timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-05-23 09:00:00,NIFTY,17000,CE,2024-05-30,monthly,5635.28,5710.53,5598.63,5704.33,5,10,5490.4,5918.2,0.2538,1.0,0.0,-3.02,0.0,22683.15,21.38
2024-05-23 09:00:00,NIFTY,17000,PE,2024-05-30,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2606,-0.0,0.0,-0.0,0.0,22683.15,21.38
2024-05-23 09:00:00,NIFTY,17200,CE,2024-05-30,monthly,5435.53,5510.78,5398.88,5504.58,5,10,5298.2,5711.0,0.2589,1.0,0.0,-3.06,0.0,22683.15,21.38
2024-05-23 09:00:00,NIFTY,17200,PE,2024-05-30,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2524,-0.0,0.0,-0.0,0.0,22683.15,21.38
2024-05-23 09:00:00,NIFTY,17400,CE,2024-05-30,monthly,5235.78,5311.03,5199.13,5304.83,5,10,5105.9,5503.8,0.2511,1.0,0.0,-3.09,0.0,22683.15,21.38
2024-05-23 09:00:00,NIFTY,17400,PE,2024-05-30,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2548,-0.0,0.0,-0.0,0.0,22683.15,21.38
2024-05-23 09:00:00,NIFTY,17600,CE,2024-05-30,monthly,5036.03,5111.28,4999.38,5105.08,5,10,4913.6,5296.5,0.2503,1.0,0.0,-3.13,0.0,22683.15,21.38
2024-05-23 09:00:00,NIFTY,17600,PE,2024-05-30,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2564,-0.0,0.0,-0.0,0.0,22683.15,21.38
2024-05-23 09:00:00,NIFTY,17800,CE,2024-05-30,monthly,4836.28,4911.53,4799.63,4905.33,5,10,4721.4,5089.3,0.2504,1.0,0.0,-3.17,0.0,22683.15,21.38
2024-05-23 09:00:00,NIFTY,17800,PE,2024-05-30,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2575,-0.0,0.0,-0.0,0.0,22683.15,21.38
2024-05-23 09:00:00,NIFTY,18000,CE,2024-05-30,monthly,4636.52,4711.77,4599.87,4705.57,5,10,4529.1,4882.0,0.2563,1.0,0.0,-3.2,0.0,22683.15,21.38
2024-05-23 09:00:00,NIFTY,18000,PE,2024-05-30,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.25,-0.0,0.0,-0.0,0.0,22683.15,21.38
2024-05-23 09:00:00,NIFTY,18200,CE,2024-05-30,monthly,4436.77,4512.02,4400.12,4505.82,5,10,4336.9,4674.8,0.2558,1.0,0.0,-3.24,0.0,22683.15,21.38
2024-05-23 09:00:00,NIFTY,18200,PE,2024-05-30,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2561,-0.0,0.0,-0.0,0.0,22683.15,21.38
2024-05-23 09:00:00,NIFTY,18400,CE,2024-05-30,monthly,4237.02,4312.27,4200.37,4306.07,5,10,4144.6,4467.5,0.2526,1.0,0.0,-3.27,0.0,22683.15,21.38
2024-05-23 09:00:00,NIFTY,18400,PE,2024-05-30,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2496,-0.0,0.0,-0.0,0.0,22683.15,21.38
2024-05-23 09:00:00,NIFTY,18600,CE,2024-05-30,monthly,4037.27,4112.52,4000.62,4106.32,5,10,3952.3,4260.3,0.2528,1.0,0.0,-3.31,0.0,22683.15,21.38
