timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-04-04 09:00:00,NIFTY,17000,CE,2024-04-11,weekly,5613.28,5640.18,5404.08,5422.48,5,10,5219.1,5625.8,0.1344,1.0,0.0,-3.02,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,17000,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1347,-0.0,0.0,-0.0,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,17200,CE,2024-04-11,weekly,5413.53,5440.43,5204.33,5222.73,5,10,5026.9,5418.6,0.1336,1.0,0.0,-3.06,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,17200,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1311,-0.0,0.0,-0.0,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,17400,CE,2024-04-11,weekly,5213.78,5240.68,5004.58,5022.98,5,10,4834.6,5211.3,0.1307,1.0,0.0,-3.09,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,17400,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1327,-0.0,0.0,-0.0,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,17600,CE,2024-04-11,weekly,5014.03,5040.93,4804.83,4823.23,5,10,4642.4,5004.1,0.1303,1.0,0.0,-3.13,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,17600,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1339,-0.0,0.0,-0.0,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,17800,CE,2024-04-11,weekly,4814.28,4841.18,4605.08,4623.48,5,10,4450.1,4796.9,0.1332,1.0,0.0,-3.17,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,17800,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1342,-0.0,0.0,-0.0,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,18000,CE,2024-04-11,weekly,4614.52,4641.42,4405.32,4423.72,5,10,4257.8,4589.6,0.1339,1.0,0.0,-3.2,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,18000,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1324,-0.0,0.0,-0.0,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,18200,CE,2024-04-11,weekly,4414.77,4441.67,4205.57,4223.97,5,10,4065.6,4382.4,0.1332,1.0,0.0,-3.24,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,18200,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1314,-0.0,0.0,-0.0,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,18400,CE,2024-04-11,weekly,4215.02,4241.92,4005.82,4024.22,5,10,3873.3,4175.1,0.1316,1.0,0.0,-3.27,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,18400,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.133,-0.0,0.0,-0.0,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,18600,CE,2024-04-11,weekly,4015.27,4042.17,3806.07,3824.47,5,10,3681.1,3967.9,0.1318,1.0,0.0,-3.31,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,18600,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1305,-0.0,0.0,-0.0,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,18800,CE,2024-04-11,weekly,3815.52,3842.42,3606.32,3624.72,5,10,3488.8,3760.6,0.1295,1.0,0.0,-3.34,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,18800,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1302,-0.0,0.0,-0.0,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,19000,CE,2024-04-11,weekly,3615.77,3642.67,3406.57,3424.97,5,10,3296.5,3553.4,0.1276,1.0,0.0,-3.38,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,19000,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1294,-0.0,0.0,-0.0,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,19200,CE,2024-04-11,weekly,3416.02,3442.92,3206.82,3225.22,5,10,3104.3,3346.2,0.13,1.0,0.0,-3.41,0.0,22401.3,11.22
2024-04-04 09:00:00,NIFTY,19200,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1275,-0.0,0.0,-0.0,0.0,22401.3,11.22
