timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-10-08 09:00:00,NIFTY,17000,CE,2024-10-10,weekly,7838.25,7907.2,7762.85,7862.45,5,10,7567.6,8157.3,0.2164,1.0,0.0,-3.03,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,17000,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2177,-0.0,0.0,-0.0,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,17200,CE,2024-10-10,weekly,7638.32,7707.27,7562.92,7662.52,5,10,7375.2,7949.9,0.2153,1.0,0.0,-3.06,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,17200,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.211,-0.0,0.0,-0.0,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,17400,CE,2024-10-10,weekly,7438.4,7507.35,7363.0,7462.6,5,10,7182.8,7742.4,0.2128,1.0,0.0,-3.1,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,17400,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.213,-0.0,0.0,-0.0,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,17600,CE,2024-10-10,weekly,7238.47,7307.42,7163.07,7262.67,5,10,6990.3,7535.0,0.2093,1.0,0.0,-3.13,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,17600,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2141,-0.0,0.0,-0.0,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,17800,CE,2024-10-10,weekly,7038.54,7107.49,6963.14,7062.74,5,10,6797.9,7327.6,0.213,1.0,0.0,-3.17,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,17800,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2149,-0.0,0.0,-0.0,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,18000,CE,2024-10-10,weekly,6838.61,6907.56,6763.21,6862.81,5,10,6605.5,7120.2,0.21,1.0,0.0,-3.2,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,18000,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2082,-0.0,0.0,-0.0,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,18200,CE,2024-10-10,weekly,6638.68,6707.63,6563.28,6662.88,5,10,6413.0,6912.7,0.2125,1.0,0.0,-3.24,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,18200,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2141,-0.0,0.0,-0.0,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,18400,CE,2024-10-10,weekly,6438.75,6507.7,6363.35,6462.95,5,10,6220.6,6705.3,0.2065,1.0,0.0,-3.28,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,18400,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2109,-0.0,0.0,-0.0,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,18600,CE,2024-10-10,weekly,6238.82,6307.77,6163.42,6263.02,5,10,6028.2,6497.9,0.2095,1.0,0.0,-3.31,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,18600,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2077,-0.0,0.0,-0.0,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,18800,CE,2024-10-10,weekly,6038.89,6107.84,5963.49,6063.09,5,10,5835.7,6290.5,0.2045,1.0,0.0,-3.35,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,18800,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2062,-0.0,0.0,-0.0,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,19000,CE,2024-10-10,weekly,5838.97,5907.92,5763.57,5863.17,5,10,5643.3,6083.0,0.2051,1.0,0.0,-3.38,0.0,24856.4,14.59
2024-10-08 09:00:00,NIFTY,19000,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2073,-0.0,0.0,-0.0,0.0,24856.4,14.59
