timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-01-30 09:00:00,NIFTY,17000,CE,2024-02-01,weekly,4781.8,4819.1,4695.15,4747.1,5,10,4569.1,4925.1,0.2304,1.0,0.0,-3.03,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,17000,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.227,-0.0,0.0,-0.0,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,17200,CE,2024-02-01,weekly,4581.87,4619.17,4495.22,4547.17,5,10,4376.7,4717.7,0.229,1.0,0.0,-3.06,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,17200,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2314,-0.0,0.0,-0.0,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,17400,CE,2024-02-01,weekly,4381.95,4419.25,4295.3,4347.25,5,10,4184.2,4510.3,0.2243,1.0,0.0,-3.1,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,17400,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2286,-0.0,0.0,-0.0,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,17600,CE,2024-02-01,weekly,4182.02,4219.32,4095.37,4147.32,5,10,3991.8,4302.8,0.2241,1.0,0.0,-3.13,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,17600,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2268,-0.0,0.0,-0.0,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,17800,CE,2024-02-01,weekly,3982.09,4019.39,3895.44,3947.39,5,10,3799.4,4095.4,0.2257,1.0,0.0,-3.17,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,17800,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2243,-0.0,0.0,-0.0,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,18000,CE,2024-02-01,weekly,3782.16,3819.46,3695.51,3747.46,5,10,3606.9,3888.0,0.2244,1.0,0.0,-3.2,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,18000,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2202,-0.0,0.0,-0.0,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,18200,CE,2024-02-01,weekly,3582.23,3619.53,3495.58,3547.53,5,10,3414.5,3680.6,0.2261,1.0,0.0,-3.24,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,18200,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2193,-0.0,0.0,-0.0,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,18400,CE,2024-02-01,weekly,3382.3,3419.6,3295.65,3347.6,5,10,3222.1,3473.1,0.2232,1.0,0.0,-3.28,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,18400,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2252,-0.0,0.0,-0.0,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,18600,CE,2024-02-01,weekly,3182.37,3219.67,3095.72,3147.67,5,10,3029.6,3265.7,0.2255,1.0,0.0,-3.31,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,18600,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2237,-0.0,0.0,-0.0,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,18800,CE,2024-02-01,weekly,2982.44,3019.74,2895.79,2947.74,5,10,2837.2,3058.3,0.2187,1.0,0.0,-3.35,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,18800,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2204,-0.0,0.0,-0.0,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,19000,CE,2024-02-01,weekly,2782.52,2819.82,2695.87,2747.82,5,10,2644.8,2850.9,0.2229,1.0,0.0,-3.38,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,19000,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2191,-0.0,0.0,-0.0,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,19200,CE,2024-02-01,weekly,2582.59,2619.89,2495.94,2547.89,5,10,2452.3,2643.4,0.221,1.0,0.0,-3.42,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,19200,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2237,-0.0,0.0,-0.0,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,19400,CE,2024-02-01,weekly,2382.66,2419.96,2296.01,2347.96,5,10,2259.9,2436.0,0.222,1.0,0.0,-3.45,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,19400,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2225,-0.0,0.0,-0.0,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,19600,CE,2024-02-01,weekly,2182.73,2220.03,2096.08,2148.03,5,10,2099.7,2196.4,0.2248,1.0,0.0,-3.49,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,19600,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2196,-0.0,0.0,-0.0,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,19800,CE,2024-02-01,weekly,1982.8,2020.1,1896.15,1948.1,5,10,1904.3,1991.9,0.2223,1.0,0.0,-3.52,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,19800,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2192,-0.0,0.0,-0.0,0.0,21741.05,16.1
2024-01-30 09:00:00,NIFTY,19900,CE,2024-02-01,weekly,1882.84,1920.14,1796.19,1848.14,5,10,1806.6,1889.7,0.2222,1.0,0.0,-3.54,0.0,21741.05,16.1
