timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-05-16 09:00:00,NIFTY,17000,CE,2025-05-22,weekly,8082.8,8088.15,7993.95,8010.3,5,10,7709.9,8310.7,0.2003,1.0,0.0,-3.02,0.0,24992.15,16.55
2025-05-16 09:00:00,NIFTY,17000,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2028,-0.0,0.0,-0.0,0.0,24992.15,16.55
2025-05-16 09:00:00,NIFTY,17200,CE,2025-05-22,weekly,7883.02,7888.37,7794.17,7810.52,5,10,7517.6,8103.4,0.2024,1.0,0.0,-3.06,0.0,24992.15,16.55
2025-05-16 09:00:00,NIFTY,17200,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2043,-0.0,0.0,-0.0,0.0,24992.15,16.55
2025-05-16 09:00:00,NIFTY,17400,CE,2025-05-22,weekly,7683.23,7688.58,7594.38,7610.73,5,10,7325.3,7896.1,0.2045,1.0,0.0,-3.1,0.0,24992.15,16.55
2025-05-16 09:00:00,NIFTY,17400,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2002,-0.0,0.0,-0.0,0.0,24992.15,16.55
2025-05-16 09:00:00,NIFTY,17600,CE,2025-05-22,weekly,7483.45,7488.8,7394.6,7410.95,5,10,7133.0,7688.9,0.2048,1.0,0.0,-3.13,0.0,24992.15,16.55
2025-05-16 09:00:00,NIFTY,17600,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2034,-0.0,0.0,-0.0,0.0,24992.15,16.55
2025-05-16 09:00:00,NIFTY,17800,CE,2025-05-22,weekly,7283.66,7289.01,7194.81,7211.16,5,10,6940.7,7481.6,0.2019,1.0,0.0,-3.17,0.0,24992.15,16.55
2025-05-16 09:00:00,NIFTY,17800,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2044,-0.0,0.0,-0.0,0.0,24992.15,16.55
2025-05-16 09:00:00,NIFTY,18000,CE,2025-05-22,weekly,7083.87,7089.22,6995.02,7011.37,5,10,6748.4,7274.3,0.1984,1.0,0.0,-3.2,0.0,24992.15,16.55
