timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-02-28 09:00:00,NIFTY,17000,CE,2025-03-06,weekly,5451.55,5468.5,5251.75,5253.5,5,10,5056.5,5450.5,0.1653,1.0,0.0,-3.02,0.0,22235.35,13.91
2025-02-28 09:00:00,NIFTY,17000,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.168,-0.0,0.0,-0.0,0.0,22235.35,13.91
2025-02-28 09:00:00,NIFTY,17200,CE,2025-03-06,weekly,5251.77,5268.72,5051.97,5053.72,5,10,4864.2,5243.2,0.1627,1.0,0.0,-3.06,0.0,22235.35,13.91
2025-02-28 09:00:00,NIFTY,17200,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1675,-0.0,0.0,-0.0,0.0,22235.35,13.91
2025-02-28 09:00:00,NIFTY,17400,CE,2025-03-06,weekly,5051.98,5068.93,4852.18,4853.93,5,10,4671.9,5036.0,0.1671,1.0,0.0,-3.1,0.0,22235.35,13.91
2025-02-28 09:00:00,NIFTY,17400,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.162,-0.0,0.0,-0.0,0.0,22235.35,13.91
2025-02-28 09:00:00,NIFTY,17600,CE,2025-03-06,weekly,4852.2,4869.15,4652.4,4654.15,5,10,4479.6,4828.7,0.1624,1.0,0.0,-3.13,0.0,22235.35,13.91
2025-02-28 09:00:00,NIFTY,17600,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1672,-0.0,0.0,-0.0,0.0,22235.35,13.91
2025-02-28 09:00:00,NIFTY,17800,CE,2025-03-06,weekly,4652.41,4669.36,4452.61,4454.36,5,10,4287.3,4621.4,0.1667,1.0,0.0,-3.17,0.0,22235.35,13.91
2025-02-28 09:00:00,NIFTY,17800,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1606,-0.0,0.0,-0.0,0.0,22235.35,13.91
2025-02-28 09:00:00,NIFTY,18000,CE,2025-03-06,weekly,4452.62,4469.57,4252.82,4254.57,5,10,4095.0,4414.1,0.1612,1.0,0.0,-3.2,0.0,22235.35,13.91
