timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-11-04 09:00:00,NIFTY,17000,CE,2024-11-07,weekly,7324.83,7325.83,7026.43,7073.03,5,10,6807.8,7338.3,0.2275,1.0,0.0,-3.03,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,17000,PE,2024-11-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2259,-0.0,0.0,-0.0,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,17200,CE,2024-11-07,weekly,7124.94,7125.94,6826.54,6873.14,5,10,6615.4,7130.9,0.2244,1.0,0.0,-3.06,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,17200,PE,2024-11-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2203,-0.0,0.0,-0.0,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,17400,CE,2024-11-07,weekly,6925.04,6926.04,6626.64,6673.24,5,10,6423.0,6923.5,0.2195,1.0,0.0,-3.1,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,17400,PE,2024-11-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2249,-0.0,0.0,-0.0,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,17600,CE,2024-11-07,weekly,6725.15,6726.15,6426.75,6473.35,5,10,6230.6,6716.1,0.2217,1.0,0.0,-3.13,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,17600,PE,2024-11-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.225,-0.0,0.0,-0.0,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,17800,CE,2024-11-07,weekly,6525.26,6526.26,6226.86,6273.46,5,10,6038.2,6508.7,0.2199,1.0,0.0,-3.17,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,17800,PE,2024-11-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2243,-0.0,0.0,-0.0,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,18000,CE,2024-11-07,weekly,6325.36,6326.36,6026.96,6073.56,5,10,5845.8,6301.3,0.2201,1.0,0.0,-3.2,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,18000,PE,2024-11-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2202,-0.0,0.0,-0.0,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,18200,CE,2024-11-07,weekly,6125.47,6126.47,5827.07,5873.67,5,10,5653.4,6093.9,0.2169,1.0,0.0,-3.24,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,18200,PE,2024-11-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2223,-0.0,0.0,-0.0,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,18400,CE,2024-11-07,weekly,5925.58,5926.58,5627.18,5673.78,5,10,5461.0,5886.5,0.2177,1.0,0.0,-3.27,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,18400,PE,2024-11-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2221,-0.0,0.0,-0.0,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,18600,CE,2024-11-07,weekly,5725.68,5726.68,5427.28,5473.88,5,10,5268.6,5679.2,0.2152,1.0,0.0,-3.31,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,18600,PE,2024-11-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2144,-0.0,0.0,-0.0,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,18800,CE,2024-11-07,weekly,5525.79,5526.79,5227.39,5273.99,5,10,5076.2,5471.8,0.2201,1.0,0.0,-3.35,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,18800,PE,2024-11-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2181,-0.0,0.0,-0.0,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,19000,CE,2024-11-07,weekly,5325.9,5326.9,5027.5,5074.1,5,10,4883.8,5264.4,0.2172,1.0,0.0,-3.38,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,19000,PE,2024-11-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2159,-0.0,0.0,-0.0,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,19200,CE,2024-11-07,weekly,5126.0,5127.0,4827.6,4874.2,5,10,4691.4,5057.0,0.2139,1.0,0.0,-3.42,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,19200,PE,2024-11-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2191,-0.0,0.0,-0.0,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,19400,CE,2024-11-07,weekly,4926.11,4927.11,4627.71,4674.31,5,10,4499.0,4849.6,0.2114,1.0,0.0,-3.45,0.0,24063.95,16.69
2024-11-04 09:00:00,NIFTY,19400,PE,2024-11-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2121,-0.0,0.0,-0.0,0.0,24063.95,16.69
