timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-09-13 09:00:00,NIFTY,17000,CE,2024-09-19,weekly,8448.6,8448.65,8310.6,8344.7,5,10,8031.8,8657.6,0.1532,1.0,0.0,-3.02,0.0,25326.55,12.55
2024-09-13 09:00:00,NIFTY,17000,PE,2024-09-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1566,-0.0,0.0,-0.0,0.0,25326.55,12.55
2024-09-13 09:00:00,NIFTY,17200,CE,2024-09-19,weekly,8248.82,8248.87,8110.82,8144.92,5,10,7839.5,8450.4,0.1556,1.0,0.0,-3.06,0.0,25326.55,12.55
2024-09-13 09:00:00,NIFTY,17200,PE,2024-09-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1532,-0.0,0.0,-0.0,0.0,25326.55,12.55
2024-09-13 09:00:00,NIFTY,17400,CE,2024-09-19,weekly,8049.03,8049.08,7911.03,7945.13,5,10,7647.2,8243.1,0.1565,1.0,0.0,-3.1,0.0,25326.55,12.55
2024-09-13 09:00:00,NIFTY,17400,PE,2024-09-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1551,-0.0,0.0,-0.0,0.0,25326.55,12.55
2024-09-13 09:00:00,NIFTY,17600,CE,2024-09-19,weekly,7849.25,7849.3,7711.25,7745.35,5,10,7454.9,8035.8,0.1565,1.0,0.0,-3.13,0.0,25326.55,12.55
2024-09-13 09:00:00,NIFTY,17600,PE,2024-09-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1545,-0.0,0.0,-0.0,0.0,25326.55,12.55
2024-09-13 09:00:00,NIFTY,17800,CE,2024-09-19,weekly,7649.46,7649.51,7511.46,7545.56,5,10,7262.6,7828.5,0.155,1.0,0.0,-3.17,0.0,25326.55,12.55
2024-09-13 09:00:00,NIFTY,17800,PE,2024-09-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1536,-0.0,0.0,-0.0,0.0,25326.55,12.55
2024-09-13 09:00:00,NIFTY,18000,CE,2024-09-19,weekly,7449.67,7449.72,7311.67,7345.77,5,10,7070.3,7621.2,0.1524,1.0,0.0,-3.2,0.0,25326.55,12.55
2024-09-13 09:00:00,NIFTY,18000,PE,2024-09-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.155,-0.0,0.0,-0.0,0.0,25326.55,12.55
2024-09-13 09:00:00,NIFTY,18200,CE,2024-09-19,weekly,7249.89,7249.94,7111.89,7145.99,5,10,6878.0,7414.0,0.1524,1.0,0.0,-3.24,0.0,25326.55,12.55
2024-09-13 09:00:00,NIFTY,18200,PE,2024-09-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1503,-0.0,0.0,-0.0,0.0,25326.55,12.55
2024-09-13 09:00:00,NIFTY,18400,CE,2024-09-19,weekly,7050.1,7050.15,6912.1,6946.2,5,10,6685.7,7206.7,0.1524,1.0,0.0,-3.27,0.0,25326.55,12.55
2024-09-13 09:00:00,NIFTY,18400,PE,2024-09-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1526,-0.0,0.0,-0.0,0.0,25326.55,12.55
