timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-05-21 09:00:00,NIFTY,17000,CE,2025-05-22,weekly,7747.28,7847.33,7695.68,7818.93,5,10,7525.7,8112.1,0.2631,1.0,0.0,-3.03,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,17000,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2561,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,17200,CE,2025-05-22,weekly,7547.31,7647.36,7495.71,7618.96,5,10,7333.2,7904.7,0.2535,1.0,0.0,-3.06,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,17200,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2584,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,17400,CE,2025-05-22,weekly,7347.35,7447.4,7295.75,7419.0,5,10,7140.8,7697.2,0.2583,1.0,0.0,-3.1,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,17400,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2546,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,17600,CE,2025-05-22,weekly,7147.38,7247.43,7095.78,7219.03,5,10,6948.3,7489.7,0.2535,1.0,0.0,-3.13,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,17600,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2554,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,17800,CE,2025-05-22,weekly,6947.42,7047.47,6895.82,7019.07,5,10,6755.9,7282.3,0.26,1.0,0.0,-3.17,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,17800,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2541,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,18000,CE,2025-05-22,weekly,6747.46,6847.51,6695.86,6819.11,5,10,6563.4,7074.8,0.2587,1.0,0.0,-3.2,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,18000,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2536,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,18200,CE,2025-05-22,weekly,6547.49,6647.54,6495.89,6619.14,5,10,6370.9,6867.4,0.2577,1.0,0.0,-3.24,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,18200,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2502,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,18400,CE,2025-05-22,weekly,6347.53,6447.58,6295.93,6419.18,5,10,6178.5,6659.9,0.2554,1.0,0.0,-3.28,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,18400,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.257,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,18600,CE,2025-05-22,weekly,6147.56,6247.61,6095.96,6219.21,5,10,5986.0,6452.4,0.2519,1.0,0.0,-3.31,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,18600,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2519,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,18800,CE,2025-05-22,weekly,5947.6,6047.65,5896.0,6019.25,5,10,5793.5,6245.0,0.2502,1.0,0.0,-3.35,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,18800,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2539,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,19000,CE,2025-05-22,weekly,5747.63,5847.68,5696.03,5819.28,5,10,5601.1,6037.5,0.2501,1.0,0.0,-3.38,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,19000,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2486,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,19200,CE,2025-05-22,weekly,5547.67,5647.72,5496.07,5619.32,5,10,5408.6,5830.0,0.254,1.0,0.0,-3.42,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,19200,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2506,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,19400,CE,2025-05-22,weekly,5347.7,5447.75,5296.1,5419.35,5,10,5216.1,5622.6,0.2456,1.0,0.0,-3.45,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,19400,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2452,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,19600,CE,2025-05-22,weekly,5147.74,5247.79,5096.14,5219.39,5,10,5023.7,5415.1,0.2455,1.0,0.0,-3.49,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,19600,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.247,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,19800,CE,2025-05-22,weekly,4947.78,5047.83,4896.18,5019.43,5,10,4831.2,5207.7,0.242,1.0,0.0,-3.53,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,19800,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2472,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,19900,CE,2025-05-22,weekly,4847.79,4947.84,4796.19,4919.44,5,10,4735.0,5103.9,0.2483,1.0,0.0,-3.54,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,19900,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2513,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,20000,CE,2025-05-22,weekly,4747.81,4847.86,4696.21,4819.46,5,10,4638.7,5000.2,0.2495,1.0,0.0,-3.56,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,20000,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2478,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,20100,CE,2025-05-22,weekly,4647.83,4747.88,4596.23,4719.48,5,10,4542.5,4896.5,0.2487,1.0,0.0,-3.58,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,20100,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2506,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,20200,CE,2025-05-22,weekly,4547.85,4647.9,4496.25,4619.5,5,10,4446.3,4792.7,0.2431,1.0,0.0,-3.6,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,20200,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2439,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,20300,CE,2025-05-22,weekly,4447.86,4547.91,4396.26,4519.51,5,10,4350.0,4689.0,0.2492,1.0,0.0,-3.61,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,20300,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2422,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,20400,CE,2025-05-22,weekly,4347.88,4447.93,4296.28,4419.53,5,10,4253.8,4585.3,0.2473,1.0,0.0,-3.63,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,20400,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2468,-0.0,0.0,-0.0,0.0,24815.9,17.55
2025-05-21 09:00:00,NIFTY,20500,CE,2025-05-22,weekly,4247.9,4347.95,4196.3,4319.55,5,10,4157.6,4481.5,0.2435,1.0,0.0,-3.65,0.0,24815.9,17.55
