timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-06-26 09:00:00,NIFTY,17000,CE,2025-06-26,monthly,8268.95,8421.8,8259.9,8418.1,5,10,8102.4,8733.8,0.1728,1.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,17000,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1718,0.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,17200,CE,2025-06-26,monthly,8068.95,8221.8,8059.9,8218.1,5,10,7909.9,8526.3,0.169,1.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,17200,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1681,0.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,17400,CE,2025-06-26,monthly,7868.95,8021.8,7859.9,8018.1,5,10,7717.4,8318.8,0.1719,1.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,17400,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1702,0.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,17600,CE,2025-06-26,monthly,7668.95,7821.8,7659.9,7818.1,5,10,7524.9,8111.3,0.1707,1.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,17600,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1691,0.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,17800,CE,2025-06-26,monthly,7468.95,7621.8,7459.9,7618.1,5,10,7332.4,7903.8,0.1706,1.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,17800,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1654,0.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,18000,CE,2025-06-26,monthly,7268.95,7421.8,7259.9,7418.1,5,10,7139.9,7696.3,0.1656,1.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,18000,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1675,0.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,18200,CE,2025-06-26,monthly,7068.95,7221.8,7059.9,7218.1,5,10,6947.4,7488.8,0.1668,1.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,18200,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1632,0.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,18400,CE,2025-06-26,monthly,6868.95,7021.8,6859.9,7018.1,5,10,6754.9,7281.3,0.164,1.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,18400,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1666,0.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,18600,CE,2025-06-26,monthly,6668.95,6821.8,6659.9,6818.1,5,10,6562.4,7073.8,0.1633,1.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,18600,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1672,0.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,18800,CE,2025-06-26,monthly,6468.95,6621.8,6459.9,6618.1,5,10,6369.9,6866.3,0.1665,1.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,18800,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1633,0.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,19000,CE,2025-06-26,monthly,6268.95,6421.8,6259.9,6418.1,5,10,6177.4,6658.8,0.1644,1.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,19000,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1662,0.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,19200,CE,2025-06-26,monthly,6068.95,6221.8,6059.9,6218.1,5,10,5984.9,6451.3,0.1658,1.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,19200,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1643,0.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,19400,CE,2025-06-26,monthly,5868.95,6021.8,5859.9,6018.1,5,10,5792.4,6243.8,0.161,1.0,0.0,0.0,0.0,25418.1,12.59
2025-06-26 09:00:00,NIFTY,19400,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1653,0.0,0.0,0.0,0.0,25418.1,12.59
