timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-05-02 09:00:00,NIFTY,17000,CE,2024-05-09,weekly,5589.03,5695.53,5589.03,5665.18,5,10,5452.7,5877.6,0.1643,1.0,0.0,-3.02,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,17000,PE,2024-05-09,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1601,-0.0,0.0,-0.0,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,17200,CE,2024-05-09,weekly,5389.28,5495.78,5389.28,5465.43,5,10,5260.5,5670.4,0.1616,1.0,0.0,-3.06,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,17200,PE,2024-05-09,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1611,-0.0,0.0,-0.0,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,17400,CE,2024-05-09,weekly,5189.53,5296.03,5189.53,5265.68,5,10,5068.2,5463.1,0.1584,1.0,0.0,-3.09,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,17400,PE,2024-05-09,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1606,-0.0,0.0,-0.0,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,17600,CE,2024-05-09,weekly,4989.78,5096.28,4989.78,5065.93,5,10,4876.0,5255.9,0.1583,1.0,0.0,-3.13,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,17600,PE,2024-05-09,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1588,-0.0,0.0,-0.0,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,17800,CE,2024-05-09,weekly,4790.03,4896.53,4790.03,4866.18,5,10,4683.7,5048.7,0.1571,1.0,0.0,-3.17,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,17800,PE,2024-05-09,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1575,-0.0,0.0,-0.0,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,18000,CE,2024-05-09,weekly,4590.27,4696.77,4590.27,4666.42,5,10,4491.4,4841.4,0.1593,1.0,0.0,-3.2,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,18000,PE,2024-05-09,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1566,-0.0,0.0,-0.0,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,18200,CE,2024-05-09,weekly,4390.52,4497.02,4390.52,4466.67,5,10,4299.2,4634.2,0.1585,1.0,0.0,-3.24,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,18200,PE,2024-05-09,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.159,-0.0,0.0,-0.0,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,18400,CE,2024-05-09,weekly,4190.77,4297.27,4190.77,4266.92,5,10,4106.9,4426.9,0.1592,1.0,0.0,-3.27,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,18400,PE,2024-05-09,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1578,-0.0,0.0,-0.0,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,18600,CE,2024-05-09,weekly,3991.02,4097.52,3991.02,4067.17,5,10,3914.7,4219.7,0.1539,1.0,0.0,-3.31,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,18600,PE,2024-05-09,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1561,-0.0,0.0,-0.0,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,18800,CE,2024-05-09,weekly,3791.27,3897.77,3791.27,3867.42,5,10,3722.4,4012.4,0.158,1.0,0.0,-3.34,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,18800,PE,2024-05-09,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1575,-0.0,0.0,-0.0,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,19000,CE,2024-05-09,weekly,3591.52,3698.02,3591.52,3667.67,5,10,3530.1,3805.2,0.156,1.0,0.0,-3.38,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,19000,PE,2024-05-09,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1564,-0.0,0.0,-0.0,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,19200,CE,2024-05-09,weekly,3391.77,3498.27,3391.77,3467.92,5,10,3337.9,3598.0,0.1566,1.0,0.0,-3.41,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,19200,PE,2024-05-09,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1543,-0.0,0.0,-0.0,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,19400,CE,2024-05-09,weekly,3192.02,3298.52,3192.02,3268.17,5,10,3145.6,3390.7,0.1553,1.0,0.0,-3.45,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,19400,PE,2024-05-09,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1531,-0.0,0.0,-0.0,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,19600,CE,2024-05-09,weekly,2992.27,3098.77,2992.27,3068.42,5,10,2953.4,3183.5,0.1573,1.0,0.0,-3.49,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,19600,PE,2024-05-09,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1564,-0.0,0.0,-0.0,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,19800,CE,2024-05-09,weekly,2792.52,2899.02,2792.52,2868.67,5,10,2761.1,2976.2,0.1523,1.0,0.0,-3.52,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,19800,PE,2024-05-09,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.155,-0.0,0.0,-0.0,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,19900,CE,2024-05-09,weekly,2692.64,2799.14,2692.64,2768.79,5,10,2665.0,2872.6,0.1539,1.0,0.0,-3.54,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,19900,PE,2024-05-09,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1527,-0.0,0.0,-0.0,0.0,22644.0,13.45
2024-05-02 09:00:00,NIFTY,20000,CE,2024-05-09,weekly,2592.77,2699.27,2592.77,2668.92,5,10,2568.8,2769.0,0.1565,1.0,0.0,-3.56,0.0,22644.0,13.45
