timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-03-25 09:00:00,NIFTY,17000,CE,2025-03-27,monthly,6757.55,6875.65,6670.95,6869.65,5,10,6612.0,7127.3,0.1791,1.0,0.0,-3.03,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,17000,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1798,-0.0,0.0,-0.0,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,17200,CE,2025-03-27,monthly,6557.62,6675.72,6471.02,6669.72,5,10,6419.6,6919.8,0.1774,1.0,0.0,-3.06,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,17200,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1773,-0.0,0.0,-0.0,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,17400,CE,2025-03-27,monthly,6357.7,6475.8,6271.1,6469.8,5,10,6227.2,6712.4,0.1797,1.0,0.0,-3.1,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,17400,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1772,-0.0,0.0,-0.0,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,17600,CE,2025-03-27,monthly,6157.77,6275.87,6071.17,6269.87,5,10,6034.7,6505.0,0.1752,1.0,0.0,-3.13,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,17600,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.179,-0.0,0.0,-0.0,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,17800,CE,2025-03-27,monthly,5957.84,6075.94,5871.24,6069.94,5,10,5842.3,6297.6,0.1764,1.0,0.0,-3.17,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,17800,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1768,-0.0,0.0,-0.0,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,18000,CE,2025-03-27,monthly,5757.91,5876.01,5671.31,5870.01,5,10,5649.9,6090.1,0.1804,1.0,0.0,-3.2,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,18000,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1762,-0.0,0.0,-0.0,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,18200,CE,2025-03-27,monthly,5557.98,5676.08,5471.38,5670.08,5,10,5457.5,5882.7,0.1754,1.0,0.0,-3.24,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,18200,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1767,-0.0,0.0,-0.0,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,18400,CE,2025-03-27,monthly,5358.05,5476.15,5271.45,5470.15,5,10,5265.0,5675.3,0.1739,1.0,0.0,-3.28,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,18400,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.175,-0.0,0.0,-0.0,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,18600,CE,2025-03-27,monthly,5158.12,5276.22,5071.52,5270.22,5,10,5072.6,5467.9,0.1742,1.0,0.0,-3.31,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,18600,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1781,-0.0,0.0,-0.0,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,18800,CE,2025-03-27,monthly,4958.19,5076.29,4871.59,5070.29,5,10,4880.2,5260.4,0.178,1.0,0.0,-3.35,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,18800,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1717,-0.0,0.0,-0.0,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,19000,CE,2025-03-27,monthly,4758.27,4876.37,4671.67,4870.37,5,10,4687.7,5053.0,0.1778,1.0,0.0,-3.38,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,19000,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1714,-0.0,0.0,-0.0,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,19200,CE,2025-03-27,monthly,4558.34,4676.44,4471.74,4670.44,5,10,4495.3,4845.6,0.1758,1.0,0.0,-3.42,0.0,23863.6,13.64
2025-03-25 09:00:00,NIFTY,19200,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1744,-0.0,0.0,-0.0,0.0,23863.6,13.64
