timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-01-29 09:00:00,NIFTY,17000,CE,2025-01-30,monthly,6029.78,6072.88,5979.53,6059.73,5,10,5832.5,6287.0,0.2475,1.0,0.0,-3.03,0.0,23056.7,18.64
2025-01-29 09:00:00,NIFTY,17000,PE,2025-01-30,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2458,-0.0,0.0,-0.0,0.0,23056.7,18.64
2025-01-29 09:00:00,NIFTY,17200,CE,2025-01-30,monthly,5829.81,5872.91,5779.56,5859.76,5,10,5640.0,6079.5,0.2449,1.0,0.0,-3.06,0.0,23056.7,18.64
2025-01-29 09:00:00,NIFTY,17200,PE,2025-01-30,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2387,-0.0,0.0,-0.0,0.0,23056.7,18.64
2025-01-29 09:00:00,NIFTY,17400,CE,2025-01-30,monthly,5629.85,5672.95,5579.6,5659.8,5,10,5447.6,5872.0,0.2425,1.0,0.0,-3.1,0.0,23056.7,18.64
2025-01-29 09:00:00,NIFTY,17400,PE,2025-01-30,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2376,-0.0,0.0,-0.0,0.0,23056.7,18.64
2025-01-29 09:00:00,NIFTY,17600,CE,2025-01-30,monthly,5429.88,5472.98,5379.63,5459.83,5,10,5255.1,5664.6,0.2446,1.0,0.0,-3.13,0.0,23056.7,18.64
2025-01-29 09:00:00,NIFTY,17600,PE,2025-01-30,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2451,-0.0,0.0,-0.0,0.0,23056.7,18.64
2025-01-29 09:00:00,NIFTY,17800,CE,2025-01-30,monthly,5229.92,5273.02,5179.67,5259.87,5,10,5062.6,5457.1,0.2397,1.0,0.0,-3.17,0.0,23056.7,18.64
2025-01-29 09:00:00,NIFTY,17800,PE,2025-01-30,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2444,-0.0,0.0,-0.0,0.0,23056.7,18.64
2025-01-29 09:00:00,NIFTY,18000,CE,2025-01-30,monthly,5029.96,5073.06,4979.71,5059.91,5,10,4870.2,5249.7,0.2366,1.0,0.0,-3.2,0.0,23056.7,18.64
2025-01-29 09:00:00,NIFTY,18000,PE,2025-01-30,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2374,-0.0,0.0,-0.0,0.0,23056.7,18.64
2025-01-29 09:00:00,NIFTY,18200,CE,2025-01-30,monthly,4829.99,4873.09,4779.74,4859.94,5,10,4677.7,5042.2,0.2362,1.0,0.0,-3.24,0.0,23056.7,18.64
2025-01-29 09:00:00,NIFTY,18200,PE,2025-01-30,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2347,-0.0,0.0,-0.0,0.0,23056.7,18.64
