timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-05-22 09:00:00,NIFTY,17000,CE,2024-05-23,weekly,5579.63,5580.43,5486.18,5557.33,5,10,5348.9,5765.7,0.3083,1.0,0.0,-3.03,0.0,22554.3,21.47
2024-05-22 09:00:00,NIFTY,17000,PE,2024-05-23,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.3014,-0.0,0.0,-0.0,0.0,22554.3,21.47
2024-05-22 09:00:00,NIFTY,17200,CE,2024-05-23,weekly,5379.66,5380.46,5286.21,5357.36,5,10,5156.5,5558.3,0.3044,1.0,0.0,-3.06,0.0,22554.3,21.47
2024-05-22 09:00:00,NIFTY,17200,PE,2024-05-23,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.3038,-0.0,0.0,-0.0,0.0,22554.3,21.47
2024-05-22 09:00:00,NIFTY,17400,CE,2024-05-23,weekly,5179.7,5180.5,5086.25,5157.4,5,10,4964.0,5350.8,0.3026,1.0,0.0,-3.1,0.0,22554.3,21.47
2024-05-22 09:00:00,NIFTY,17400,PE,2024-05-23,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.3024,-0.0,0.0,-0.0,0.0,22554.3,21.47
2024-05-22 09:00:00,NIFTY,17600,CE,2024-05-23,weekly,4979.73,4980.53,4886.28,4957.43,5,10,4771.5,5143.3,0.3045,1.0,0.0,-3.13,0.0,22554.3,21.47
2024-05-22 09:00:00,NIFTY,17600,PE,2024-05-23,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.308,-0.0,0.0,-0.0,0.0,22554.3,21.47
2024-05-22 09:00:00,NIFTY,17800,CE,2024-05-23,weekly,4779.77,4780.57,4686.32,4757.47,5,10,4579.1,4935.9,0.2995,1.0,0.0,-3.17,0.0,22554.3,21.47
2024-05-22 09:00:00,NIFTY,17800,PE,2024-05-23,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2983,-0.0,0.0,-0.0,0.0,22554.3,21.47
2024-05-22 09:00:00,NIFTY,18000,CE,2024-05-23,weekly,4579.81,4580.61,4486.36,4557.51,5,10,4386.6,4728.4,0.3022,1.0,0.0,-3.2,0.0,22554.3,21.47
2024-05-22 09:00:00,NIFTY,18000,PE,2024-05-23,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.307,-0.0,0.0,-0.0,0.0,22554.3,21.47
2024-05-22 09:00:00,NIFTY,18200,CE,2024-05-23,weekly,4379.84,4380.64,4286.39,4357.54,5,10,4194.1,4520.9,0.3042,1.0,0.0,-3.24,0.0,22554.3,21.47
2024-05-22 09:00:00,NIFTY,18200,PE,2024-05-23,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.3049,-0.0,0.0,-0.0,0.0,22554.3,21.47
2024-05-22 09:00:00,NIFTY,18400,CE,2024-05-23,weekly,4179.88,4180.68,4086.43,4157.58,5,10,4001.7,4313.5,0.3052,1.0,0.0,-3.28,0.0,22554.3,21.47
2024-05-22 09:00:00,NIFTY,18400,PE,2024-05-23,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.3017,-0.0,0.0,-0.0,0.0,22554.3,21.47
