timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-05-14 09:00:00,NIFTY,17000,CE,2025-05-15,weekly,7616.83,7754.48,7584.78,7730.43,5,10,7440.5,8020.3,0.2564,1.0,0.0,-3.03,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,17000,PE,2025-05-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2547,-0.0,0.0,-0.0,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,17200,CE,2025-05-15,weekly,7416.86,7554.51,7384.81,7530.46,5,10,7248.1,7812.9,0.2539,1.0,0.0,-3.06,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,17200,PE,2025-05-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2555,-0.0,0.0,-0.0,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,17400,CE,2025-05-15,weekly,7216.9,7354.55,7184.85,7330.5,5,10,7055.6,7605.4,0.2517,1.0,0.0,-3.1,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,17400,PE,2025-05-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2562,-0.0,0.0,-0.0,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,17600,CE,2025-05-15,weekly,7016.93,7154.58,6984.88,7130.53,5,10,6863.1,7397.9,0.248,1.0,0.0,-3.13,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,17600,PE,2025-05-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2544,-0.0,0.0,-0.0,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,17800,CE,2025-05-15,weekly,6816.97,6954.62,6784.92,6930.57,5,10,6670.7,7190.5,0.2527,1.0,0.0,-3.17,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,17800,PE,2025-05-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2453,-0.0,0.0,-0.0,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,18000,CE,2025-05-15,weekly,6617.01,6754.66,6584.96,6730.61,5,10,6478.2,6983.0,0.2488,1.0,0.0,-3.2,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,18000,PE,2025-05-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2493,-0.0,0.0,-0.0,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,18200,CE,2025-05-15,weekly,6417.04,6554.69,6384.99,6530.64,5,10,6285.7,6775.5,0.2515,1.0,0.0,-3.24,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,18200,PE,2025-05-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2532,-0.0,0.0,-0.0,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,18400,CE,2025-05-15,weekly,6217.08,6354.73,6185.03,6330.68,5,10,6093.3,6568.1,0.2432,1.0,0.0,-3.28,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,18400,PE,2025-05-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2458,-0.0,0.0,-0.0,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,18600,CE,2025-05-15,weekly,6017.11,6154.76,5985.06,6130.71,5,10,5900.8,6360.6,0.243,1.0,0.0,-3.31,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,18600,PE,2025-05-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2493,-0.0,0.0,-0.0,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,18800,CE,2025-05-15,weekly,5817.15,5954.8,5785.1,5930.75,5,10,5708.3,6153.2,0.2458,1.0,0.0,-3.35,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,18800,PE,2025-05-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2432,-0.0,0.0,-0.0,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,19000,CE,2025-05-15,weekly,5617.18,5754.83,5585.13,5730.78,5,10,5515.9,5945.7,0.2466,1.0,0.0,-3.38,0.0,24727.4,17.23
2025-05-14 09:00:00,NIFTY,19000,PE,2025-05-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2453,-0.0,0.0,-0.0,0.0,24727.4,17.23
