timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-01-13 09:00:00,NIFTY,17000,CE,2025-01-16,weekly,6204.48,6279.98,6181.78,6238.83,5,10,6004.9,6472.8,0.2148,1.0,0.0,-3.03,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,17000,PE,2025-01-16,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2123,-0.0,0.0,-0.0,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,17200,CE,2025-01-16,weekly,6004.59,6080.09,5981.89,6038.94,5,10,5812.5,6265.4,0.2089,1.0,0.0,-3.06,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,17200,PE,2025-01-16,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2159,-0.0,0.0,-0.0,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,17400,CE,2025-01-16,weekly,5804.69,5880.19,5781.99,5839.04,5,10,5620.1,6058.0,0.2079,1.0,0.0,-3.1,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,17400,PE,2025-01-16,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.212,-0.0,0.0,-0.0,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,17600,CE,2025-01-16,weekly,5604.8,5680.3,5582.1,5639.15,5,10,5427.7,5850.6,0.2144,1.0,0.0,-3.13,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,17600,PE,2025-01-16,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2098,-0.0,0.0,-0.0,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,17800,CE,2025-01-16,weekly,5404.91,5480.41,5382.21,5439.26,5,10,5235.3,5643.2,0.2083,1.0,0.0,-3.17,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,17800,PE,2025-01-16,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2103,-0.0,0.0,-0.0,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,18000,CE,2025-01-16,weekly,5205.01,5280.51,5182.31,5239.36,5,10,5042.9,5435.8,0.21,1.0,0.0,-3.2,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,18000,PE,2025-01-16,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.206,-0.0,0.0,-0.0,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,18200,CE,2025-01-16,weekly,5005.12,5080.62,4982.42,5039.47,5,10,4850.5,5228.5,0.2081,1.0,0.0,-3.24,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,18200,PE,2025-01-16,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2115,-0.0,0.0,-0.0,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,18400,CE,2025-01-16,weekly,4805.23,4880.73,4782.53,4839.58,5,10,4658.1,5021.1,0.2045,1.0,0.0,-3.27,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,18400,PE,2025-01-16,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2042,-0.0,0.0,-0.0,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,18600,CE,2025-01-16,weekly,4605.33,4680.83,4582.63,4639.68,5,10,4465.7,4813.7,0.2091,1.0,0.0,-3.31,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,18600,PE,2025-01-16,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2046,-0.0,0.0,-0.0,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,18800,CE,2025-01-16,weekly,4405.44,4480.94,4382.74,4439.79,5,10,4273.3,4606.3,0.2055,1.0,0.0,-3.35,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,18800,PE,2025-01-16,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2077,-0.0,0.0,-0.0,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,19000,CE,2025-01-16,weekly,4205.55,4281.05,4182.85,4239.9,5,10,4080.9,4398.9,0.2029,1.0,0.0,-3.38,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,19000,PE,2025-01-16,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2088,-0.0,0.0,-0.0,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,19200,CE,2025-01-16,weekly,4005.65,4081.15,3982.95,4040.0,5,10,3888.5,4191.5,0.2078,1.0,0.0,-3.42,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,19200,PE,2025-01-16,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2013,-0.0,0.0,-0.0,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,19400,CE,2025-01-16,weekly,3805.76,3881.26,3783.06,3840.11,5,10,3696.1,3984.1,0.2017,1.0,0.0,-3.45,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,19400,PE,2025-01-16,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2028,-0.0,0.0,-0.0,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,19600,CE,2025-01-16,weekly,3605.87,3681.37,3583.17,3640.22,5,10,3503.7,3776.7,0.2039,1.0,0.0,-3.49,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,19600,PE,2025-01-16,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2066,-0.0,0.0,-0.0,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,19800,CE,2025-01-16,weekly,3405.98,3481.48,3383.28,3440.33,5,10,3311.3,3569.3,0.1998,1.0,0.0,-3.52,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,19800,PE,2025-01-16,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2057,-0.0,0.0,-0.0,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,19900,CE,2025-01-16,weekly,3306.03,3381.53,3283.33,3340.38,5,10,3215.1,3465.6,0.2029,1.0,0.0,-3.54,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,19900,PE,2025-01-16,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.206,-0.0,0.0,-0.0,0.0,23229.75,16.0
2025-01-13 09:00:00,NIFTY,20000,CE,2025-01-16,weekly,3206.08,3281.58,3183.38,3240.43,5,10,3118.9,3361.9,0.2057,1.0,0.0,-3.56,0.0,23229.75,16.0
