timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-10-29 09:00:00,NIFTY,17000,CE,2024-10-31,monthly,7334.9,7384.7,7198.15,7218.6,5,10,6947.9,7489.3,0.1952,1.0,0.0,-3.03,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,17000,PE,2024-10-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1911,-0.0,0.0,-0.0,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,17200,CE,2024-10-31,monthly,7134.97,7184.77,6998.22,7018.67,5,10,6755.5,7281.9,0.1929,1.0,0.0,-3.06,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,17200,PE,2024-10-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.19,-0.0,0.0,-0.0,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,17400,CE,2024-10-31,monthly,6935.05,6984.85,6798.3,6818.75,5,10,6563.0,7074.5,0.1888,1.0,0.0,-3.1,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,17400,PE,2024-10-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1881,-0.0,0.0,-0.0,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,17600,CE,2024-10-31,monthly,6735.12,6784.92,6598.37,6618.82,5,10,6370.6,6867.0,0.1914,1.0,0.0,-3.13,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,17600,PE,2024-10-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1907,-0.0,0.0,-0.0,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,17800,CE,2024-10-31,monthly,6535.19,6584.99,6398.44,6418.89,5,10,6178.2,6659.6,0.1883,1.0,0.0,-3.17,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,17800,PE,2024-10-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.187,-0.0,0.0,-0.0,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,18000,CE,2024-10-31,monthly,6335.26,6385.06,6198.51,6218.96,5,10,5985.7,6452.2,0.1928,1.0,0.0,-3.2,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,18000,PE,2024-10-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1905,-0.0,0.0,-0.0,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,18200,CE,2024-10-31,monthly,6135.33,6185.13,5998.58,6019.03,5,10,5793.3,6244.7,0.1919,1.0,0.0,-3.24,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,18200,PE,2024-10-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1867,-0.0,0.0,-0.0,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,18400,CE,2024-10-31,monthly,5935.4,5985.2,5798.65,5819.1,5,10,5600.9,6037.3,0.1908,1.0,0.0,-3.28,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,18400,PE,2024-10-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1909,-0.0,0.0,-0.0,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,18600,CE,2024-10-31,monthly,5735.47,5785.27,5598.72,5619.17,5,10,5408.5,5829.9,0.1844,1.0,0.0,-3.31,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,18600,PE,2024-10-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1861,-0.0,0.0,-0.0,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,18800,CE,2024-10-31,monthly,5535.54,5585.34,5398.79,5419.24,5,10,5216.0,5622.5,0.1845,1.0,0.0,-3.35,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,18800,PE,2024-10-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1862,-0.0,0.0,-0.0,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,19000,CE,2024-10-31,monthly,5335.62,5385.42,5198.87,5219.32,5,10,5023.6,5415.0,0.1854,1.0,0.0,-3.38,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,19000,PE,2024-10-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1878,-0.0,0.0,-0.0,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,19200,CE,2024-10-31,monthly,5135.69,5185.49,4998.94,5019.39,5,10,4831.2,5207.6,0.1834,1.0,0.0,-3.42,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,19200,PE,2024-10-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1881,-0.0,0.0,-0.0,0.0,24212.55,14.52
2024-10-29 09:00:00,NIFTY,19400,CE,2024-10-31,monthly,4935.76,4985.56,4799.01,4819.46,5,10,4638.7,5000.2,0.1854,1.0,0.0,-3.45,0.0,24212.55,14.52
