timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-04-08 09:00:00,NIFTY,17000,CE,2024-04-11,weekly,5587.43,5632.98,5559.43,5600.73,5,10,5390.7,5810.8,0.1554,1.0,0.0,-3.03,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,17000,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.151,-0.0,0.0,-0.0,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,17200,CE,2024-04-11,weekly,5387.54,5433.09,5359.54,5400.84,5,10,5198.3,5603.4,0.1498,1.0,0.0,-3.06,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,17200,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1535,-0.0,0.0,-0.0,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,17400,CE,2024-04-11,weekly,5187.64,5233.19,5159.64,5200.94,5,10,5005.9,5396.0,0.1548,1.0,0.0,-3.1,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,17400,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1532,-0.0,0.0,-0.0,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,17600,CE,2024-04-11,weekly,4987.75,5033.3,4959.75,5001.05,5,10,4813.5,5188.6,0.1518,1.0,0.0,-3.13,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,17600,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1497,-0.0,0.0,-0.0,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,17800,CE,2024-04-11,weekly,4787.86,4833.41,4759.86,4801.16,5,10,4621.1,4981.2,0.151,1.0,0.0,-3.17,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,17800,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1519,-0.0,0.0,-0.0,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,18000,CE,2024-04-11,weekly,4587.96,4633.51,4559.96,4601.26,5,10,4428.7,4773.8,0.1528,1.0,0.0,-3.2,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,18000,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1479,-0.0,0.0,-0.0,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,18200,CE,2024-04-11,weekly,4388.07,4433.62,4360.07,4401.37,5,10,4236.3,4566.4,0.1483,1.0,0.0,-3.24,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,18200,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1497,-0.0,0.0,-0.0,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,18400,CE,2024-04-11,weekly,4188.18,4233.73,4160.18,4201.48,5,10,4043.9,4359.0,0.151,1.0,0.0,-3.27,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,18400,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1501,-0.0,0.0,-0.0,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,18600,CE,2024-04-11,weekly,3988.28,4033.83,3960.28,4001.58,5,10,3851.5,4151.6,0.1474,1.0,0.0,-3.31,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,18600,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1517,-0.0,0.0,-0.0,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,18800,CE,2024-04-11,weekly,3788.39,3833.94,3760.39,3801.69,5,10,3659.1,3944.3,0.1495,1.0,0.0,-3.35,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,18800,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1492,-0.0,0.0,-0.0,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,19000,CE,2024-04-11,weekly,3588.5,3634.05,3560.5,3601.8,5,10,3466.7,3736.9,0.1467,1.0,0.0,-3.38,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,19000,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1455,-0.0,0.0,-0.0,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,19200,CE,2024-04-11,weekly,3388.6,3434.15,3360.6,3401.9,5,10,3274.3,3529.5,0.1453,1.0,0.0,-3.42,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,19200,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1458,-0.0,0.0,-0.0,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,19400,CE,2024-04-11,weekly,3188.71,3234.26,3160.71,3202.01,5,10,3081.9,3322.1,0.1446,1.0,0.0,-3.45,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,19400,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1461,-0.0,0.0,-0.0,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,19600,CE,2024-04-11,weekly,2988.82,3034.37,2960.82,3002.12,5,10,2889.5,3114.7,0.1454,1.0,0.0,-3.49,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,19600,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1484,-0.0,0.0,-0.0,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,19800,CE,2024-04-11,weekly,2788.93,2834.48,2760.93,2802.23,5,10,2697.1,2907.3,0.1486,1.0,0.0,-3.52,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,19800,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1488,-0.0,0.0,-0.0,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,19900,CE,2024-04-11,weekly,2688.98,2734.53,2660.98,2702.28,5,10,2600.9,2803.6,0.1468,1.0,0.0,-3.54,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,19900,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1474,-0.0,0.0,-0.0,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,20000,CE,2024-04-11,weekly,2589.03,2634.58,2561.03,2602.33,5,10,2504.7,2699.9,0.1459,1.0,0.0,-3.56,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,20000,PE,2024-04-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1479,-0.0,0.0,-0.0,0.0,22591.65,11.61
2024-04-08 09:00:00,NIFTY,20100,CE,2024-04-11,weekly,2489.09,2534.64,2461.09,2502.39,5,10,2408.6,2596.2,0.1493,1.0,0.0,-3.58,0.0,22591.65,11.61
