timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-07-15 09:00:00,NIFTY,17000,CE,2024-07-18,weekly,7596.68,7607.08,7531.83,7544.73,5,10,7261.8,7827.7,0.1909,1.0,0.0,-3.03,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,17000,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1919,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,17200,CE,2024-07-18,weekly,7396.79,7407.19,7331.94,7344.84,5,10,7069.4,7620.3,0.1899,1.0,0.0,-3.06,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,17200,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1909,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,17400,CE,2024-07-18,weekly,7196.89,7207.29,7132.04,7144.94,5,10,6877.0,7412.9,0.1911,1.0,0.0,-3.1,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,17400,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.193,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,17600,CE,2024-07-18,weekly,6997.0,7007.4,6932.15,6945.05,5,10,6684.6,7205.5,0.1906,1.0,0.0,-3.13,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,17600,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1869,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,17800,CE,2024-07-18,weekly,6797.11,6807.51,6732.26,6745.16,5,10,6492.2,6998.1,0.1903,1.0,0.0,-3.17,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,17800,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1858,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,18000,CE,2024-07-18,weekly,6597.21,6607.61,6532.36,6545.26,5,10,6299.8,6790.7,0.1891,1.0,0.0,-3.2,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,18000,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1881,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,18200,CE,2024-07-18,weekly,6397.32,6407.72,6332.47,6345.37,5,10,6107.4,6583.3,0.1899,1.0,0.0,-3.24,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,18200,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1849,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,18400,CE,2024-07-18,weekly,6197.43,6207.83,6132.58,6145.48,5,10,5915.0,6375.9,0.1877,1.0,0.0,-3.27,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,18400,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1907,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,18600,CE,2024-07-18,weekly,5997.53,6007.93,5932.68,5945.58,5,10,5722.6,6168.5,0.1883,1.0,0.0,-3.31,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,18600,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1875,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,18800,CE,2024-07-18,weekly,5797.64,5808.04,5732.79,5745.69,5,10,5530.2,5961.2,0.1872,1.0,0.0,-3.35,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,18800,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1852,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,19000,CE,2024-07-18,weekly,5597.75,5608.15,5532.9,5545.8,5,10,5337.8,5753.8,0.1858,1.0,0.0,-3.38,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,19000,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.189,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,19200,CE,2024-07-18,weekly,5397.85,5408.25,5333.0,5345.9,5,10,5145.4,5546.4,0.1817,1.0,0.0,-3.42,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,19200,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1844,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,19400,CE,2024-07-18,weekly,5197.96,5208.36,5133.11,5146.01,5,10,4953.0,5339.0,0.1813,1.0,0.0,-3.45,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,19400,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1845,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,19600,CE,2024-07-18,weekly,4998.07,5008.47,4933.22,4946.12,5,10,4760.6,5131.6,0.1828,1.0,0.0,-3.49,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,19600,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1866,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,19800,CE,2024-07-18,weekly,4798.18,4808.58,4733.33,4746.23,5,10,4568.2,4924.2,0.1833,1.0,0.0,-3.52,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,19800,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1811,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,19900,CE,2024-07-18,weekly,4698.23,4708.63,4633.38,4646.28,5,10,4472.0,4820.5,0.1833,1.0,0.0,-3.54,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,19900,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1813,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,20000,CE,2024-07-18,weekly,4598.28,4608.68,4533.43,4546.33,5,10,4375.8,4716.8,0.1853,1.0,0.0,-3.56,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,20000,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1837,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,20100,CE,2024-07-18,weekly,4498.34,4508.74,4433.49,4446.39,5,10,4279.7,4613.1,0.1806,1.0,0.0,-3.58,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,20100,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1846,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,20200,CE,2024-07-18,weekly,4398.39,4408.79,4333.54,4346.44,5,10,4183.4,4509.4,0.1792,1.0,0.0,-3.6,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,20200,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1844,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,20300,CE,2024-07-18,weekly,4298.44,4308.84,4233.59,4246.49,5,10,4087.2,4405.7,0.1827,1.0,0.0,-3.61,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,20300,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1845,-0.0,0.0,-0.0,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,20400,CE,2024-07-18,weekly,4198.5,4208.9,4133.65,4146.55,5,10,3991.1,4302.0,0.1829,1.0,0.0,-3.63,0.0,24535.65,14.19
2024-07-15 09:00:00,NIFTY,20400,PE,2024-07-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1813,-0.0,0.0,-0.0,0.0,24535.65,14.19
