timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-03-28 09:00:00,NIFTY,17000,CE,2024-03-28,monthly,5163.6,5316.8,5163.6,5299.5,5,10,5100.8,5498.2,0.1692,1.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,17000,PE,2024-03-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1666,0.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,17200,CE,2024-03-28,monthly,4963.6,5116.8,4963.6,5099.5,5,10,4908.3,5290.7,0.1687,1.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,17200,PE,2024-03-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1629,0.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,17400,CE,2024-03-28,monthly,4763.6,4916.8,4763.6,4899.5,5,10,4715.8,5083.2,0.1653,1.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,17400,PE,2024-03-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.165,0.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,17600,CE,2024-03-28,monthly,4563.6,4716.8,4563.6,4699.5,5,10,4523.3,4875.7,0.1671,1.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,17600,PE,2024-03-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.164,0.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,17800,CE,2024-03-28,monthly,4363.6,4516.8,4363.6,4499.5,5,10,4330.8,4668.2,0.1642,1.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,17800,PE,2024-03-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1664,0.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,18000,CE,2024-03-28,monthly,4163.6,4316.8,4163.6,4299.5,5,10,4138.3,4460.7,0.1621,1.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,18000,PE,2024-03-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1616,0.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,18200,CE,2024-03-28,monthly,3963.6,4116.8,3963.6,4099.5,5,10,3945.8,4253.2,0.1625,1.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,18200,PE,2024-03-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1634,0.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,18400,CE,2024-03-28,monthly,3763.6,3916.8,3763.6,3899.5,5,10,3753.3,4045.7,0.1623,1.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,18400,PE,2024-03-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1649,0.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,18600,CE,2024-03-28,monthly,3563.6,3716.8,3563.6,3699.5,5,10,3560.8,3838.2,0.163,1.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,18600,PE,2024-03-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1599,0.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,18800,CE,2024-03-28,monthly,3363.6,3516.8,3363.6,3499.5,5,10,3368.3,3630.7,0.1592,1.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,18800,PE,2024-03-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1631,0.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,19000,CE,2024-03-28,monthly,3163.6,3316.8,3163.6,3299.5,5,10,3175.8,3423.2,0.1639,1.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,19000,PE,2024-03-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1613,0.0,0.0,0.0,0.0,22299.5,12.83
2024-03-28 09:00:00,NIFTY,19200,CE,2024-03-28,monthly,2963.6,3116.8,2963.6,3099.5,5,10,2983.3,3215.7,0.1639,1.0,0.0,0.0,0.0,22299.5,12.83
