timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-03-05 09:00:00,NIFTY,17000,CE,2025-03-06,weekly,5076.08,5267.13,5070.83,5259.48,5,10,5062.2,5456.7,0.1914,1.0,0.0,-3.03,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,17000,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1935,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,17200,CE,2025-03-06,weekly,4876.11,5067.16,4870.86,5059.51,5,10,4869.8,5249.2,0.1964,1.0,0.0,-3.06,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,17200,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1934,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,17400,CE,2025-03-06,weekly,4676.15,4867.2,4670.9,4859.55,5,10,4677.3,5041.8,0.1897,1.0,0.0,-3.1,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,17400,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1962,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,17600,CE,2025-03-06,weekly,4476.18,4667.23,4470.93,4659.58,5,10,4484.8,4834.3,0.1923,1.0,0.0,-3.13,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,17600,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1902,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,17800,CE,2025-03-06,weekly,4276.22,4467.27,4270.97,4459.62,5,10,4292.4,4626.9,0.1888,1.0,0.0,-3.17,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,17800,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1929,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,18000,CE,2025-03-06,weekly,4076.26,4267.31,4071.01,4259.66,5,10,4099.9,4419.4,0.1917,1.0,0.0,-3.2,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,18000,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1901,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,18200,CE,2025-03-06,weekly,3876.29,4067.34,3871.04,4059.69,5,10,3907.5,4211.9,0.1871,1.0,0.0,-3.24,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,18200,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1901,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,18400,CE,2025-03-06,weekly,3676.33,3867.38,3671.08,3859.73,5,10,3715.0,4004.5,0.1941,1.0,0.0,-3.28,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,18400,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1891,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,18600,CE,2025-03-06,weekly,3476.36,3667.41,3471.11,3659.76,5,10,3522.5,3797.0,0.1923,1.0,0.0,-3.31,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,18600,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1931,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,18800,CE,2025-03-06,weekly,3276.4,3467.45,3271.15,3459.8,5,10,3330.1,3589.5,0.1889,1.0,0.0,-3.35,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,18800,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1883,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,19000,CE,2025-03-06,weekly,3076.43,3267.48,3071.18,3259.83,5,10,3137.6,3382.1,0.1924,1.0,0.0,-3.38,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,19000,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1878,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,19200,CE,2025-03-06,weekly,2876.47,3067.52,2871.22,3059.87,5,10,2945.1,3174.6,0.1873,1.0,0.0,-3.42,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,19200,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1869,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,19400,CE,2025-03-06,weekly,2676.5,2867.55,2671.25,2859.9,5,10,2752.7,2967.1,0.1912,1.0,0.0,-3.45,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,19400,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1881,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,19600,CE,2025-03-06,weekly,2476.54,2667.59,2471.29,2659.94,5,10,2560.2,2759.7,0.1901,1.0,0.0,-3.49,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,19600,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1873,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,19800,CE,2025-03-06,weekly,2276.58,2467.63,2271.33,2459.98,5,10,2367.7,2552.2,0.1854,1.0,0.0,-3.53,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,19800,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1897,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,19900,CE,2025-03-06,weekly,2176.59,2367.64,2171.34,2359.99,5,10,2271.5,2448.5,0.1889,1.0,0.0,-3.54,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,19900,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1878,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20000,CE,2025-03-06,weekly,2076.61,2267.66,2071.36,2260.01,5,10,2175.3,2344.8,0.1876,1.0,0.0,-3.56,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20000,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1895,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20100,CE,2025-03-06,weekly,1976.63,2167.68,1971.38,2160.03,5,10,2111.4,2208.6,0.1854,1.0,0.0,-3.58,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20100,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1867,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20200,CE,2025-03-06,weekly,1876.65,2067.7,1871.4,2060.05,5,10,2013.7,2106.4,0.1904,1.0,0.0,-3.6,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20200,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1849,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20300,CE,2025-03-06,weekly,1776.66,1967.71,1771.41,1960.06,5,10,1916.0,2004.2,0.1862,1.0,0.0,-3.61,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20300,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1908,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20400,CE,2025-03-06,weekly,1676.68,1867.73,1671.43,1860.08,5,10,1818.2,1901.9,0.191,1.0,0.0,-3.63,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20400,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1879,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20500,CE,2025-03-06,weekly,1576.7,1767.75,1571.45,1760.1,5,10,1720.5,1799.7,0.1919,1.0,0.0,-3.65,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20500,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1844,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20600,CE,2025-03-06,weekly,1476.72,1667.77,1471.47,1660.12,5,10,1622.8,1697.5,0.1918,1.0,0.0,-3.67,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20600,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1848,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20700,CE,2025-03-06,weekly,1376.74,1567.79,1371.49,1560.14,5,10,1525.0,1595.2,0.1881,1.0,0.0,-3.69,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20700,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1912,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20750,CE,2025-03-06,weekly,1326.74,1517.79,1321.49,1510.14,5,10,1476.2,1544.1,0.1844,1.0,0.0,-3.69,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20750,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1869,-0.0,0.0,-0.0,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20800,CE,2025-03-06,weekly,1276.75,1467.8,1271.5,1460.15,5,10,1427.3,1493.0,0.186,1.0,0.0,-3.7,0.0,22256.45,13.67
2025-03-05 09:00:00,NIFTY,20800,PE,2025-03-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1846,-0.0,0.0,-0.0,0.0,22256.45,13.67
