timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-06-06 09:00:00,NIFTY,17000,CE,2025-06-12,weekly,7766.85,7781.5,7699.2,7730.45,5,10,7440.6,8020.3,0.1787,1.0,0.0,-3.02,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,17000,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1799,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,17200,CE,2025-06-12,weekly,7567.07,7581.72,7499.42,7530.67,5,10,7248.3,7813.1,0.1779,1.0,0.0,-3.06,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,17200,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1788,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,17400,CE,2025-06-12,weekly,7367.28,7381.93,7299.63,7330.88,5,10,7056.0,7605.8,0.1796,1.0,0.0,-3.1,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,17400,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1812,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,17600,CE,2025-06-12,weekly,7167.5,7182.15,7099.85,7131.1,5,10,6863.7,7398.5,0.1791,1.0,0.0,-3.13,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,17600,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1809,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,17800,CE,2025-06-12,weekly,6967.71,6982.36,6900.06,6931.31,5,10,6671.4,7191.2,0.1806,1.0,0.0,-3.17,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,17800,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1807,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,18000,CE,2025-06-12,weekly,6767.92,6782.57,6700.27,6731.52,5,10,6479.1,6984.0,0.179,1.0,0.0,-3.2,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,18000,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1792,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,18200,CE,2025-06-12,weekly,6568.14,6582.79,6500.49,6531.74,5,10,6286.8,6776.7,0.1751,1.0,0.0,-3.24,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,18200,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1797,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,18400,CE,2025-06-12,weekly,6368.35,6383.0,6300.7,6331.95,5,10,6094.5,6569.4,0.1739,1.0,0.0,-3.27,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,18400,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1742,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,18600,CE,2025-06-12,weekly,6168.56,6183.21,6100.91,6132.16,5,10,5902.2,6362.1,0.1736,1.0,0.0,-3.31,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,18600,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.175,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,18800,CE,2025-06-12,weekly,5968.78,5983.43,5901.13,5932.38,5,10,5709.9,6154.8,0.1756,1.0,0.0,-3.34,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,18800,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1759,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,19000,CE,2025-06-12,weekly,5768.99,5783.64,5701.34,5732.59,5,10,5517.6,5947.6,0.1773,1.0,0.0,-3.38,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,19000,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1723,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,19200,CE,2025-06-12,weekly,5569.2,5583.85,5501.55,5532.8,5,10,5325.3,5740.3,0.1702,1.0,0.0,-3.42,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,19200,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1732,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,19400,CE,2025-06-12,weekly,5369.42,5384.07,5301.77,5333.02,5,10,5133.0,5533.0,0.1753,1.0,0.0,-3.45,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,19400,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1723,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,19600,CE,2025-06-12,weekly,5169.63,5184.28,5101.98,5133.23,5,10,4940.7,5325.7,0.1723,1.0,0.0,-3.49,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,19600,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1706,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,19800,CE,2025-06-12,weekly,4969.84,4984.49,4902.19,4933.44,5,10,4748.4,5118.4,0.1721,1.0,0.0,-3.52,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,19800,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1698,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,19900,CE,2025-06-12,weekly,4869.95,4884.6,4802.3,4833.55,5,10,4652.3,5014.8,0.1733,1.0,0.0,-3.54,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,19900,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1726,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,20000,CE,2025-06-12,weekly,4770.06,4784.71,4702.41,4733.66,5,10,4556.1,4911.2,0.1731,1.0,0.0,-3.56,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,20000,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.173,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,20100,CE,2025-06-12,weekly,4670.17,4684.82,4602.52,4633.77,5,10,4460.0,4807.5,0.1729,1.0,0.0,-3.58,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,20100,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1709,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,20200,CE,2025-06-12,weekly,4570.27,4584.92,4502.62,4533.87,5,10,4363.8,4703.9,0.1721,1.0,0.0,-3.59,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,20200,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1699,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,20300,CE,2025-06-12,weekly,4470.38,4485.03,4402.73,4433.98,5,10,4267.7,4600.3,0.1736,1.0,0.0,-3.61,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,20300,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1706,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,20400,CE,2025-06-12,weekly,4370.49,4385.14,4302.84,4334.09,5,10,4171.6,4496.6,0.1705,1.0,0.0,-3.63,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,20400,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1732,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,20500,CE,2025-06-12,weekly,4270.59,4285.24,4202.94,4234.19,5,10,4075.4,4393.0,0.1714,1.0,0.0,-3.65,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,20500,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.17,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,20600,CE,2025-06-12,weekly,4170.7,4185.35,4103.05,4134.3,5,10,3979.3,4289.3,0.1681,1.0,0.0,-3.66,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,20600,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1668,-0.0,0.0,-0.0,0.0,24712.3,14.63
2025-06-06 09:00:00,NIFTY,20700,CE,2025-06-12,weekly,4070.81,4085.46,4003.16,4034.41,5,10,3883.1,4185.7,0.1668,1.0,0.0,-3.68,0.0,24712.3,14.63
