timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-03-21 09:00:00,NIFTY,17000,CE,2025-03-27,monthly,6186.4,6294.85,6150.95,6282.1,5,10,6046.5,6517.7,0.1523,1.0,0.0,-3.02,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,17000,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1513,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,17200,CE,2025-03-27,monthly,5986.62,6095.07,5951.17,6082.32,5,10,5854.2,6310.4,0.1538,1.0,0.0,-3.06,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,17200,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1537,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,17400,CE,2025-03-27,monthly,5786.83,5895.28,5751.38,5882.53,5,10,5661.9,6103.1,0.1503,1.0,0.0,-3.1,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,17400,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1483,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,17600,CE,2025-03-27,monthly,5587.05,5695.5,5551.6,5682.75,5,10,5469.6,5895.9,0.1516,1.0,0.0,-3.13,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,17600,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1531,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,17800,CE,2025-03-27,monthly,5387.26,5495.71,5351.81,5482.96,5,10,5277.3,5688.6,0.1493,1.0,0.0,-3.17,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,17800,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1509,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,18000,CE,2025-03-27,monthly,5187.47,5295.92,5152.02,5283.17,5,10,5085.1,5481.3,0.1485,1.0,0.0,-3.2,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,18000,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.148,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,18200,CE,2025-03-27,monthly,4987.69,5096.14,4952.24,5083.39,5,10,4892.8,5274.0,0.1507,1.0,0.0,-3.24,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,18200,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1505,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,18400,CE,2025-03-27,monthly,4787.9,4896.35,4752.45,4883.6,5,10,4700.5,5066.7,0.1478,1.0,0.0,-3.27,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,18400,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1457,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,18600,CE,2025-03-27,monthly,4588.11,4696.56,4552.66,4683.81,5,10,4508.2,4859.5,0.1462,1.0,0.0,-3.31,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,18600,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.15,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,18800,CE,2025-03-27,monthly,4388.33,4496.78,4352.88,4484.03,5,10,4315.9,4652.2,0.145,1.0,0.0,-3.34,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,18800,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1497,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,19000,CE,2025-03-27,monthly,4188.54,4296.99,4153.09,4284.24,5,10,4123.6,4444.9,0.1462,1.0,0.0,-3.38,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,19000,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1499,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,19200,CE,2025-03-27,monthly,3988.75,4097.2,3953.3,4084.45,5,10,3931.3,4237.6,0.1449,1.0,0.0,-3.42,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,19200,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1455,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,19400,CE,2025-03-27,monthly,3788.97,3897.42,3753.52,3884.67,5,10,3739.0,4030.3,0.1481,1.0,0.0,-3.45,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,19400,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1473,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,19600,CE,2025-03-27,monthly,3589.18,3697.63,3553.73,3684.88,5,10,3546.7,3823.1,0.1441,1.0,0.0,-3.49,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,19600,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1458,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,19800,CE,2025-03-27,monthly,3389.39,3497.84,3353.94,3485.09,5,10,3354.4,3615.8,0.1458,1.0,0.0,-3.52,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,19800,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1462,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,19900,CE,2025-03-27,monthly,3289.5,3397.95,3254.05,3385.2,5,10,3258.3,3512.1,0.1461,1.0,0.0,-3.54,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,19900,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1423,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,20000,CE,2025-03-27,monthly,3189.61,3298.06,3154.16,3285.31,5,10,3162.1,3408.5,0.145,1.0,0.0,-3.56,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,20000,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1453,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,20100,CE,2025-03-27,monthly,3089.72,3198.17,3054.27,3185.42,5,10,3066.0,3304.9,0.1458,1.0,0.0,-3.58,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,20100,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1432,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,20200,CE,2025-03-27,monthly,2989.82,3098.27,2954.37,3085.52,5,10,2969.8,3201.2,0.1469,1.0,0.0,-3.59,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,20200,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1477,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,20300,CE,2025-03-27,monthly,2889.93,2998.38,2854.48,2985.63,5,10,2873.7,3097.6,0.1472,1.0,0.0,-3.61,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,20300,PE,2025-03-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1457,-0.0,0.0,-0.0,0.0,23263.95,12.58
2025-03-21 09:00:00,NIFTY,20400,CE,2025-03-27,monthly,2790.04,2898.49,2754.59,2885.74,5,10,2777.5,2994.0,0.1439,1.0,0.0,-3.63,0.0,23263.95,12.58
