timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-08-28 09:00:00,NIFTY,17000,CE,2025-08-28,monthly,7695.8,7702.65,7507.2,7592.45,5,10,7307.7,7877.2,0.1604,1.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,17000,PE,2025-08-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1648,0.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,17200,CE,2025-08-28,monthly,7495.8,7502.65,7307.2,7392.45,5,10,7115.2,7669.7,0.1596,1.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,17200,PE,2025-08-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1638,0.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,17400,CE,2025-08-28,monthly,7295.8,7302.65,7107.2,7192.45,5,10,6922.7,7462.2,0.1584,1.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,17400,PE,2025-08-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1625,0.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,17600,CE,2025-08-28,monthly,7095.8,7102.65,6907.2,6992.45,5,10,6730.2,7254.7,0.1587,1.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,17600,PE,2025-08-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1601,0.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,17800,CE,2025-08-28,monthly,6895.8,6902.65,6707.2,6792.45,5,10,6537.7,7047.2,0.1603,1.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,17800,PE,2025-08-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1624,0.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,18000,CE,2025-08-28,monthly,6695.8,6702.65,6507.2,6592.45,5,10,6345.2,6839.7,0.1584,1.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,18000,PE,2025-08-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1583,0.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,18200,CE,2025-08-28,monthly,6495.8,6502.65,6307.2,6392.45,5,10,6152.7,6632.2,0.157,1.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,18200,PE,2025-08-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1562,0.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,18400,CE,2025-08-28,monthly,6295.8,6302.65,6107.2,6192.45,5,10,5960.2,6424.7,0.1565,1.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,18400,PE,2025-08-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.16,0.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,18600,CE,2025-08-28,monthly,6095.8,6102.65,5907.2,5992.45,5,10,5767.7,6217.2,0.1555,1.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,18600,PE,2025-08-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1601,0.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,18800,CE,2025-08-28,monthly,5895.8,5902.65,5707.2,5792.45,5,10,5575.2,6009.7,0.1581,1.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,18800,PE,2025-08-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1554,0.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,19000,CE,2025-08-28,monthly,5695.8,5702.65,5507.2,5592.45,5,10,5382.7,5802.2,0.1565,1.0,0.0,0.0,0.0,24592.45,12.18
2025-08-28 09:00:00,NIFTY,19000,PE,2025-08-28,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1595,0.0,0.0,0.0,0.0,24592.45,12.18
