timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-06-02 09:00:00,NIFTY,17000,CE,2025-06-05,weekly,7678.78,7726.63,7535.23,7607.13,5,10,7321.9,7892.4,0.2281,1.0,0.0,-3.03,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,17000,PE,2025-06-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2349,-0.0,0.0,-0.0,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,17200,CE,2025-06-05,weekly,7478.89,7526.74,7335.34,7407.24,5,10,7129.5,7685.0,0.2293,1.0,0.0,-3.06,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,17200,PE,2025-06-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2304,-0.0,0.0,-0.0,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,17400,CE,2025-06-05,weekly,7278.99,7326.84,7135.44,7207.34,5,10,6937.1,7477.6,0.2257,1.0,0.0,-3.1,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,17400,PE,2025-06-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2283,-0.0,0.0,-0.0,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,17600,CE,2025-06-05,weekly,7079.1,7126.95,6935.55,7007.45,5,10,6744.7,7270.2,0.2276,1.0,0.0,-3.13,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,17600,PE,2025-06-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2299,-0.0,0.0,-0.0,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,17800,CE,2025-06-05,weekly,6879.21,6927.06,6735.66,6807.56,5,10,6552.3,7062.8,0.2329,1.0,0.0,-3.17,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,17800,PE,2025-06-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.233,-0.0,0.0,-0.0,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,18000,CE,2025-06-05,weekly,6679.31,6727.16,6535.76,6607.66,5,10,6359.9,6855.4,0.2254,1.0,0.0,-3.2,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,18000,PE,2025-06-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2243,-0.0,0.0,-0.0,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,18200,CE,2025-06-05,weekly,6479.42,6527.27,6335.87,6407.77,5,10,6167.5,6648.1,0.2232,1.0,0.0,-3.24,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,18200,PE,2025-06-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2294,-0.0,0.0,-0.0,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,18400,CE,2025-06-05,weekly,6279.53,6327.38,6135.98,6207.88,5,10,5975.1,6440.7,0.2225,1.0,0.0,-3.27,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,18400,PE,2025-06-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.231,-0.0,0.0,-0.0,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,18600,CE,2025-06-05,weekly,6079.63,6127.48,5936.08,6007.98,5,10,5782.7,6233.3,0.2256,1.0,0.0,-3.31,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,18600,PE,2025-06-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2274,-0.0,0.0,-0.0,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,18800,CE,2025-06-05,weekly,5879.74,5927.59,5736.19,5808.09,5,10,5590.3,6025.9,0.2279,1.0,0.0,-3.35,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,18800,PE,2025-06-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2252,-0.0,0.0,-0.0,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,19000,CE,2025-06-05,weekly,5679.85,5727.7,5536.3,5608.2,5,10,5397.9,5818.5,0.2222,1.0,0.0,-3.38,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,19000,PE,2025-06-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2241,-0.0,0.0,-0.0,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,19200,CE,2025-06-05,weekly,5479.95,5527.8,5336.4,5408.3,5,10,5205.5,5611.1,0.2251,1.0,0.0,-3.42,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,19200,PE,2025-06-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2226,-0.0,0.0,-0.0,0.0,24598.05,17.16
2025-06-02 09:00:00,NIFTY,19400,CE,2025-06-05,weekly,5280.06,5327.91,5136.51,5208.41,5,10,5013.1,5403.7,0.2194,1.0,0.0,-3.45,0.0,24598.05,17.16
