timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-06-20 09:00:00,NIFTY,17000,CE,2025-06-26,monthly,7805.8,7918.4,7801.8,7883.3,5,10,7587.7,8178.9,0.1663,1.0,0.0,-3.02,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,17000,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1666,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,17200,CE,2025-06-26,monthly,7606.02,7718.62,7602.02,7683.52,5,10,7395.4,7971.7,0.167,1.0,0.0,-3.06,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,17200,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1647,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,17400,CE,2025-06-26,monthly,7406.23,7518.83,7402.23,7483.73,5,10,7203.1,7764.4,0.1671,1.0,0.0,-3.1,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,17400,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1669,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,17600,CE,2025-06-26,monthly,7206.45,7319.05,7202.45,7283.95,5,10,7010.8,7557.1,0.1681,1.0,0.0,-3.13,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,17600,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1667,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,17800,CE,2025-06-26,monthly,7006.66,7119.26,7002.66,7084.16,5,10,6818.5,7349.8,0.1637,1.0,0.0,-3.17,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,17800,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1645,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,18000,CE,2025-06-26,monthly,6806.87,6919.47,6802.87,6884.37,5,10,6626.2,7142.5,0.1688,1.0,0.0,-3.2,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,18000,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1642,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,18200,CE,2025-06-26,monthly,6607.09,6719.69,6603.09,6684.59,5,10,6433.9,6935.3,0.1675,1.0,0.0,-3.24,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,18200,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1669,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,18400,CE,2025-06-26,monthly,6407.3,6519.9,6403.3,6484.8,5,10,6241.6,6728.0,0.1662,1.0,0.0,-3.27,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,18400,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1652,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,18600,CE,2025-06-26,monthly,6207.51,6320.11,6203.51,6285.01,5,10,6049.3,6520.7,0.1635,1.0,0.0,-3.31,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,18600,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1643,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,18800,CE,2025-06-26,monthly,6007.73,6120.33,6003.73,6085.23,5,10,5857.0,6313.4,0.1649,1.0,0.0,-3.34,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,18800,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1648,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,19000,CE,2025-06-26,monthly,5807.94,5920.54,5803.94,5885.44,5,10,5664.7,6106.1,0.1629,1.0,0.0,-3.38,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,19000,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1615,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,19200,CE,2025-06-26,monthly,5608.15,5720.75,5604.15,5685.65,5,10,5472.4,5898.9,0.1653,1.0,0.0,-3.42,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,19200,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.16,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,19400,CE,2025-06-26,monthly,5408.37,5520.97,5404.37,5485.87,5,10,5280.1,5691.6,0.1638,1.0,0.0,-3.45,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,19400,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1635,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,19600,CE,2025-06-26,monthly,5208.58,5321.18,5204.58,5286.08,5,10,5087.9,5484.3,0.1593,1.0,0.0,-3.49,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,19600,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1618,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,19800,CE,2025-06-26,monthly,5008.79,5121.39,5004.79,5086.29,5,10,4895.6,5277.0,0.1593,1.0,0.0,-3.52,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,19800,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1638,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,19900,CE,2025-06-26,monthly,4908.9,5021.5,4904.9,4986.4,5,10,4799.4,5173.4,0.1635,1.0,0.0,-3.54,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,19900,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1604,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,20000,CE,2025-06-26,monthly,4809.01,4921.61,4805.01,4886.51,5,10,4703.3,5069.8,0.1573,1.0,0.0,-3.56,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,20000,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1597,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,20100,CE,2025-06-26,monthly,4709.12,4821.72,4705.12,4786.62,5,10,4607.1,4966.1,0.1591,1.0,0.0,-3.58,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,20100,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1604,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,20200,CE,2025-06-26,monthly,4609.22,4721.82,4605.22,4686.72,5,10,4511.0,4862.5,0.158,1.0,0.0,-3.59,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,20200,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1627,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,20300,CE,2025-06-26,monthly,4509.33,4621.93,4505.33,4586.83,5,10,4414.8,4758.8,0.1593,1.0,0.0,-3.61,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,20300,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1598,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,20400,CE,2025-06-26,monthly,4409.44,4522.04,4405.44,4486.94,5,10,4318.7,4655.2,0.1611,1.0,0.0,-3.63,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,20400,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1592,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,20500,CE,2025-06-26,monthly,4309.54,4422.14,4305.54,4387.04,5,10,4222.5,4551.6,0.1584,1.0,0.0,-3.65,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,20500,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1589,-0.0,0.0,-0.0,0.0,24865.15,13.67
2025-06-20 09:00:00,NIFTY,20600,CE,2025-06-26,monthly,4209.65,4322.25,4205.65,4287.15,5,10,4126.4,4447.9,0.1613,1.0,0.0,-3.66,0.0,24865.15,13.67
