timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-08-21 09:00:00,NIFTY,17000,CE,2024-08-22,weekly,7683.58,7716.63,7657.53,7693.38,5,10,7404.9,7981.9,0.1935,1.0,0.0,-3.03,0.0,24690.35,13.33
2024-08-21 09:00:00,NIFTY,17000,PE,2024-08-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1999,-0.0,0.0,-0.0,0.0,24690.35,13.33
2024-08-21 09:00:00,NIFTY,17200,CE,2024-08-22,weekly,7483.61,7516.66,7457.56,7493.41,5,10,7212.4,7774.4,0.1977,1.0,0.0,-3.06,0.0,24690.35,13.33
2024-08-21 09:00:00,NIFTY,17200,PE,2024-08-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1944,-0.0,0.0,-0.0,0.0,24690.35,13.33
2024-08-21 09:00:00,NIFTY,17400,CE,2024-08-22,weekly,7283.65,7316.7,7257.6,7293.45,5,10,7019.9,7567.0,0.1911,1.0,0.0,-3.1,0.0,24690.35,13.33
2024-08-21 09:00:00,NIFTY,17400,PE,2024-08-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1985,-0.0,0.0,-0.0,0.0,24690.35,13.33
2024-08-21 09:00:00,NIFTY,17600,CE,2024-08-22,weekly,7083.68,7116.73,7057.63,7093.48,5,10,6827.5,7359.5,0.1906,1.0,0.0,-3.13,0.0,24690.35,13.33
2024-08-21 09:00:00,NIFTY,17600,PE,2024-08-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.191,-0.0,0.0,-0.0,0.0,24690.35,13.33
2024-08-21 09:00:00,NIFTY,17800,CE,2024-08-22,weekly,6883.72,6916.77,6857.67,6893.52,5,10,6635.0,7152.0,0.1965,1.0,0.0,-3.17,0.0,24690.35,13.33
2024-08-21 09:00:00,NIFTY,17800,PE,2024-08-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.192,-0.0,0.0,-0.0,0.0,24690.35,13.33
