timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-12-10 09:00:00,NIFTY,17000,CE,2024-12-12,weekly,7658.7,7680.3,7599.3,7675.0,5,10,7387.2,7962.8,0.2056,1.0,0.0,-3.03,0.0,24668.95,13.78
2024-12-10 09:00:00,NIFTY,17000,PE,2024-12-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2029,-0.0,0.0,-0.0,0.0,24668.95,13.78
2024-12-10 09:00:00,NIFTY,17200,CE,2024-12-12,weekly,7458.77,7480.37,7399.37,7475.07,5,10,7194.8,7755.4,0.2035,1.0,0.0,-3.06,0.0,24668.95,13.78
2024-12-10 09:00:00,NIFTY,17200,PE,2024-12-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2013,-0.0,0.0,-0.0,0.0,24668.95,13.78
2024-12-10 09:00:00,NIFTY,17400,CE,2024-12-12,weekly,7258.85,7280.45,7199.45,7275.15,5,10,7002.3,7548.0,0.2019,1.0,0.0,-3.1,0.0,24668.95,13.78
2024-12-10 09:00:00,NIFTY,17400,PE,2024-12-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1991,-0.0,0.0,-0.0,0.0,24668.95,13.78
2024-12-10 09:00:00,NIFTY,17600,CE,2024-12-12,weekly,7058.92,7080.52,6999.52,7075.22,5,10,6809.9,7340.5,0.2045,1.0,0.0,-3.13,0.0,24668.95,13.78
2024-12-10 09:00:00,NIFTY,17600,PE,2024-12-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1978,-0.0,0.0,-0.0,0.0,24668.95,13.78
2024-12-10 09:00:00,NIFTY,17800,CE,2024-12-12,weekly,6858.99,6880.59,6799.59,6875.29,5,10,6617.5,7133.1,0.196,1.0,0.0,-3.17,0.0,24668.95,13.78
2024-12-10 09:00:00,NIFTY,17800,PE,2024-12-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.196,-0.0,0.0,-0.0,0.0,24668.95,13.78
2024-12-10 09:00:00,NIFTY,18000,CE,2024-12-12,weekly,6659.06,6680.66,6599.66,6675.36,5,10,6425.0,6925.7,0.197,1.0,0.0,-3.2,0.0,24668.95,13.78
