timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-05-19 09:00:00,NIFTY,17000,CE,2025-05-22,weekly,8014.43,8067.78,7974.88,8022.18,5,10,7721.3,8323.0,0.2333,1.0,0.0,-3.03,0.0,25013.1,17.36
2025-05-19 09:00:00,NIFTY,17000,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2354,-0.0,0.0,-0.0,0.0,25013.1,17.36
2025-05-19 09:00:00,NIFTY,17200,CE,2025-05-22,weekly,7814.54,7867.89,7774.99,7822.29,5,10,7529.0,8115.6,0.2321,1.0,0.0,-3.06,0.0,25013.1,17.36
2025-05-19 09:00:00,NIFTY,17200,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2332,-0.0,0.0,-0.0,0.0,25013.1,17.36
2025-05-19 09:00:00,NIFTY,17400,CE,2025-05-22,weekly,7614.64,7667.99,7575.09,7622.39,5,10,7336.6,7908.2,0.2357,1.0,0.0,-3.1,0.0,25013.1,17.36
2025-05-19 09:00:00,NIFTY,17400,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2299,-0.0,0.0,-0.0,0.0,25013.1,17.36
2025-05-19 09:00:00,NIFTY,17600,CE,2025-05-22,weekly,7414.75,7468.1,7375.2,7422.5,5,10,7144.2,7700.8,0.2298,1.0,0.0,-3.13,0.0,25013.1,17.36
2025-05-19 09:00:00,NIFTY,17600,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.232,-0.0,0.0,-0.0,0.0,25013.1,17.36
2025-05-19 09:00:00,NIFTY,17800,CE,2025-05-22,weekly,7214.86,7268.21,7175.31,7222.61,5,10,6951.8,7493.5,0.2287,1.0,0.0,-3.17,0.0,25013.1,17.36
2025-05-19 09:00:00,NIFTY,17800,PE,2025-05-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2318,-0.0,0.0,-0.0,0.0,25013.1,17.36
