timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-02-08 09:00:00,NIFTY,17000,CE,2024-02-15,weekly,5030.83,5032.23,4971.83,4986.53,5,10,4799.5,5173.5,0.1843,1.0,0.0,-3.02,0.0,21965.35,15.83
2024-02-08 09:00:00,NIFTY,17000,PE,2024-02-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1879,-0.0,0.0,-0.0,0.0,21965.35,15.83
2024-02-08 09:00:00,NIFTY,17200,CE,2024-02-15,weekly,4831.08,4832.48,4772.08,4786.78,5,10,4607.3,4966.3,0.1881,1.0,0.0,-3.06,0.0,21965.35,15.83
2024-02-08 09:00:00,NIFTY,17200,PE,2024-02-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1842,-0.0,0.0,-0.0,0.0,21965.35,15.83
2024-02-08 09:00:00,NIFTY,17400,CE,2024-02-15,weekly,4631.33,4632.73,4572.33,4587.03,5,10,4415.0,4759.0,0.1833,1.0,0.0,-3.09,0.0,21965.35,15.83
2024-02-08 09:00:00,NIFTY,17400,PE,2024-02-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1903,-0.0,0.0,-0.0,0.0,21965.35,15.83
2024-02-08 09:00:00,NIFTY,17600,CE,2024-02-15,weekly,4431.58,4432.98,4372.58,4387.28,5,10,4222.8,4551.8,0.1826,1.0,0.0,-3.13,0.0,21965.35,15.83
2024-02-08 09:00:00,NIFTY,17600,PE,2024-02-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1872,-0.0,0.0,-0.0,0.0,21965.35,15.83
2024-02-08 09:00:00,NIFTY,17800,CE,2024-02-15,weekly,4231.83,4233.23,4172.83,4187.53,5,10,4030.5,4344.6,0.1872,1.0,0.0,-3.17,0.0,21965.35,15.83
2024-02-08 09:00:00,NIFTY,17800,PE,2024-02-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1829,-0.0,0.0,-0.0,0.0,21965.35,15.83
2024-02-08 09:00:00,NIFTY,18000,CE,2024-02-15,weekly,4032.07,4033.47,3973.07,3987.77,5,10,3838.2,4137.3,0.1857,1.0,0.0,-3.2,0.0,21965.35,15.83
2024-02-08 09:00:00,NIFTY,18000,PE,2024-02-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.182,-0.0,0.0,-0.0,0.0,21965.35,15.83
2024-02-08 09:00:00,NIFTY,18200,CE,2024-02-15,weekly,3832.32,3833.72,3773.32,3788.02,5,10,3646.0,3930.1,0.1827,1.0,0.0,-3.24,0.0,21965.35,15.83
2024-02-08 09:00:00,NIFTY,18200,PE,2024-02-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1828,-0.0,0.0,-0.0,0.0,21965.35,15.83
2024-02-08 09:00:00,NIFTY,18400,CE,2024-02-15,weekly,3632.57,3633.97,3573.57,3588.27,5,10,3453.7,3722.8,0.1818,1.0,0.0,-3.27,0.0,21965.35,15.83
2024-02-08 09:00:00,NIFTY,18400,PE,2024-02-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1872,-0.0,0.0,-0.0,0.0,21965.35,15.83
2024-02-08 09:00:00,NIFTY,18600,CE,2024-02-15,weekly,3432.82,3434.22,3373.82,3388.52,5,10,3261.5,3515.6,0.1802,1.0,0.0,-3.31,0.0,21965.35,15.83
2024-02-08 09:00:00,NIFTY,18600,PE,2024-02-15,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1811,-0.0,0.0,-0.0,0.0,21965.35,15.83
2024-02-08 09:00:00,NIFTY,18800,CE,2024-02-15,weekly,3233.07,3234.47,3174.07,3188.77,5,10,3069.2,3308.3,0.1804,1.0,0.0,-3.34,0.0,21965.35,15.83
