timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-08-08 09:00:00,NIFTY,17000,CE,2025-08-14,weekly,7562.4,7603.65,7494.35,7495.35,5,10,7214.3,7776.4,0.1479,1.0,0.0,-3.02,0.0,24477.2,12.03
2025-08-08 09:00:00,NIFTY,17000,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1472,-0.0,0.0,-0.0,0.0,24477.2,12.03
2025-08-08 09:00:00,NIFTY,17200,CE,2025-08-14,weekly,7362.62,7403.87,7294.57,7295.57,5,10,7022.0,7569.2,0.1445,1.0,0.0,-3.06,0.0,24477.2,12.03
2025-08-08 09:00:00,NIFTY,17200,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1462,-0.0,0.0,-0.0,0.0,24477.2,12.03
2025-08-08 09:00:00,NIFTY,17400,CE,2025-08-14,weekly,7162.83,7204.08,7094.78,7095.78,5,10,6829.7,7361.9,0.145,1.0,0.0,-3.1,0.0,24477.2,12.03
2025-08-08 09:00:00,NIFTY,17400,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.145,-0.0,0.0,-0.0,0.0,24477.2,12.03
2025-08-08 09:00:00,NIFTY,17600,CE,2025-08-14,weekly,6963.05,7004.3,6895.0,6896.0,5,10,6637.4,7154.6,0.1449,1.0,0.0,-3.13,0.0,24477.2,12.03
2025-08-08 09:00:00,NIFTY,17600,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1485,-0.0,0.0,-0.0,0.0,24477.2,12.03
2025-08-08 09:00:00,NIFTY,17800,CE,2025-08-14,weekly,6763.26,6804.51,6695.21,6696.21,5,10,6445.1,6947.3,0.1478,1.0,0.0,-3.17,0.0,24477.2,12.03
2025-08-08 09:00:00,NIFTY,17800,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1445,-0.0,0.0,-0.0,0.0,24477.2,12.03
2025-08-08 09:00:00,NIFTY,18000,CE,2025-08-14,weekly,6563.47,6604.72,6495.42,6496.42,5,10,6252.8,6740.0,0.1479,1.0,0.0,-3.2,0.0,24477.2,12.03
2025-08-08 09:00:00,NIFTY,18000,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1442,-0.0,0.0,-0.0,0.0,24477.2,12.03
2025-08-08 09:00:00,NIFTY,18200,CE,2025-08-14,weekly,6363.69,6404.94,6295.64,6296.64,5,10,6060.5,6532.8,0.1444,1.0,0.0,-3.24,0.0,24477.2,12.03
2025-08-08 09:00:00,NIFTY,18200,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.143,-0.0,0.0,-0.0,0.0,24477.2,12.03
2025-08-08 09:00:00,NIFTY,18400,CE,2025-08-14,weekly,6163.9,6205.15,6095.85,6096.85,5,10,5868.2,6325.5,0.1452,1.0,0.0,-3.27,0.0,24477.2,12.03
2025-08-08 09:00:00,NIFTY,18400,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1447,-0.0,0.0,-0.0,0.0,24477.2,12.03
2025-08-08 09:00:00,NIFTY,18600,CE,2025-08-14,weekly,5964.11,6005.36,5896.06,5897.06,5,10,5675.9,6118.2,0.1454,1.0,0.0,-3.31,0.0,24477.2,12.03
