timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-01-22 09:00:00,NIFTY,17000,CE,2025-01-23,weekly,6102.18,6130.73,6053.58,6106.28,5,10,5877.3,6335.3,0.2379,1.0,0.0,-3.03,0.0,23103.25,16.77
2025-01-22 09:00:00,NIFTY,17000,PE,2025-01-23,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2443,-0.0,0.0,-0.0,0.0,23103.25,16.77
2025-01-22 09:00:00,NIFTY,17200,CE,2025-01-23,weekly,5902.21,5930.76,5853.61,5906.31,5,10,5684.8,6127.8,0.2383,1.0,0.0,-3.06,0.0,23103.25,16.77
2025-01-22 09:00:00,NIFTY,17200,PE,2025-01-23,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2412,-0.0,0.0,-0.0,0.0,23103.25,16.77
2025-01-22 09:00:00,NIFTY,17400,CE,2025-01-23,weekly,5702.25,5730.8,5653.65,5706.35,5,10,5492.4,5920.3,0.2376,1.0,0.0,-3.1,0.0,23103.25,16.77
2025-01-22 09:00:00,NIFTY,17400,PE,2025-01-23,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2414,-0.0,0.0,-0.0,0.0,23103.25,16.77
2025-01-22 09:00:00,NIFTY,17600,CE,2025-01-23,weekly,5502.28,5530.83,5453.68,5506.38,5,10,5299.9,5712.9,0.2439,1.0,0.0,-3.13,0.0,23103.25,16.77
2025-01-22 09:00:00,NIFTY,17600,PE,2025-01-23,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.242,-0.0,0.0,-0.0,0.0,23103.25,16.77
2025-01-22 09:00:00,NIFTY,17800,CE,2025-01-23,weekly,5302.32,5330.87,5253.72,5306.42,5,10,5107.4,5505.4,0.2391,1.0,0.0,-3.17,0.0,23103.25,16.77
2025-01-22 09:00:00,NIFTY,17800,PE,2025-01-23,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2432,-0.0,0.0,-0.0,0.0,23103.25,16.77
2025-01-22 09:00:00,NIFTY,18000,CE,2025-01-23,weekly,5102.36,5130.91,5053.76,5106.46,5,10,4915.0,5298.0,0.2382,1.0,0.0,-3.2,0.0,23103.25,16.77
2025-01-22 09:00:00,NIFTY,18000,PE,2025-01-23,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2381,-0.0,0.0,-0.0,0.0,23103.25,16.77
2025-01-22 09:00:00,NIFTY,18200,CE,2025-01-23,weekly,4902.39,4930.94,4853.79,4906.49,5,10,4722.5,5090.5,0.2324,1.0,0.0,-3.24,0.0,23103.25,16.77
