timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-09-30 09:00:00,NIFTY,17000,CE,2025-10-02,weekly,7698.0,7737.85,7642.05,7666.0,5,10,7378.5,7953.5,0.1637,1.0,0.0,-3.03,0.0,24659.95,11.07
2025-09-30 09:00:00,NIFTY,17000,PE,2025-10-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1658,-0.0,0.0,-0.0,0.0,24659.95,11.07
2025-09-30 09:00:00,NIFTY,17200,CE,2025-10-02,weekly,7498.07,7537.92,7442.12,7466.07,5,10,7186.1,7746.0,0.1605,1.0,0.0,-3.06,0.0,24659.95,11.07
2025-09-30 09:00:00,NIFTY,17200,PE,2025-10-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1637,-0.0,0.0,-0.0,0.0,24659.95,11.07
2025-09-30 09:00:00,NIFTY,17400,CE,2025-10-02,weekly,7298.15,7338.0,7242.2,7266.15,5,10,6993.7,7538.6,0.1586,1.0,0.0,-3.1,0.0,24659.95,11.07
2025-09-30 09:00:00,NIFTY,17400,PE,2025-10-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1611,-0.0,0.0,-0.0,0.0,24659.95,11.07
2025-09-30 09:00:00,NIFTY,17600,CE,2025-10-02,weekly,7098.22,7138.07,7042.27,7066.22,5,10,6801.2,7331.2,0.1605,1.0,0.0,-3.13,0.0,24659.95,11.07
2025-09-30 09:00:00,NIFTY,17600,PE,2025-10-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.164,-0.0,0.0,-0.0,0.0,24659.95,11.07
2025-09-30 09:00:00,NIFTY,17800,CE,2025-10-02,weekly,6898.29,6938.14,6842.34,6866.29,5,10,6608.8,7123.8,0.1599,1.0,0.0,-3.17,0.0,24659.95,11.07
2025-09-30 09:00:00,NIFTY,17800,PE,2025-10-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1612,-0.0,0.0,-0.0,0.0,24659.95,11.07
