timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-12-04 09:00:00,NIFTY,17000,CE,2024-12-05,weekly,7491.78,7568.03,7449.88,7548.53,5,10,7265.5,7831.6,0.2133,1.0,0.0,-3.03,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,17000,PE,2024-12-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2162,-0.0,0.0,-0.0,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,17200,CE,2024-12-05,weekly,7291.81,7368.06,7249.91,7348.56,5,10,7073.0,7624.1,0.2138,1.0,0.0,-3.06,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,17200,PE,2024-12-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2126,-0.0,0.0,-0.0,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,17400,CE,2024-12-05,weekly,7091.85,7168.1,7049.95,7148.6,5,10,6880.5,7416.7,0.2078,1.0,0.0,-3.1,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,17400,PE,2024-12-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2089,-0.0,0.0,-0.0,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,17600,CE,2024-12-05,weekly,6891.88,6968.13,6849.98,6948.63,5,10,6688.1,7209.2,0.2109,1.0,0.0,-3.13,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,17600,PE,2024-12-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2088,-0.0,0.0,-0.0,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,17800,CE,2024-12-05,weekly,6691.92,6768.17,6650.02,6748.67,5,10,6495.6,7001.7,0.2124,1.0,0.0,-3.17,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,17800,PE,2024-12-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2051,-0.0,0.0,-0.0,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,18000,CE,2024-12-05,weekly,6491.96,6568.21,6450.06,6548.71,5,10,6303.1,6794.3,0.2074,1.0,0.0,-3.2,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,18000,PE,2024-12-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2061,-0.0,0.0,-0.0,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,18200,CE,2024-12-05,weekly,6291.99,6368.24,6250.09,6348.74,5,10,6110.7,6586.8,0.2057,1.0,0.0,-3.24,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,18200,PE,2024-12-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2105,-0.0,0.0,-0.0,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,18400,CE,2024-12-05,weekly,6092.03,6168.28,6050.13,6148.78,5,10,5918.2,6379.4,0.2091,1.0,0.0,-3.28,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,18400,PE,2024-12-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2104,-0.0,0.0,-0.0,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,18600,CE,2024-12-05,weekly,5892.06,5968.31,5850.16,5948.81,5,10,5725.7,6171.9,0.2058,1.0,0.0,-3.31,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,18600,PE,2024-12-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2041,-0.0,0.0,-0.0,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,18800,CE,2024-12-05,weekly,5692.1,5768.35,5650.2,5748.85,5,10,5533.3,5964.4,0.2097,1.0,0.0,-3.35,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,18800,PE,2024-12-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2036,-0.0,0.0,-0.0,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,19000,CE,2024-12-05,weekly,5492.13,5568.38,5450.23,5548.88,5,10,5340.8,5757.0,0.2062,1.0,0.0,-3.38,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,19000,PE,2024-12-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2011,-0.0,0.0,-0.0,0.0,24545.5,14.45
2024-12-04 09:00:00,NIFTY,19200,CE,2024-12-05,weekly,5292.17,5368.42,5250.27,5348.92,5,10,5148.3,5549.5,0.2033,1.0,0.0,-3.42,0.0,24545.5,14.45
