timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-08-18 09:00:00,NIFTY,17000,CE,2025-08-21,weekly,7947.28,8031.08,7893.38,8009.33,5,10,7709.0,8309.7,0.1661,1.0,0.0,-3.03,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,17000,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1704,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,17200,CE,2025-08-21,weekly,7747.39,7831.19,7693.49,7809.44,5,10,7516.6,8102.3,0.1659,1.0,0.0,-3.06,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,17200,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1655,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,17400,CE,2025-08-21,weekly,7547.49,7631.29,7493.59,7609.54,5,10,7324.2,7894.9,0.1694,1.0,0.0,-3.1,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,17400,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1639,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,17600,CE,2025-08-21,weekly,7347.6,7431.4,7293.7,7409.65,5,10,7131.8,7687.5,0.1638,1.0,0.0,-3.13,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,17600,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1688,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,17800,CE,2025-08-21,weekly,7147.71,7231.51,7093.81,7209.76,5,10,6939.4,7480.1,0.1636,1.0,0.0,-3.17,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,17800,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1656,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,18000,CE,2025-08-21,weekly,6947.81,7031.61,6893.91,7009.86,5,10,6747.0,7272.7,0.1678,1.0,0.0,-3.2,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,18000,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1629,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,18200,CE,2025-08-21,weekly,6747.92,6831.72,6694.02,6809.97,5,10,6554.6,7065.3,0.1611,1.0,0.0,-3.24,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,18200,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1663,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,18400,CE,2025-08-21,weekly,6548.03,6631.83,6494.13,6610.08,5,10,6362.2,6858.0,0.1657,1.0,0.0,-3.27,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,18400,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1637,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,18600,CE,2025-08-21,weekly,6348.13,6431.93,6294.23,6410.18,5,10,6169.8,6650.6,0.1622,1.0,0.0,-3.31,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,18600,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1637,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,18800,CE,2025-08-21,weekly,6148.24,6232.04,6094.34,6210.29,5,10,5977.4,6443.2,0.1603,1.0,0.0,-3.35,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,18800,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1613,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,19000,CE,2025-08-21,weekly,5948.35,6032.15,5894.45,6010.4,5,10,5785.0,6235.8,0.1631,1.0,0.0,-3.38,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,19000,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.159,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,19200,CE,2025-08-21,weekly,5748.45,5832.25,5694.55,5810.5,5,10,5592.6,6028.4,0.1592,1.0,0.0,-3.42,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,19200,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1591,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,19400,CE,2025-08-21,weekly,5548.56,5632.36,5494.66,5610.61,5,10,5400.2,5821.0,0.1606,1.0,0.0,-3.45,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,19400,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1584,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,19600,CE,2025-08-21,weekly,5348.67,5432.47,5294.77,5410.72,5,10,5207.8,5613.6,0.1591,1.0,0.0,-3.49,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,19600,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1603,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,19800,CE,2025-08-21,weekly,5148.78,5232.58,5094.88,5210.83,5,10,5015.4,5406.2,0.1619,1.0,0.0,-3.52,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,19800,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1611,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,19900,CE,2025-08-21,weekly,5048.83,5132.63,4994.93,5110.88,5,10,4919.2,5302.5,0.1609,1.0,0.0,-3.54,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,19900,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1605,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,20000,CE,2025-08-21,weekly,4948.88,5032.68,4894.98,5010.93,5,10,4823.0,5198.8,0.1585,1.0,0.0,-3.56,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,20000,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1611,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,20100,CE,2025-08-21,weekly,4848.94,4932.74,4795.04,4910.99,5,10,4726.8,5095.2,0.1591,1.0,0.0,-3.58,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,20100,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1599,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,20200,CE,2025-08-21,weekly,4748.99,4832.79,4695.09,4811.04,5,10,4630.6,4991.5,0.1603,1.0,0.0,-3.6,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,20200,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1585,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,20300,CE,2025-08-21,weekly,4649.04,4732.84,4595.14,4711.09,5,10,4534.4,4887.8,0.1609,1.0,0.0,-3.61,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,20300,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1592,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,20400,CE,2025-08-21,weekly,4549.1,4632.9,4495.2,4611.15,5,10,4438.2,4784.1,0.1598,1.0,0.0,-3.63,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,20400,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1562,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,20500,CE,2025-08-21,weekly,4449.15,4532.95,4395.25,4511.2,5,10,4342.0,4680.4,0.1597,1.0,0.0,-3.65,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,20500,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.156,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,20600,CE,2025-08-21,weekly,4349.2,4433.0,4295.3,4411.25,5,10,4245.8,4576.7,0.1607,1.0,0.0,-3.67,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,20600,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1611,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,20700,CE,2025-08-21,weekly,4249.26,4333.06,4195.36,4311.31,5,10,4149.6,4473.0,0.1569,1.0,0.0,-3.68,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,20700,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1601,-0.0,0.0,-0.0,0.0,25000.25,12.34
2025-08-18 09:00:00,NIFTY,20750,CE,2025-08-21,weekly,4199.28,4283.08,4145.38,4261.33,5,10,4101.5,4421.1,0.1582,1.0,0.0,-3.69,0.0,25000.25,12.34
