timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-07-02 09:00:00,NIFTY,17000,CE,2024-07-04,weekly,7234.8,7242.4,7079.7,7131.9,5,10,6864.5,7399.3,0.1981,1.0,0.0,-3.03,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,17000,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1964,-0.0,0.0,-0.0,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,17200,CE,2024-07-04,weekly,7034.87,7042.47,6879.77,6931.97,5,10,6672.0,7191.9,0.2004,1.0,0.0,-3.06,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,17200,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1997,-0.0,0.0,-0.0,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,17400,CE,2024-07-04,weekly,6834.95,6842.55,6679.85,6732.05,5,10,6479.6,6984.5,0.2008,1.0,0.0,-3.1,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,17400,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2011,-0.0,0.0,-0.0,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,17600,CE,2024-07-04,weekly,6635.02,6642.62,6479.92,6532.12,5,10,6287.2,6777.1,0.1989,1.0,0.0,-3.13,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,17600,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1934,-0.0,0.0,-0.0,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,17800,CE,2024-07-04,weekly,6435.09,6442.69,6279.99,6332.19,5,10,6094.7,6569.6,0.1932,1.0,0.0,-3.17,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,17800,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2002,-0.0,0.0,-0.0,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,18000,CE,2024-07-04,weekly,6235.16,6242.76,6080.06,6132.26,5,10,5902.3,6362.2,0.1978,1.0,0.0,-3.2,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,18000,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1972,-0.0,0.0,-0.0,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,18200,CE,2024-07-04,weekly,6035.23,6042.83,5880.13,5932.33,5,10,5709.9,6154.8,0.1969,1.0,0.0,-3.24,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,18200,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1981,-0.0,0.0,-0.0,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,18400,CE,2024-07-04,weekly,5835.3,5842.9,5680.2,5732.4,5,10,5517.4,5947.4,0.1928,1.0,0.0,-3.28,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,18400,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1933,-0.0,0.0,-0.0,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,18600,CE,2024-07-04,weekly,5635.37,5642.97,5480.27,5532.47,5,10,5325.0,5739.9,0.1962,1.0,0.0,-3.31,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,18600,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1906,-0.0,0.0,-0.0,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,18800,CE,2024-07-04,weekly,5435.44,5443.04,5280.34,5332.54,5,10,5132.6,5532.5,0.193,1.0,0.0,-3.35,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,18800,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1961,-0.0,0.0,-0.0,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,19000,CE,2024-07-04,weekly,5235.52,5243.12,5080.42,5132.62,5,10,4940.1,5325.1,0.1961,1.0,0.0,-3.38,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,19000,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1936,-0.0,0.0,-0.0,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,19200,CE,2024-07-04,weekly,5035.59,5043.19,4880.49,4932.69,5,10,4747.7,5117.7,0.1952,1.0,0.0,-3.42,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,19200,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1942,-0.0,0.0,-0.0,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,19400,CE,2024-07-04,weekly,4835.66,4843.26,4680.56,4732.76,5,10,4555.3,4910.2,0.1946,1.0,0.0,-3.45,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,19400,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.191,-0.0,0.0,-0.0,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,19600,CE,2024-07-04,weekly,4635.73,4643.33,4480.63,4532.83,5,10,4362.8,4702.8,0.1925,1.0,0.0,-3.49,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,19600,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1923,-0.0,0.0,-0.0,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,19800,CE,2024-07-04,weekly,4435.8,4443.4,4280.7,4332.9,5,10,4170.4,4495.4,0.1906,1.0,0.0,-3.52,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,19800,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.188,-0.0,0.0,-0.0,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,19900,CE,2024-07-04,weekly,4335.84,4343.44,4180.74,4232.94,5,10,4074.2,4391.7,0.192,1.0,0.0,-3.54,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,19900,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1925,-0.0,0.0,-0.0,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,20000,CE,2024-07-04,weekly,4235.87,4243.47,4080.77,4132.97,5,10,3978.0,4288.0,0.1863,1.0,0.0,-3.56,0.0,24125.85,13.64
2024-07-02 09:00:00,NIFTY,20000,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1928,-0.0,0.0,-0.0,0.0,24125.85,13.64
