timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-04-29 09:00:00,NIFTY,17000,CE,2024-05-02,weekly,5484.63,5541.58,5450.98,5463.08,5,10,5258.2,5667.9,0.1585,1.0,0.0,-3.03,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,17000,PE,2024-05-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.163,-0.0,0.0,-0.0,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,17200,CE,2024-05-02,weekly,5284.74,5341.69,5251.09,5263.19,5,10,5065.8,5460.6,0.159,1.0,0.0,-3.06,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,17200,PE,2024-05-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1577,-0.0,0.0,-0.0,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,17400,CE,2024-05-02,weekly,5084.84,5141.79,5051.19,5063.29,5,10,4873.4,5253.2,0.1622,1.0,0.0,-3.1,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,17400,PE,2024-05-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1584,-0.0,0.0,-0.0,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,17600,CE,2024-05-02,weekly,4884.95,4941.9,4851.3,4863.4,5,10,4681.0,5045.8,0.1598,1.0,0.0,-3.13,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,17600,PE,2024-05-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1607,-0.0,0.0,-0.0,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,17800,CE,2024-05-02,weekly,4685.06,4742.01,4651.41,4663.51,5,10,4488.6,4838.4,0.1601,1.0,0.0,-3.17,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,17800,PE,2024-05-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.156,-0.0,0.0,-0.0,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,18000,CE,2024-05-02,weekly,4485.16,4542.11,4451.51,4463.61,5,10,4296.2,4631.0,0.1594,1.0,0.0,-3.2,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,18000,PE,2024-05-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1595,-0.0,0.0,-0.0,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,18200,CE,2024-05-02,weekly,4285.27,4342.22,4251.62,4263.72,5,10,4103.8,4423.6,0.1557,1.0,0.0,-3.24,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,18200,PE,2024-05-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1598,-0.0,0.0,-0.0,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,18400,CE,2024-05-02,weekly,4085.38,4142.33,4051.73,4063.83,5,10,3911.4,4216.2,0.1559,1.0,0.0,-3.27,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,18400,PE,2024-05-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.16,-0.0,0.0,-0.0,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,18600,CE,2024-05-02,weekly,3885.48,3942.43,3851.83,3863.93,5,10,3719.0,4008.8,0.1586,1.0,0.0,-3.31,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,18600,PE,2024-05-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1593,-0.0,0.0,-0.0,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,18800,CE,2024-05-02,weekly,3685.59,3742.54,3651.94,3664.04,5,10,3526.6,3801.4,0.1588,1.0,0.0,-3.35,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,18800,PE,2024-05-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1534,-0.0,0.0,-0.0,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,19000,CE,2024-05-02,weekly,3485.7,3542.65,3452.05,3464.15,5,10,3334.2,3594.1,0.1585,1.0,0.0,-3.38,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,19000,PE,2024-05-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.158,-0.0,0.0,-0.0,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,19200,CE,2024-05-02,weekly,3285.8,3342.75,3252.15,3264.25,5,10,3141.8,3386.7,0.1538,1.0,0.0,-3.42,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,19200,PE,2024-05-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1571,-0.0,0.0,-0.0,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,19400,CE,2024-05-02,weekly,3085.91,3142.86,3052.26,3064.36,5,10,2949.4,3179.3,0.1576,1.0,0.0,-3.45,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,19400,PE,2024-05-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1527,-0.0,0.0,-0.0,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,19600,CE,2024-05-02,weekly,2886.02,2942.97,2852.37,2864.47,5,10,2757.1,2971.9,0.1542,1.0,0.0,-3.49,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,19600,PE,2024-05-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1528,-0.0,0.0,-0.0,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,19800,CE,2024-05-02,weekly,2686.13,2743.08,2652.48,2664.58,5,10,2564.7,2764.5,0.1579,1.0,0.0,-3.52,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,19800,PE,2024-05-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1541,-0.0,0.0,-0.0,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,19900,CE,2024-05-02,weekly,2586.18,2643.13,2552.53,2564.63,5,10,2468.5,2660.8,0.1533,1.0,0.0,-3.54,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,19900,PE,2024-05-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.158,-0.0,0.0,-0.0,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,20000,CE,2024-05-02,weekly,2486.23,2543.18,2452.58,2464.68,5,10,2372.3,2557.1,0.1548,1.0,0.0,-3.56,0.0,22454.0,12.24
2024-04-29 09:00:00,NIFTY,20000,PE,2024-05-02,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1559,-0.0,0.0,-0.0,0.0,22454.0,12.24
