timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-01-19 09:00:00,NIFTY,17000,CE,2024-01-25,monthly,4633.35,4683.8,4615.45,4658.75,5,10,4484.0,4833.5,0.1661,1.0,0.0,-3.02,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,17000,PE,2024-01-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1648,-0.0,0.0,-0.0,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,17200,CE,2024-01-25,monthly,4433.57,4484.02,4415.67,4458.97,5,10,4291.8,4626.2,0.1642,1.0,0.0,-3.06,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,17200,PE,2024-01-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1652,-0.0,0.0,-0.0,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,17400,CE,2024-01-25,monthly,4233.78,4284.23,4215.88,4259.18,5,10,4099.5,4418.9,0.1629,1.0,0.0,-3.1,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,17400,PE,2024-01-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1654,-0.0,0.0,-0.0,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,17600,CE,2024-01-25,monthly,4034.0,4084.45,4016.1,4059.4,5,10,3907.2,4211.6,0.1602,1.0,0.0,-3.13,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,17600,PE,2024-01-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1634,-0.0,0.0,-0.0,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,17800,CE,2024-01-25,monthly,3834.21,3884.66,3816.31,3859.61,5,10,3714.9,4004.3,0.1609,1.0,0.0,-3.17,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,17800,PE,2024-01-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1602,-0.0,0.0,-0.0,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,18000,CE,2024-01-25,monthly,3634.42,3684.87,3616.52,3659.82,5,10,3522.6,3797.1,0.1612,1.0,0.0,-3.2,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,18000,PE,2024-01-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1608,-0.0,0.0,-0.0,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,18200,CE,2024-01-25,monthly,3434.64,3485.09,3416.74,3460.04,5,10,3330.3,3589.8,0.1601,1.0,0.0,-3.24,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,18200,PE,2024-01-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1604,-0.0,0.0,-0.0,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,18400,CE,2024-01-25,monthly,3234.85,3285.3,3216.95,3260.25,5,10,3138.0,3382.5,0.1628,1.0,0.0,-3.27,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,18400,PE,2024-01-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.163,-0.0,0.0,-0.0,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,18600,CE,2024-01-25,monthly,3035.06,3085.51,3017.16,3060.46,5,10,2945.7,3175.2,0.1604,1.0,0.0,-3.31,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,18600,PE,2024-01-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1628,-0.0,0.0,-0.0,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,18800,CE,2024-01-25,monthly,2835.28,2885.73,2817.38,2860.68,5,10,2753.4,2968.0,0.1626,1.0,0.0,-3.34,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,18800,PE,2024-01-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1592,-0.0,0.0,-0.0,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,19000,CE,2024-01-25,monthly,2635.49,2685.94,2617.59,2660.89,5,10,2561.1,2760.7,0.1569,1.0,0.0,-3.38,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,19000,PE,2024-01-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1589,-0.0,0.0,-0.0,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,19200,CE,2024-01-25,monthly,2435.7,2486.15,2417.8,2461.1,5,10,2368.8,2553.4,0.1571,1.0,0.0,-3.42,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,19200,PE,2024-01-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1576,-0.0,0.0,-0.0,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,19400,CE,2024-01-25,monthly,2235.92,2286.37,2218.02,2261.32,5,10,2176.5,2346.1,0.1627,1.0,0.0,-3.45,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,19400,PE,2024-01-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1618,-0.0,0.0,-0.0,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,19600,CE,2024-01-25,monthly,2036.13,2086.58,2018.23,2061.53,5,10,2015.1,2107.9,0.1596,1.0,0.0,-3.49,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,19600,PE,2024-01-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1629,-0.0,0.0,-0.0,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,19800,CE,2024-01-25,monthly,1836.35,1886.8,1818.45,1861.75,5,10,1819.9,1903.6,0.1619,1.0,0.0,-3.52,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,19800,PE,2024-01-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1606,-0.0,0.0,-0.0,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,19900,CE,2024-01-25,monthly,1736.45,1786.9,1718.56,1761.85,5,10,1722.2,1801.5,0.1627,1.0,0.0,-3.54,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,19900,PE,2024-01-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1608,-0.0,0.0,-0.0,0.0,21640.6,13.88
2024-01-19 09:00:00,NIFTY,20000,CE,2024-01-25,monthly,1636.57,1687.01,1618.67,1661.96,5,10,1624.6,1699.4,0.1607,0.9999,0.0,-3.57,0.01,21640.6,13.88
2024-01-19 09:00:00,NIFTY,20000,PE,2024-01-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1602,-0.0,0.0,-0.01,0.01,21640.6,13.88
