timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-06-25 09:00:00,NIFTY,17000,CE,2025-06-26,monthly,8153.38,8207.73,8128.08,8206.78,5,10,7899.0,8514.5,0.1725,1.0,0.0,-3.03,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,17000,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1712,-0.0,0.0,0.0,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,17200,CE,2025-06-26,monthly,7953.41,8007.76,7928.11,8006.81,5,10,7706.6,8307.1,0.174,1.0,0.0,-3.06,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,17200,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1745,-0.0,0.0,0.0,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,17400,CE,2025-06-26,monthly,7753.45,7807.8,7728.15,7806.85,5,10,7514.1,8099.6,0.1719,1.0,0.0,-3.1,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,17400,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1725,-0.0,0.0,0.0,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,17600,CE,2025-06-26,monthly,7553.48,7607.83,7528.18,7606.88,5,10,7321.6,7892.1,0.1721,1.0,0.0,-3.13,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,17600,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1748,-0.0,0.0,0.0,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,17800,CE,2025-06-26,monthly,7353.52,7407.87,7328.22,7406.92,5,10,7129.2,7684.7,0.1728,1.0,0.0,-3.17,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,17800,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1693,-0.0,0.0,0.0,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,18000,CE,2025-06-26,monthly,7153.56,7207.91,7128.26,7206.96,5,10,6936.7,7477.2,0.1733,1.0,0.0,-3.2,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,18000,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1698,-0.0,0.0,-0.0,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,18200,CE,2025-06-26,monthly,6953.59,7007.94,6928.29,7006.99,5,10,6744.2,7269.8,0.1701,1.0,0.0,-3.24,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,18200,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1717,-0.0,0.0,-0.0,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,18400,CE,2025-06-26,monthly,6753.63,6807.98,6728.33,6807.03,5,10,6551.8,7062.3,0.17,1.0,0.0,-3.28,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,18400,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1719,-0.0,0.0,-0.0,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,18600,CE,2025-06-26,monthly,6553.66,6608.01,6528.36,6607.06,5,10,6359.3,6854.8,0.1696,1.0,0.0,-3.31,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,18600,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.172,-0.0,0.0,-0.0,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,18800,CE,2025-06-26,monthly,6353.7,6408.05,6328.4,6407.1,5,10,6166.8,6647.4,0.1666,1.0,0.0,-3.35,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,18800,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1659,-0.0,0.0,-0.0,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,19000,CE,2025-06-26,monthly,6153.73,6208.08,6128.43,6207.13,5,10,5974.4,6439.9,0.1676,1.0,0.0,-3.38,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,19000,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.169,-0.0,0.0,-0.0,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,19200,CE,2025-06-26,monthly,5953.77,6008.12,5928.47,6007.17,5,10,5781.9,6232.4,0.1679,1.0,0.0,-3.42,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,19200,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1678,-0.0,0.0,-0.0,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,19400,CE,2025-06-26,monthly,5753.8,5808.15,5728.5,5807.2,5,10,5589.4,6025.0,0.1695,1.0,0.0,-3.45,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,19400,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1644,-0.0,0.0,-0.0,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,19600,CE,2025-06-26,monthly,5553.84,5608.19,5528.54,5607.24,5,10,5397.0,5817.5,0.1665,1.0,0.0,-3.49,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,19600,PE,2025-06-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1677,-0.0,0.0,-0.0,0.0,25203.75,12.96
2025-06-25 09:00:00,NIFTY,19800,CE,2025-06-26,monthly,5353.88,5408.23,5328.58,5407.28,5,10,5204.5,5610.1,0.1642,1.0,0.0,-3.53,0.0,25203.75,12.96
