timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-07-08 09:00:00,NIFTY,17000,CE,2024-07-11,weekly,7338.53,7347.93,7271.63,7283.43,5,10,7010.3,7556.6,0.1852,1.0,0.0,-3.03,0.0,24274.35,13.6
2024-07-08 09:00:00,NIFTY,17000,PE,2024-07-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1848,-0.0,0.0,-0.0,0.0,24274.35,13.6
2024-07-08 09:00:00,NIFTY,17200,CE,2024-07-11,weekly,7138.64,7148.04,7071.74,7083.54,5,10,6817.9,7349.2,0.1824,1.0,0.0,-3.06,0.0,24274.35,13.6
2024-07-08 09:00:00,NIFTY,17200,PE,2024-07-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1848,-0.0,0.0,-0.0,0.0,24274.35,13.6
2024-07-08 09:00:00,NIFTY,17400,CE,2024-07-11,weekly,6938.74,6948.14,6871.84,6883.64,5,10,6625.5,7141.8,0.1827,1.0,0.0,-3.1,0.0,24274.35,13.6
2024-07-08 09:00:00,NIFTY,17400,PE,2024-07-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1817,-0.0,0.0,-0.0,0.0,24274.35,13.6
2024-07-08 09:00:00,NIFTY,17600,CE,2024-07-11,weekly,6738.85,6748.25,6671.95,6683.75,5,10,6433.1,6934.4,0.1819,1.0,0.0,-3.13,0.0,24274.35,13.6
2024-07-08 09:00:00,NIFTY,17600,PE,2024-07-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1804,-0.0,0.0,-0.0,0.0,24274.35,13.6
2024-07-08 09:00:00,NIFTY,17800,CE,2024-07-11,weekly,6538.96,6548.36,6472.06,6483.86,5,10,6240.7,6727.0,0.1771,1.0,0.0,-3.17,0.0,24274.35,13.6
2024-07-08 09:00:00,NIFTY,17800,PE,2024-07-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1786,-0.0,0.0,-0.0,0.0,24274.35,13.6
2024-07-08 09:00:00,NIFTY,18000,CE,2024-07-11,weekly,6339.06,6348.46,6272.16,6283.96,5,10,6048.3,6519.6,0.1827,1.0,0.0,-3.2,0.0,24274.35,13.6
2024-07-08 09:00:00,NIFTY,18000,PE,2024-07-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1804,-0.0,0.0,-0.0,0.0,24274.35,13.6
2024-07-08 09:00:00,NIFTY,18200,CE,2024-07-11,weekly,6139.17,6148.57,6072.27,6084.07,5,10,5855.9,6312.2,0.1827,1.0,0.0,-3.24,0.0,24274.35,13.6
2024-07-08 09:00:00,NIFTY,18200,PE,2024-07-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1809,-0.0,0.0,-0.0,0.0,24274.35,13.6
2024-07-08 09:00:00,NIFTY,18400,CE,2024-07-11,weekly,5939.28,5948.68,5872.38,5884.18,5,10,5663.5,6104.8,0.179,1.0,0.0,-3.27,0.0,24274.35,13.6
2024-07-08 09:00:00,NIFTY,18400,PE,2024-07-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1799,-0.0,0.0,-0.0,0.0,24274.35,13.6
