timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-10-22 09:00:00,NIFTY,17000,CE,2024-10-24,weekly,7804.7,7873.95,7761.4,7864.8,5,10,7569.9,8159.7,0.2091,1.0,0.0,-3.03,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,17000,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2101,-0.0,0.0,-0.0,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,17200,CE,2024-10-24,weekly,7604.77,7674.02,7561.47,7664.87,5,10,7377.4,7952.3,0.2078,1.0,0.0,-3.06,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,17200,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2102,-0.0,0.0,-0.0,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,17400,CE,2024-10-24,weekly,7404.85,7474.1,7361.55,7464.95,5,10,7185.0,7744.9,0.2138,1.0,0.0,-3.1,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,17400,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2107,-0.0,0.0,-0.0,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,17600,CE,2024-10-24,weekly,7204.92,7274.17,7161.62,7265.02,5,10,6992.6,7537.5,0.2108,1.0,0.0,-3.13,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,17600,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2071,-0.0,0.0,-0.0,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,17800,CE,2024-10-24,weekly,7004.99,7074.24,6961.69,7065.09,5,10,6800.1,7330.0,0.2109,1.0,0.0,-3.17,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,17800,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2064,-0.0,0.0,-0.0,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,18000,CE,2024-10-24,weekly,6805.06,6874.31,6761.76,6865.16,5,10,6607.7,7122.6,0.2049,1.0,0.0,-3.2,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,18000,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2111,-0.0,0.0,-0.0,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,18200,CE,2024-10-24,weekly,6605.13,6674.38,6561.83,6665.23,5,10,6415.3,6915.2,0.2073,1.0,0.0,-3.24,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,18200,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.212,-0.0,0.0,-0.0,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,18400,CE,2024-10-24,weekly,6405.2,6474.45,6361.9,6465.3,5,10,6222.9,6707.7,0.2073,1.0,0.0,-3.28,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,18400,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2079,-0.0,0.0,-0.0,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,18600,CE,2024-10-24,weekly,6205.27,6274.52,6161.97,6265.37,5,10,6030.4,6500.3,0.2105,1.0,0.0,-3.31,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,18600,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2065,-0.0,0.0,-0.0,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,18800,CE,2024-10-24,weekly,6005.34,6074.59,5962.04,6065.44,5,10,5838.0,6292.9,0.206,1.0,0.0,-3.35,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,18800,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2079,-0.0,0.0,-0.0,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,19000,CE,2024-10-24,weekly,5805.42,5874.67,5762.12,5865.52,5,10,5645.6,6085.5,0.2041,1.0,0.0,-3.38,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,19000,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2011,-0.0,0.0,-0.0,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,19200,CE,2024-10-24,weekly,5605.49,5674.74,5562.19,5665.59,5,10,5453.1,5878.0,0.2043,1.0,0.0,-3.42,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,19200,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2045,-0.0,0.0,-0.0,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,19400,CE,2024-10-24,weekly,5405.56,5474.81,5362.26,5465.66,5,10,5260.7,5670.6,0.2044,1.0,0.0,-3.45,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,19400,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2054,-0.0,0.0,-0.0,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,19600,CE,2024-10-24,weekly,5205.63,5274.88,5162.33,5265.73,5,10,5068.3,5463.2,0.2061,1.0,0.0,-3.49,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,19600,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2021,-0.0,0.0,-0.0,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,19800,CE,2024-10-24,weekly,5005.7,5074.95,4962.4,5065.8,5,10,4875.8,5255.8,0.201,1.0,0.0,-3.52,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,19800,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1998,-0.0,0.0,-0.0,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,19900,CE,2024-10-24,weekly,4905.74,4974.99,4862.44,4965.84,5,10,4779.6,5152.1,0.1992,1.0,0.0,-3.54,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,19900,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1993,-0.0,0.0,-0.0,0.0,24858.75,14.4
2024-10-22 09:00:00,NIFTY,20000,CE,2024-10-24,weekly,4805.77,4875.02,4762.47,4865.87,5,10,4683.4,5048.3,0.1991,1.0,0.0,-3.56,0.0,24858.75,14.4
