timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-07-01 09:00:00,NIFTY,17000,CE,2025-07-03,weekly,8557.4,8599.45,8519.85,8575.65,5,10,8254.1,8897.2,0.1841,1.0,0.0,-3.03,0.0,25569.6,12.53
2025-07-01 09:00:00,NIFTY,17000,PE,2025-07-03,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1861,-0.0,0.0,-0.0,0.0,25569.6,12.53
2025-07-01 09:00:00,NIFTY,17200,CE,2025-07-03,weekly,8357.47,8399.52,8319.92,8375.72,5,10,8061.6,8689.8,0.1877,1.0,0.0,-3.06,0.0,25569.6,12.53
2025-07-01 09:00:00,NIFTY,17200,PE,2025-07-03,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1848,-0.0,0.0,-0.0,0.0,25569.6,12.53
2025-07-01 09:00:00,NIFTY,17400,CE,2025-07-03,weekly,8157.55,8199.6,8120.0,8175.8,5,10,7869.2,8482.4,0.1864,1.0,0.0,-3.1,0.0,25569.6,12.53
2025-07-01 09:00:00,NIFTY,17400,PE,2025-07-03,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1848,-0.0,0.0,-0.0,0.0,25569.6,12.53
2025-07-01 09:00:00,NIFTY,17600,CE,2025-07-03,weekly,7957.62,7999.67,7920.07,7975.87,5,10,7676.8,8275.0,0.1857,1.0,0.0,-3.13,0.0,25569.6,12.53
2025-07-01 09:00:00,NIFTY,17600,PE,2025-07-03,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1849,-0.0,0.0,-0.0,0.0,25569.6,12.53
2025-07-01 09:00:00,NIFTY,17800,CE,2025-07-03,weekly,7757.69,7799.74,7720.14,7775.94,5,10,7484.3,8067.5,0.1852,1.0,0.0,-3.17,0.0,25569.6,12.53
2025-07-01 09:00:00,NIFTY,17800,PE,2025-07-03,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1857,-0.0,0.0,-0.0,0.0,25569.6,12.53
2025-07-01 09:00:00,NIFTY,18000,CE,2025-07-03,weekly,7557.76,7599.81,7520.21,7576.01,5,10,7291.9,7860.1,0.1828,1.0,0.0,-3.2,0.0,25569.6,12.53
2025-07-01 09:00:00,NIFTY,18000,PE,2025-07-03,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1825,-0.0,0.0,-0.0,0.0,25569.6,12.53
2025-07-01 09:00:00,NIFTY,18200,CE,2025-07-03,weekly,7357.83,7399.88,7320.28,7376.08,5,10,7099.5,7652.7,0.1846,1.0,0.0,-3.24,0.0,25569.6,12.53
2025-07-01 09:00:00,NIFTY,18200,PE,2025-07-03,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1818,-0.0,0.0,-0.0,0.0,25569.6,12.53
2025-07-01 09:00:00,NIFTY,18400,CE,2025-07-03,weekly,7157.9,7199.95,7120.35,7176.15,5,10,6907.0,7445.3,0.1808,1.0,0.0,-3.28,0.0,25569.6,12.53
2025-07-01 09:00:00,NIFTY,18400,PE,2025-07-03,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1787,-0.0,0.0,-0.0,0.0,25569.6,12.53
2025-07-01 09:00:00,NIFTY,18600,CE,2025-07-03,weekly,6957.97,7000.02,6920.42,6976.22,5,10,6714.6,7237.8,0.1801,1.0,0.0,-3.31,0.0,25569.6,12.53
2025-07-01 09:00:00,NIFTY,18600,PE,2025-07-03,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1783,-0.0,0.0,-0.0,0.0,25569.6,12.53
2025-07-01 09:00:00,NIFTY,18800,CE,2025-07-03,weekly,6758.04,6800.09,6720.49,6776.29,5,10,6522.2,7030.4,0.1811,1.0,0.0,-3.35,0.0,25569.6,12.53
2025-07-01 09:00:00,NIFTY,18800,PE,2025-07-03,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1814,-0.0,0.0,-0.0,0.0,25569.6,12.53
