timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-06-19 09:00:00,NIFTY,17000,CE,2024-06-20,weekly,6632.88,6633.88,6535.13,6577.88,5,10,6331.2,6824.6,0.202,1.0,0.0,-3.03,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,17000,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2019,-0.0,0.0,-0.0,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,17200,CE,2024-06-20,weekly,6432.91,6433.91,6335.16,6377.91,5,10,6138.7,6617.1,0.1971,1.0,0.0,-3.06,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,17200,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1989,-0.0,0.0,-0.0,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,17400,CE,2024-06-20,weekly,6232.95,6233.95,6135.2,6177.95,5,10,5946.3,6409.6,0.1983,1.0,0.0,-3.1,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,17400,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1992,-0.0,0.0,-0.0,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,17600,CE,2024-06-20,weekly,6032.98,6033.98,5935.23,5977.98,5,10,5753.8,6202.2,0.1994,1.0,0.0,-3.13,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,17600,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2006,-0.0,0.0,-0.0,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,17800,CE,2024-06-20,weekly,5833.02,5834.02,5735.27,5778.02,5,10,5561.3,5994.7,0.1979,1.0,0.0,-3.17,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,17800,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1966,-0.0,0.0,-0.0,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,18000,CE,2024-06-20,weekly,5633.06,5634.06,5535.31,5578.06,5,10,5368.9,5787.2,0.1964,1.0,0.0,-3.2,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,18000,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1974,-0.0,0.0,-0.0,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,18200,CE,2024-06-20,weekly,5433.09,5434.09,5335.34,5378.09,5,10,5176.4,5579.8,0.1939,1.0,0.0,-3.24,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,18200,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1974,-0.0,0.0,-0.0,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,18400,CE,2024-06-20,weekly,5233.13,5234.13,5135.38,5178.13,5,10,4984.0,5372.3,0.1961,1.0,0.0,-3.28,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,18400,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1974,-0.0,0.0,-0.0,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,18600,CE,2024-06-20,weekly,5033.16,5034.16,4935.41,4978.16,5,10,4791.5,5164.8,0.193,1.0,0.0,-3.31,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,18600,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1923,-0.0,0.0,-0.0,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,18800,CE,2024-06-20,weekly,4833.2,4834.2,4735.45,4778.2,5,10,4599.0,4957.4,0.1947,1.0,0.0,-3.35,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,18800,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1899,-0.0,0.0,-0.0,0.0,23574.85,13.71
2024-06-19 09:00:00,NIFTY,19000,CE,2024-06-20,weekly,4633.23,4634.23,4535.48,4578.23,5,10,4406.5,4749.9,0.1956,1.0,0.0,-3.38,0.0,23574.85,13.71
