timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-07-14 09:00:00,NIFTY,17000,CE,2025-07-17,weekly,8158.58,8160.18,8050.98,8126.23,5,10,7821.5,8431.0,0.1627,1.0,0.0,-3.03,0.0,25117.15,11.98
2025-07-14 09:00:00,NIFTY,17000,PE,2025-07-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1646,-0.0,0.0,-0.0,0.0,25117.15,11.98
2025-07-14 09:00:00,NIFTY,17200,CE,2025-07-17,weekly,7958.69,7960.29,7851.09,7926.34,5,10,7629.1,8223.6,0.1621,1.0,0.0,-3.06,0.0,25117.15,11.98
2025-07-14 09:00:00,NIFTY,17200,PE,2025-07-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1631,-0.0,0.0,-0.0,0.0,25117.15,11.98
2025-07-14 09:00:00,NIFTY,17400,CE,2025-07-17,weekly,7758.79,7760.39,7651.19,7726.44,5,10,7436.7,8016.2,0.1644,1.0,0.0,-3.1,0.0,25117.15,11.98
2025-07-14 09:00:00,NIFTY,17400,PE,2025-07-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1601,-0.0,0.0,-0.0,0.0,25117.15,11.98
2025-07-14 09:00:00,NIFTY,17600,CE,2025-07-17,weekly,7558.9,7560.5,7451.3,7526.55,5,10,7244.3,7808.8,0.1621,1.0,0.0,-3.13,0.0,25117.15,11.98
2025-07-14 09:00:00,NIFTY,17600,PE,2025-07-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.162,-0.0,0.0,-0.0,0.0,25117.15,11.98
2025-07-14 09:00:00,NIFTY,17800,CE,2025-07-17,weekly,7359.01,7360.61,7251.41,7326.66,5,10,7051.9,7601.4,0.158,1.0,0.0,-3.17,0.0,25117.15,11.98
2025-07-14 09:00:00,NIFTY,17800,PE,2025-07-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1628,-0.0,0.0,-0.0,0.0,25117.15,11.98
2025-07-14 09:00:00,NIFTY,18000,CE,2025-07-17,weekly,7159.11,7160.71,7051.51,7126.76,5,10,6859.5,7394.0,0.1609,1.0,0.0,-3.2,0.0,25117.15,11.98
2025-07-14 09:00:00,NIFTY,18000,PE,2025-07-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1593,-0.0,0.0,-0.0,0.0,25117.15,11.98
2025-07-14 09:00:00,NIFTY,18200,CE,2025-07-17,weekly,6959.22,6960.82,6851.62,6926.87,5,10,6667.1,7186.6,0.1579,1.0,0.0,-3.24,0.0,25117.15,11.98
2025-07-14 09:00:00,NIFTY,18200,PE,2025-07-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1577,-0.0,0.0,-0.0,0.0,25117.15,11.98
2025-07-14 09:00:00,NIFTY,18400,CE,2025-07-17,weekly,6759.33,6760.93,6651.73,6726.98,5,10,6474.7,6979.2,0.156,1.0,0.0,-3.27,0.0,25117.15,11.98
2025-07-14 09:00:00,NIFTY,18400,PE,2025-07-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.161,-0.0,0.0,-0.0,0.0,25117.15,11.98
2025-07-14 09:00:00,NIFTY,18600,CE,2025-07-17,weekly,6559.43,6561.03,6451.83,6527.08,5,10,6282.3,6771.8,0.1588,1.0,0.0,-3.31,0.0,25117.15,11.98
