timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-01-04 09:00:00,NIFTY,17000,CE,2024-01-11,weekly,4626.98,4645.98,4585.73,4623.43,5,10,4450.1,4796.8,0.1557,1.0,0.0,-3.02,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,17000,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1597,-0.0,0.0,-0.0,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,17200,CE,2024-01-11,weekly,4427.23,4446.23,4385.98,4423.68,5,10,4257.8,4589.6,0.1598,1.0,0.0,-3.06,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,17200,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1549,-0.0,0.0,-0.0,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,17400,CE,2024-01-11,weekly,4227.48,4246.48,4186.23,4223.93,5,10,4065.5,4382.3,0.1571,1.0,0.0,-3.09,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,17400,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1561,-0.0,0.0,-0.0,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,17600,CE,2024-01-11,weekly,4027.73,4046.73,3986.48,4024.18,5,10,3873.3,4175.1,0.1559,1.0,0.0,-3.13,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,17600,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1543,-0.0,0.0,-0.0,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,17800,CE,2024-01-11,weekly,3827.98,3846.98,3786.73,3824.43,5,10,3681.0,3967.8,0.1576,1.0,0.0,-3.17,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,17800,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1558,-0.0,0.0,-0.0,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,18000,CE,2024-01-11,weekly,3628.22,3647.22,3586.97,3624.67,5,10,3488.7,3760.6,0.1539,1.0,0.0,-3.2,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,18000,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1552,-0.0,0.0,-0.0,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,18200,CE,2024-01-11,weekly,3428.47,3447.47,3387.22,3424.92,5,10,3296.5,3553.4,0.1542,1.0,0.0,-3.24,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,18200,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1544,-0.0,0.0,-0.0,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,18400,CE,2024-01-11,weekly,3228.72,3247.72,3187.47,3225.17,5,10,3104.2,3346.1,0.1548,1.0,0.0,-3.27,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,18400,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1569,-0.0,0.0,-0.0,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,18600,CE,2024-01-11,weekly,3028.97,3047.97,2987.72,3025.42,5,10,2912.0,3138.9,0.1524,1.0,0.0,-3.31,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,18600,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1512,-0.0,0.0,-0.0,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,18800,CE,2024-01-11,weekly,2829.22,2848.22,2787.97,2825.67,5,10,2719.7,2931.6,0.1521,1.0,0.0,-3.34,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,18800,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1562,-0.0,0.0,-0.0,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,19000,CE,2024-01-11,weekly,2629.47,2648.47,2588.22,2625.92,5,10,2527.4,2724.4,0.1556,1.0,0.0,-3.38,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,19000,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1524,-0.0,0.0,-0.0,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,19200,CE,2024-01-11,weekly,2429.72,2448.72,2388.47,2426.17,5,10,2335.2,2517.2,0.1548,1.0,0.0,-3.41,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,19200,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1508,-0.0,0.0,-0.0,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,19400,CE,2024-01-11,weekly,2229.97,2248.97,2188.72,2226.42,5,10,2142.9,2309.9,0.1506,1.0,0.0,-3.45,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,19400,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1543,-0.0,0.0,-0.0,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,19600,CE,2024-01-11,weekly,2030.22,2049.22,1988.97,2026.67,5,10,1981.1,2072.3,0.1552,1.0,0.0,-3.49,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,19600,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1514,-0.0,0.0,-0.0,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,19800,CE,2024-01-11,weekly,1830.47,1849.47,1789.22,1826.92,5,10,1785.8,1868.0,0.1523,1.0,0.0,-3.52,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,19800,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1561,-0.0,0.0,-0.0,0.0,21602.25,13.33
2024-01-04 09:00:00,NIFTY,19900,CE,2024-01-11,weekly,1730.6,1749.59,1689.35,1727.05,5,10,1688.2,1765.9,0.1534,1.0,0.0,-3.54,0.01,21602.25,13.33
2024-01-04 09:00:00,NIFTY,19900,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1553,-0.0001,0.0,-0.01,0.01,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20000,CE,2024-01-11,weekly,1630.73,1649.73,1589.48,1627.18,5,10,1590.6,1663.8,0.1542,0.9999,1e-06,-3.57,0.01,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20000,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1522,-0.0001,1e-06,-0.01,0.01,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20100,CE,2024-01-11,weekly,1530.87,1549.86,1489.63,1527.32,5,10,1493.0,1561.7,0.152,0.9998,2e-06,-3.6,0.03,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20100,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1561,-0.0003,3e-06,-0.04,0.04,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20200,CE,2024-01-11,weekly,1431.05,1450.04,1389.84,1427.5,5,14,1395.4,1459.6,0.1552,0.9993,5e-06,-3.67,0.07,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20200,PE,2024-01-11,weekly,0.08,0.11,0.07,0.08,5,12,0.1,0.15000000000000002,0.1544,-0.0007,5e-06,-0.07,0.07,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20300,CE,2024-01-11,weekly,1331.3,1350.27,1290.12,1327.75,5,25,1297.9,1357.6,0.1558,0.9984,1.1e-05,-3.78,0.15,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20300,PE,2024-01-11,weekly,0.14,0.2,0.12,0.15,5,18,0.1,0.2,0.151,-0.0012,9e-06,-0.12,0.12,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20400,CE,2024-01-11,weekly,1231.53,1250.49,1190.39,1227.99,5,63,1200.4,1255.6,0.1503,0.9976,1.7e-05,-3.86,0.22,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20400,PE,2024-01-11,weekly,0.43,0.57,0.38,0.44,5,33,0.3,0.6,0.1551,-0.0031,2e-05,-0.3,0.28,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20500,CE,2024-01-11,weekly,1132.28,1151.16,1091.31,1128.75,5,92,1103.4,1154.1,0.1559,0.9937,3.8e-05,-4.21,0.53,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20500,PE,2024-01-11,weekly,0.7,0.92,0.61,0.71,5,77,0.5,0.9,0.1508,-0.005,3.2e-05,-0.44,0.43,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20600,CE,2024-01-11,weekly,1033.08,1051.9,992.31,1029.57,5,111,1014.1,1045.0,0.1533,0.9895,6.1e-05,-4.54,0.83,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20600,PE,2024-01-11,weekly,1.81,2.33,1.61,1.85,5,119,1.4,2.3,0.1556,-0.0115,6.5e-05,-0.96,0.9,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20700,CE,2024-01-11,weekly,934.94,953.58,894.58,931.46,6,264,917.5,945.4,0.1551,0.9801,0.000104,-5.2,1.44,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20700,PE,2024-01-11,weekly,3.01,3.84,2.68,3.07,9,137,2.4,3.8,0.1526,-0.0184,9.9e-05,-1.4,1.35,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20750,CE,2024-01-11,weekly,885.42,904.01,845.19,881.95,8,298,868.7,895.2,0.1506,0.9773,0.00012,-5.34,1.61,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20750,PE,2024-01-11,weekly,4.25,5.37,3.81,4.34,6,318,3.4,5.3,0.1535,-0.0249,0.000127,-1.81,1.74,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20800,CE,2024-01-11,weekly,837.88,856.27,798.16,834.45,15,404,821.9,847.0,0.1556,0.966,0.000162,-6.08,2.26,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20800,PE,2024-01-11,weekly,5.59,7.01,5.02,5.7,7,298,5.0,6.4,0.1529,-0.0317,0.000156,-2.2,2.13,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20850,CE,2024-01-11,weekly,788.59,806.91,749.06,785.18,21,648,773.4,797.0,0.1504,0.9618,0.000185,-6.23,2.49,21602.25,13.33
2024-01-04 09:00:00,NIFTY,20850,PE,2024-01-11,weekly,7.77,9.64,7.02,7.91,17,481,7.0,8.9,0.1542,-0.0419,0.000194,-2.78,2.68,21602.25,13.33
