timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-08-23 09:00:00,NIFTY,17000,CE,2024-08-29,monthly,7863.55,7876.55,7789.8,7840.4,5,10,7546.4,8134.4,0.1681,1.0,0.0,-3.02,0.0,24822.25,13.55
2024-08-23 09:00:00,NIFTY,17000,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1653,-0.0,0.0,-0.0,0.0,24822.25,13.55
2024-08-23 09:00:00,NIFTY,17200,CE,2024-08-29,monthly,7663.77,7676.77,7590.02,7640.62,5,10,7354.1,7927.1,0.1681,1.0,0.0,-3.06,0.0,24822.25,13.55
2024-08-23 09:00:00,NIFTY,17200,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1657,-0.0,0.0,-0.0,0.0,24822.25,13.55
2024-08-23 09:00:00,NIFTY,17400,CE,2024-08-29,monthly,7463.98,7476.98,7390.23,7440.83,5,10,7161.8,7719.9,0.1626,1.0,0.0,-3.1,0.0,24822.25,13.55
2024-08-23 09:00:00,NIFTY,17400,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1681,-0.0,0.0,-0.0,0.0,24822.25,13.55
2024-08-23 09:00:00,NIFTY,17600,CE,2024-08-29,monthly,7264.2,7277.2,7190.45,7241.05,5,10,6969.5,7512.6,0.1659,1.0,0.0,-3.13,0.0,24822.25,13.55
2024-08-23 09:00:00,NIFTY,17600,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1661,-0.0,0.0,-0.0,0.0,24822.25,13.55
2024-08-23 09:00:00,NIFTY,17800,CE,2024-08-29,monthly,7064.41,7077.41,6990.66,7041.26,5,10,6777.2,7305.3,0.1639,1.0,0.0,-3.17,0.0,24822.25,13.55
2024-08-23 09:00:00,NIFTY,17800,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1649,-0.0,0.0,-0.0,0.0,24822.25,13.55
2024-08-23 09:00:00,NIFTY,18000,CE,2024-08-29,monthly,6864.62,6877.62,6790.87,6841.47,5,10,6584.9,7098.0,0.1633,1.0,0.0,-3.2,0.0,24822.25,13.55
2024-08-23 09:00:00,NIFTY,18000,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1656,-0.0,0.0,-0.0,0.0,24822.25,13.55
2024-08-23 09:00:00,NIFTY,18200,CE,2024-08-29,monthly,6664.84,6677.84,6591.09,6641.69,5,10,6392.6,6890.8,0.1661,1.0,0.0,-3.24,0.0,24822.25,13.55
