timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-09-02 09:00:00,NIFTY,17000,CE,2025-09-04,weekly,7659.05,7736.25,7637.4,7730.5,5,10,7440.6,8020.4,0.1648,1.0,0.0,-3.03,0.0,24724.45,11.4
2025-09-02 09:00:00,NIFTY,17000,PE,2025-09-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1652,-0.0,0.0,-0.0,0.0,24724.45,11.4
2025-09-02 09:00:00,NIFTY,17200,CE,2025-09-04,weekly,7459.12,7536.32,7437.47,7530.57,5,10,7248.2,7813.0,0.1658,1.0,0.0,-3.06,0.0,24724.45,11.4
2025-09-02 09:00:00,NIFTY,17200,PE,2025-09-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1683,-0.0,0.0,-0.0,0.0,24724.45,11.4
2025-09-02 09:00:00,NIFTY,17400,CE,2025-09-04,weekly,7259.2,7336.4,7237.55,7330.65,5,10,7055.8,7605.5,0.1634,1.0,0.0,-3.1,0.0,24724.45,11.4
2025-09-02 09:00:00,NIFTY,17400,PE,2025-09-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1639,-0.0,0.0,-0.0,0.0,24724.45,11.4
2025-09-02 09:00:00,NIFTY,17600,CE,2025-09-04,weekly,7059.27,7136.47,7037.62,7130.72,5,10,6863.3,7398.1,0.1668,1.0,0.0,-3.13,0.0,24724.45,11.4
2025-09-02 09:00:00,NIFTY,17600,PE,2025-09-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1636,-0.0,0.0,-0.0,0.0,24724.45,11.4
2025-09-02 09:00:00,NIFTY,17800,CE,2025-09-04,weekly,6859.34,6936.54,6837.69,6930.79,5,10,6670.9,7190.7,0.163,1.0,0.0,-3.17,0.0,24724.45,11.4
2025-09-02 09:00:00,NIFTY,17800,PE,2025-09-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1641,-0.0,0.0,-0.0,0.0,24724.45,11.4
