timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-02-03 09:00:00,NIFTY,17000,CE,2025-02-06,weekly,6328.43,6354.23,6231.08,6255.63,5,10,6021.0,6490.2,0.1933,1.0,0.0,-3.03,0.0,23246.55,14.35
2025-02-03 09:00:00,NIFTY,17000,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1928,-0.0,0.0,-0.0,0.0,23246.55,14.35
2025-02-03 09:00:00,NIFTY,17200,CE,2025-02-06,weekly,6128.54,6154.34,6031.19,6055.74,5,10,5828.6,6282.8,0.1878,1.0,0.0,-3.06,0.0,23246.55,14.35
2025-02-03 09:00:00,NIFTY,17200,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1862,-0.0,0.0,-0.0,0.0,23246.55,14.35
2025-02-03 09:00:00,NIFTY,17400,CE,2025-02-06,weekly,5928.64,5954.44,5831.29,5855.84,5,10,5636.2,6075.4,0.1894,1.0,0.0,-3.1,0.0,23246.55,14.35
2025-02-03 09:00:00,NIFTY,17400,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1872,-0.0,0.0,-0.0,0.0,23246.55,14.35
2025-02-03 09:00:00,NIFTY,17600,CE,2025-02-06,weekly,5728.75,5754.55,5631.4,5655.95,5,10,5443.9,5868.0,0.1917,1.0,0.0,-3.13,0.0,23246.55,14.35
2025-02-03 09:00:00,NIFTY,17600,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1849,-0.0,0.0,-0.0,0.0,23246.55,14.35
2025-02-03 09:00:00,NIFTY,17800,CE,2025-02-06,weekly,5528.86,5554.66,5431.51,5456.06,5,10,5251.5,5660.7,0.1883,1.0,0.0,-3.17,0.0,23246.55,14.35
2025-02-03 09:00:00,NIFTY,17800,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1845,-0.0,0.0,-0.0,0.0,23246.55,14.35
2025-02-03 09:00:00,NIFTY,18000,CE,2025-02-06,weekly,5328.96,5354.76,5231.61,5256.16,5,10,5059.1,5453.3,0.1899,1.0,0.0,-3.2,0.0,23246.55,14.35
2025-02-03 09:00:00,NIFTY,18000,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1896,-0.0,0.0,-0.0,0.0,23246.55,14.35
2025-02-03 09:00:00,NIFTY,18200,CE,2025-02-06,weekly,5129.07,5154.87,5031.72,5056.27,5,10,4866.7,5245.9,0.1832,1.0,0.0,-3.24,0.0,23246.55,14.35
2025-02-03 09:00:00,NIFTY,18200,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1864,-0.0,0.0,-0.0,0.0,23246.55,14.35
2025-02-03 09:00:00,NIFTY,18400,CE,2025-02-06,weekly,4929.18,4954.98,4831.83,4856.38,5,10,4674.3,5038.5,0.1844,1.0,0.0,-3.27,0.0,23246.55,14.35
2025-02-03 09:00:00,NIFTY,18400,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1868,-0.0,0.0,-0.0,0.0,23246.55,14.35
2025-02-03 09:00:00,NIFTY,18600,CE,2025-02-06,weekly,4729.28,4755.08,4631.93,4656.48,5,10,4481.9,4831.1,0.1844,1.0,0.0,-3.31,0.0,23246.55,14.35
2025-02-03 09:00:00,NIFTY,18600,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1881,-0.0,0.0,-0.0,0.0,23246.55,14.35
