timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-07-22 09:00:00,NIFTY,17000,CE,2024-07-25,monthly,7454.83,7547.98,7371.38,7543.03,5,10,7260.2,7825.9,0.1892,1.0,0.0,-3.03,0.0,24533.95,15.44
2024-07-22 09:00:00,NIFTY,17000,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1885,-0.0,0.0,-0.0,0.0,24533.95,15.44
2024-07-22 09:00:00,NIFTY,17200,CE,2024-07-25,monthly,7254.94,7348.09,7171.49,7343.14,5,10,7067.8,7618.5,0.1862,1.0,0.0,-3.06,0.0,24533.95,15.44
2024-07-22 09:00:00,NIFTY,17200,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1893,-0.0,0.0,-0.0,0.0,24533.95,15.44
2024-07-22 09:00:00,NIFTY,17400,CE,2024-07-25,monthly,7055.04,7148.19,6971.59,7143.24,5,10,6875.4,7411.1,0.1869,1.0,0.0,-3.1,0.0,24533.95,15.44
2024-07-22 09:00:00,NIFTY,17400,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1901,-0.0,0.0,-0.0,0.0,24533.95,15.44
2024-07-22 09:00:00,NIFTY,17600,CE,2024-07-25,monthly,6855.15,6948.3,6771.7,6943.35,5,10,6683.0,7203.7,0.1841,1.0,0.0,-3.13,0.0,24533.95,15.44
2024-07-22 09:00:00,NIFTY,17600,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1911,-0.0,0.0,-0.0,0.0,24533.95,15.44
2024-07-22 09:00:00,NIFTY,17800,CE,2024-07-25,monthly,6655.26,6748.41,6571.81,6743.46,5,10,6490.6,6996.3,0.1862,1.0,0.0,-3.17,0.0,24533.95,15.44
2024-07-22 09:00:00,NIFTY,17800,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.19,-0.0,0.0,-0.0,0.0,24533.95,15.44
2024-07-22 09:00:00,NIFTY,18000,CE,2024-07-25,monthly,6455.36,6548.51,6371.91,6543.56,5,10,6298.2,6788.9,0.186,1.0,0.0,-3.2,0.0,24533.95,15.44
2024-07-22 09:00:00,NIFTY,18000,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.183,-0.0,0.0,-0.0,0.0,24533.95,15.44
2024-07-22 09:00:00,NIFTY,18200,CE,2024-07-25,monthly,6255.47,6348.62,6172.02,6343.67,5,10,6105.8,6581.6,0.1882,1.0,0.0,-3.24,0.0,24533.95,15.44
2024-07-22 09:00:00,NIFTY,18200,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1834,-0.0,0.0,-0.0,0.0,24533.95,15.44
2024-07-22 09:00:00,NIFTY,18400,CE,2024-07-25,monthly,6055.58,6148.73,5972.13,6143.78,5,10,5913.4,6374.2,0.1875,1.0,0.0,-3.27,0.0,24533.95,15.44
2024-07-22 09:00:00,NIFTY,18400,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1872,-0.0,0.0,-0.0,0.0,24533.95,15.44
2024-07-22 09:00:00,NIFTY,18600,CE,2024-07-25,monthly,5855.68,5948.83,5772.23,5943.88,5,10,5721.0,6166.8,0.1828,1.0,0.0,-3.31,0.0,24533.95,15.44
2024-07-22 09:00:00,NIFTY,18600,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1829,-0.0,0.0,-0.0,0.0,24533.95,15.44
2024-07-22 09:00:00,NIFTY,18800,CE,2024-07-25,monthly,5655.79,5748.94,5572.34,5743.99,5,10,5528.6,5959.4,0.1871,1.0,0.0,-3.35,0.0,24533.95,15.44
