timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-02-14 09:00:00,NIFTY,17000,CE,2025-02-20,weekly,6114.6,6151.85,6025.35,6069.2,5,10,5841.6,6296.8,0.1806,1.0,0.0,-3.02,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,17000,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1835,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,17200,CE,2025-02-20,weekly,5914.82,5952.07,5825.57,5869.42,5,10,5649.3,6089.5,0.1838,1.0,0.0,-3.06,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,17200,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1796,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,17400,CE,2025-02-20,weekly,5715.03,5752.28,5625.78,5669.63,5,10,5457.0,5882.2,0.1801,1.0,0.0,-3.1,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,17400,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.178,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,17600,CE,2025-02-20,weekly,5515.25,5552.5,5426.0,5469.85,5,10,5264.7,5675.0,0.1777,1.0,0.0,-3.13,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,17600,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1786,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,17800,CE,2025-02-20,weekly,5315.46,5352.71,5226.21,5270.06,5,10,5072.4,5467.7,0.1749,1.0,0.0,-3.17,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,17800,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1779,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,18000,CE,2025-02-20,weekly,5115.67,5152.92,5026.42,5070.27,5,10,4880.1,5260.4,0.1768,1.0,0.0,-3.2,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,18000,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.181,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,18200,CE,2025-02-20,weekly,4915.89,4953.14,4826.64,4870.49,5,10,4687.8,5053.1,0.177,1.0,0.0,-3.24,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,18200,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1807,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,18400,CE,2025-02-20,weekly,4716.1,4753.35,4626.85,4670.7,5,10,4495.5,4845.9,0.178,1.0,0.0,-3.27,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,18400,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1753,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,18600,CE,2025-02-20,weekly,4516.31,4553.56,4427.06,4470.91,5,10,4303.3,4638.6,0.1748,1.0,0.0,-3.31,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,18600,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1739,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,18800,CE,2025-02-20,weekly,4316.53,4353.78,4227.28,4271.13,5,10,4111.0,4431.3,0.1755,1.0,0.0,-3.34,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,18800,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1786,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,19000,CE,2025-02-20,weekly,4116.74,4153.99,4027.49,4071.34,5,10,3918.7,4224.0,0.1773,1.0,0.0,-3.38,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,19000,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1776,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,19200,CE,2025-02-20,weekly,3916.95,3954.2,3827.7,3871.55,5,10,3726.4,4016.7,0.1756,1.0,0.0,-3.42,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,19200,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1737,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,19400,CE,2025-02-20,weekly,3717.17,3754.42,3627.92,3671.77,5,10,3534.1,3809.5,0.1734,1.0,0.0,-3.45,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,19400,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1769,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,19600,CE,2025-02-20,weekly,3517.38,3554.63,3428.13,3471.98,5,10,3341.8,3602.2,0.1702,1.0,0.0,-3.49,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,19600,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1746,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,19800,CE,2025-02-20,weekly,3317.59,3354.84,3228.34,3272.19,5,10,3149.5,3394.9,0.1768,1.0,0.0,-3.52,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,19800,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1767,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,19900,CE,2025-02-20,weekly,3217.7,3254.95,3128.45,3172.3,5,10,3053.3,3291.3,0.1715,1.0,0.0,-3.54,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,19900,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1728,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20000,CE,2025-02-20,weekly,3117.81,3155.06,3028.56,3072.41,5,10,2957.2,3187.6,0.1735,1.0,0.0,-3.56,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20000,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.17,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20100,CE,2025-02-20,weekly,3017.92,3055.17,2928.67,2972.52,5,10,2861.1,3084.0,0.1702,1.0,0.0,-3.58,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20100,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1755,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20200,CE,2025-02-20,weekly,2918.02,2955.27,2828.77,2872.62,5,10,2764.9,2980.3,0.1727,1.0,0.0,-3.59,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20200,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1753,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20300,CE,2025-02-20,weekly,2818.13,2855.38,2728.88,2772.73,5,10,2668.8,2876.7,0.1728,1.0,0.0,-3.61,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20300,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1756,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20400,CE,2025-02-20,weekly,2718.24,2755.49,2628.99,2672.84,5,10,2572.6,2773.1,0.1723,1.0,0.0,-3.63,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20400,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.171,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20500,CE,2025-02-20,weekly,2618.34,2655.59,2529.09,2572.94,5,10,2476.5,2669.4,0.1723,1.0,0.0,-3.65,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20500,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1761,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20600,CE,2025-02-20,weekly,2518.45,2555.7,2429.2,2473.05,5,10,2380.3,2565.8,0.1712,1.0,0.0,-3.66,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20600,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1742,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20700,CE,2025-02-20,weekly,2418.56,2455.81,2329.31,2373.16,5,10,2284.2,2462.2,0.176,1.0,0.0,-3.68,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20700,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1701,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20750,CE,2025-02-20,weekly,2368.61,2405.86,2279.36,2323.21,5,10,2270.9,2375.5,0.1722,1.0,0.0,-3.69,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20750,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1715,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20800,CE,2025-02-20,weekly,2318.66,2355.91,2229.41,2273.26,5,10,2222.1,2324.4,0.1764,1.0,0.0,-3.7,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20800,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1717,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20850,CE,2025-02-20,weekly,2268.72,2305.97,2179.47,2223.32,5,10,2173.3,2273.3,0.1725,1.0,0.0,-3.71,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20850,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1711,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20900,CE,2025-02-20,weekly,2218.77,2256.02,2129.52,2173.37,5,10,2124.5,2222.3,0.1715,1.0,0.0,-3.72,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20900,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1703,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20950,CE,2025-02-20,weekly,2168.82,2206.07,2079.57,2123.42,5,10,2075.6,2171.2,0.1755,1.0,0.0,-3.73,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,20950,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1709,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,21000,CE,2025-02-20,weekly,2118.88,2156.13,2029.63,2073.48,5,10,2026.8,2120.1,0.1716,1.0,0.0,-3.74,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,21000,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1724,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,21050,CE,2025-02-20,weekly,2068.93,2106.18,1979.68,2023.53,5,10,1978.0,2069.1,0.1716,1.0,0.0,-3.75,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,21050,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1696,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,21100,CE,2025-02-20,weekly,2018.99,2056.23,1929.74,1973.59,5,10,1929.2,2018.0,0.1724,1.0,0.0,-3.76,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,21100,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1703,-0.0,0.0,-0.0,0.0,23051.05,15.02
2025-02-14 09:00:00,NIFTY,21150,CE,2025-02-20,weekly,1969.04,2006.29,1879.79,1923.64,5,10,1880.4,1966.9,0.1707,1.0,0.0,-3.77,0.0,23051.05,15.02
