timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-09-15 09:00:00,NIFTY,17000,CE,2025-09-18,weekly,8127.98,8147.53,8090.38,8103.98,5,10,7800.1,8407.9,0.1429,1.0,0.0,-3.03,0.0,25094.9,10.4
2025-09-15 09:00:00,NIFTY,17000,PE,2025-09-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1395,-0.0,0.0,-0.0,0.0,25094.9,10.4
2025-09-15 09:00:00,NIFTY,17200,CE,2025-09-18,weekly,7928.09,7947.64,7890.49,7904.09,5,10,7607.7,8200.5,0.142,1.0,0.0,-3.06,0.0,25094.9,10.4
2025-09-15 09:00:00,NIFTY,17200,PE,2025-09-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1381,-0.0,0.0,-0.0,0.0,25094.9,10.4
2025-09-15 09:00:00,NIFTY,17400,CE,2025-09-18,weekly,7728.19,7747.74,7690.59,7704.19,5,10,7415.3,7993.1,0.1401,1.0,0.0,-3.1,0.0,25094.9,10.4
2025-09-15 09:00:00,NIFTY,17400,PE,2025-09-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.139,-0.0,0.0,-0.0,0.0,25094.9,10.4
2025-09-15 09:00:00,NIFTY,17600,CE,2025-09-18,weekly,7528.3,7547.85,7490.7,7504.3,5,10,7222.9,7785.7,0.1402,1.0,0.0,-3.13,0.0,25094.9,10.4
2025-09-15 09:00:00,NIFTY,17600,PE,2025-09-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1409,-0.0,0.0,-0.0,0.0,25094.9,10.4
2025-09-15 09:00:00,NIFTY,17800,CE,2025-09-18,weekly,7328.41,7347.96,7290.81,7304.41,5,10,7030.5,7578.3,0.1396,1.0,0.0,-3.17,0.0,25094.9,10.4
2025-09-15 09:00:00,NIFTY,17800,PE,2025-09-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1388,-0.0,0.0,-0.0,0.0,25094.9,10.4
2025-09-15 09:00:00,NIFTY,18000,CE,2025-09-18,weekly,7128.51,7148.06,7090.91,7104.51,5,10,6838.1,7370.9,0.1366,1.0,0.0,-3.2,0.0,25094.9,10.4
2025-09-15 09:00:00,NIFTY,18000,PE,2025-09-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1378,-0.0,0.0,-0.0,0.0,25094.9,10.4
