timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-01-10 09:00:00,NIFTY,17000,CE,2024-01-11,weekly,4532.33,4567.83,4451.68,4543.18,5,10,4372.8,4713.5,0.1859,1.0,0.0,-3.03,0.0,21540.15,12.97
2024-01-10 09:00:00,NIFTY,17000,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.18,-0.0,0.0,-0.0,0.0,21540.15,12.97
2024-01-10 09:00:00,NIFTY,17200,CE,2024-01-11,weekly,4332.36,4367.86,4251.71,4343.21,5,10,4180.3,4506.1,0.1807,1.0,0.0,-3.06,0.0,21540.15,12.97
2024-01-10 09:00:00,NIFTY,17200,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1823,-0.0,0.0,-0.0,0.0,21540.15,12.97
2024-01-10 09:00:00,NIFTY,17400,CE,2024-01-11,weekly,4132.4,4167.9,4051.75,4143.25,5,10,3987.9,4298.6,0.1816,1.0,0.0,-3.1,0.0,21540.15,12.97
2024-01-10 09:00:00,NIFTY,17400,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.185,-0.0,0.0,-0.0,0.0,21540.15,12.97
2024-01-10 09:00:00,NIFTY,17600,CE,2024-01-11,weekly,3932.43,3967.93,3851.78,3943.28,5,10,3795.4,4091.2,0.1803,1.0,0.0,-3.13,0.0,21540.15,12.97
2024-01-10 09:00:00,NIFTY,17600,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1845,-0.0,0.0,-0.0,0.0,21540.15,12.97
2024-01-10 09:00:00,NIFTY,17800,CE,2024-01-11,weekly,3732.47,3767.97,3651.82,3743.32,5,10,3602.9,3883.7,0.1819,1.0,0.0,-3.17,0.0,21540.15,12.97
2024-01-10 09:00:00,NIFTY,17800,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1776,-0.0,0.0,-0.0,0.0,21540.15,12.97
2024-01-10 09:00:00,NIFTY,18000,CE,2024-01-11,weekly,3532.51,3568.01,3451.86,3543.36,5,10,3410.5,3676.2,0.1779,1.0,0.0,-3.2,0.0,21540.15,12.97
2024-01-10 09:00:00,NIFTY,18000,PE,2024-01-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1804,-0.0,0.0,-0.0,0.0,21540.15,12.97
