timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-10-21 09:00:00,NIFTY,17000,CE,2024-10-24,weekly,7965.23,7987.38,7688.68,7752.53,5,10,7461.8,8043.2,0.1898,1.0,0.0,-3.03,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,17000,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1879,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,17200,CE,2024-10-24,weekly,7765.34,7787.49,7488.79,7552.64,5,10,7269.4,7835.9,0.183,1.0,0.0,-3.06,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,17200,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1846,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,17400,CE,2024-10-24,weekly,7565.44,7587.59,7288.89,7352.74,5,10,7077.0,7628.5,0.188,1.0,0.0,-3.1,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,17400,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1887,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,17600,CE,2024-10-24,weekly,7365.55,7387.7,7089.0,7152.85,5,10,6884.6,7421.1,0.1837,1.0,0.0,-3.13,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,17600,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1862,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,17800,CE,2024-10-24,weekly,7165.66,7187.81,6889.11,6952.96,5,10,6692.2,7213.7,0.1831,1.0,0.0,-3.17,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,17800,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1803,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,18000,CE,2024-10-24,weekly,6965.76,6987.91,6689.21,6753.06,5,10,6499.8,7006.3,0.1853,1.0,0.0,-3.2,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,18000,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1801,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,18200,CE,2024-10-24,weekly,6765.87,6788.02,6489.32,6553.17,5,10,6307.4,6798.9,0.186,1.0,0.0,-3.24,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,18200,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1859,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,18400,CE,2024-10-24,weekly,6565.98,6588.13,6289.43,6353.28,5,10,6115.0,6591.5,0.1832,1.0,0.0,-3.27,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,18400,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1814,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,18600,CE,2024-10-24,weekly,6366.08,6388.23,6089.53,6153.38,5,10,5922.6,6384.1,0.1807,1.0,0.0,-3.31,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,18600,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1781,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,18800,CE,2024-10-24,weekly,6166.19,6188.34,5889.64,5953.49,5,10,5730.2,6176.7,0.1782,1.0,0.0,-3.35,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,18800,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1839,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,19000,CE,2024-10-24,weekly,5966.3,5988.45,5689.75,5753.6,5,10,5537.8,5969.4,0.1786,1.0,0.0,-3.38,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,19000,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1773,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,19200,CE,2024-10-24,weekly,5766.4,5788.55,5489.85,5553.7,5,10,5345.4,5762.0,0.1763,1.0,0.0,-3.42,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,19200,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1787,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,19400,CE,2024-10-24,weekly,5566.51,5588.66,5289.96,5353.81,5,10,5153.0,5554.6,0.1815,1.0,0.0,-3.45,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,19400,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1774,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,19600,CE,2024-10-24,weekly,5366.62,5388.77,5090.07,5153.92,5,10,4960.6,5347.2,0.1819,1.0,0.0,-3.49,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,19600,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1766,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,19800,CE,2024-10-24,weekly,5166.73,5188.88,4890.18,4954.03,5,10,4768.3,5139.8,0.1796,1.0,0.0,-3.52,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,19800,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1747,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,19900,CE,2024-10-24,weekly,5066.78,5088.93,4790.23,4854.08,5,10,4672.1,5036.1,0.1807,1.0,0.0,-3.54,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,19900,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1743,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,20000,CE,2024-10-24,weekly,4966.83,4988.98,4690.28,4754.13,5,10,4575.9,4932.4,0.18,1.0,0.0,-3.56,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,20000,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1768,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,20100,CE,2024-10-24,weekly,4866.89,4889.04,4590.34,4654.19,5,10,4479.7,4828.7,0.1744,1.0,0.0,-3.58,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,20100,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1769,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,20200,CE,2024-10-24,weekly,4766.94,4789.09,4490.39,4554.24,5,10,4383.5,4725.0,0.1773,1.0,0.0,-3.6,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,20200,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1737,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,20300,CE,2024-10-24,weekly,4666.99,4689.14,4390.44,4454.29,5,10,4287.3,4621.3,0.1778,1.0,0.0,-3.61,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,20300,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1795,-0.0,0.0,-0.0,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,20400,CE,2024-10-24,weekly,4567.05,4589.2,4290.5,4354.35,5,10,4191.1,4517.6,0.1781,1.0,0.0,-3.63,0.0,24743.45,13.76
2024-10-21 09:00:00,NIFTY,20400,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1793,-0.0,0.0,-0.0,0.0,24743.45,13.76
