timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-06-18 09:00:00,NIFTY,17000,CE,2024-06-20,weekly,6576.85,6579.9,6505.75,6568.55,5,10,6322.2,6814.9,0.1869,1.0,0.0,-3.03,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,17000,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1886,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,17200,CE,2024-06-20,weekly,6376.92,6379.97,6305.82,6368.62,5,10,6129.8,6607.4,0.1841,1.0,0.0,-3.06,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,17200,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1888,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,17400,CE,2024-06-20,weekly,6177.0,6180.05,6105.9,6168.7,5,10,5937.4,6400.0,0.185,1.0,0.0,-3.1,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,17400,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1865,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,17600,CE,2024-06-20,weekly,5977.07,5980.12,5905.97,5968.77,5,10,5744.9,6192.6,0.1834,1.0,0.0,-3.13,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,17600,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1865,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,17800,CE,2024-06-20,weekly,5777.14,5780.19,5706.04,5768.84,5,10,5552.5,5985.2,0.1857,1.0,0.0,-3.17,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,17800,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1878,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,18000,CE,2024-06-20,weekly,5577.21,5580.26,5506.11,5568.91,5,10,5360.1,5777.7,0.1885,1.0,0.0,-3.2,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,18000,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1825,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,18200,CE,2024-06-20,weekly,5377.28,5380.33,5306.18,5368.98,5,10,5167.6,5570.3,0.1845,1.0,0.0,-3.24,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,18200,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1863,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,18400,CE,2024-06-20,weekly,5177.35,5180.4,5106.25,5169.05,5,10,4975.2,5362.9,0.1806,1.0,0.0,-3.28,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,18400,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1863,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,18600,CE,2024-06-20,weekly,4977.42,4980.47,4906.32,4969.12,5,10,4782.8,5155.5,0.1852,1.0,0.0,-3.31,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,18600,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1805,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,18800,CE,2024-06-20,weekly,4777.49,4780.54,4706.39,4769.19,5,10,4590.3,4948.0,0.1812,1.0,0.0,-3.35,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,18800,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1816,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,19000,CE,2024-06-20,weekly,4577.57,4580.62,4506.47,4569.27,5,10,4397.9,4740.6,0.182,1.0,0.0,-3.38,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,19000,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1853,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,19200,CE,2024-06-20,weekly,4377.64,4380.69,4306.54,4369.34,5,10,4205.5,4533.2,0.1842,1.0,0.0,-3.42,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,19200,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1816,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,19400,CE,2024-06-20,weekly,4177.71,4180.76,4106.61,4169.41,5,10,4013.1,4325.8,0.1838,1.0,0.0,-3.45,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,19400,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1799,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,19600,CE,2024-06-20,weekly,3977.78,3980.83,3906.68,3969.48,5,10,3820.6,4118.3,0.1778,1.0,0.0,-3.49,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,19600,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1799,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,19800,CE,2024-06-20,weekly,3777.85,3780.9,3706.75,3769.55,5,10,3628.2,3910.9,0.1785,1.0,0.0,-3.52,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,19800,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.179,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,19900,CE,2024-06-20,weekly,3677.89,3680.94,3606.79,3669.59,5,10,3532.0,3807.2,0.1811,1.0,0.0,-3.54,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,19900,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1801,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20000,CE,2024-06-20,weekly,3577.92,3580.97,3506.82,3569.62,5,10,3435.8,3703.5,0.1766,1.0,0.0,-3.56,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20000,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1822,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20100,CE,2024-06-20,weekly,3477.96,3481.01,3406.86,3469.66,5,10,3339.5,3599.8,0.1777,1.0,0.0,-3.58,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20100,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1784,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20200,CE,2024-06-20,weekly,3377.99,3381.04,3306.89,3369.69,5,10,3243.3,3496.1,0.1774,1.0,0.0,-3.6,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20200,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1808,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20300,CE,2024-06-20,weekly,3278.03,3281.08,3206.93,3269.73,5,10,3147.1,3392.3,0.1809,1.0,0.0,-3.61,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20300,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1754,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20400,CE,2024-06-20,weekly,3178.06,3181.11,3106.96,3169.76,5,10,3050.9,3288.6,0.1817,1.0,0.0,-3.63,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20400,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1775,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20500,CE,2024-06-20,weekly,3078.1,3081.15,3007.0,3069.8,5,10,2954.7,3184.9,0.1802,1.0,0.0,-3.65,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20500,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1776,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20600,CE,2024-06-20,weekly,2978.14,2981.19,2907.04,2969.84,5,10,2858.5,3081.2,0.1813,1.0,0.0,-3.67,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20600,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1753,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20700,CE,2024-06-20,weekly,2878.17,2881.22,2807.07,2869.87,5,10,2762.2,2977.5,0.1782,1.0,0.0,-3.68,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20700,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1802,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20750,CE,2024-06-20,weekly,2828.19,2831.24,2757.09,2819.89,5,10,2714.1,2925.6,0.177,1.0,0.0,-3.69,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20750,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.18,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20800,CE,2024-06-20,weekly,2778.21,2781.26,2707.11,2769.91,5,10,2666.0,2873.8,0.1768,1.0,0.0,-3.7,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20800,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.179,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20850,CE,2024-06-20,weekly,2728.22,2731.27,2657.12,2719.92,5,10,2617.9,2821.9,0.1752,1.0,0.0,-3.71,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20850,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1788,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20900,CE,2024-06-20,weekly,2678.24,2681.29,2607.14,2669.94,5,10,2569.8,2770.1,0.1761,1.0,0.0,-3.72,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20900,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.177,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20950,CE,2024-06-20,weekly,2628.26,2631.31,2557.16,2619.96,5,10,2521.7,2718.2,0.1757,1.0,0.0,-3.73,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,20950,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1797,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21000,CE,2024-06-20,weekly,2578.28,2581.33,2507.18,2569.98,5,10,2473.6,2666.4,0.1778,1.0,0.0,-3.74,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21000,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1814,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21050,CE,2024-06-20,weekly,2528.3,2531.35,2457.2,2520.0,5,10,2425.5,2614.5,0.1822,1.0,0.0,-3.75,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21050,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1822,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21100,CE,2024-06-20,weekly,2478.31,2481.36,2407.21,2470.01,5,10,2377.4,2562.6,0.1767,1.0,0.0,-3.76,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21100,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.177,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21150,CE,2024-06-20,weekly,2428.33,2431.38,2357.23,2420.03,5,10,2329.3,2510.8,0.176,1.0,0.0,-3.77,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21150,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1775,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21200,CE,2024-06-20,weekly,2378.35,2381.4,2307.25,2370.05,5,10,2281.2,2458.9,0.1797,1.0,0.0,-3.77,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21200,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.182,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21250,CE,2024-06-20,weekly,2328.37,2331.42,2257.27,2320.07,5,10,2267.9,2372.3,0.1752,1.0,0.0,-3.78,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21250,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1772,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21300,CE,2024-06-20,weekly,2278.38,2281.43,2207.28,2270.08,5,10,2219.0,2321.2,0.1752,1.0,0.0,-3.79,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21300,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1758,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21350,CE,2024-06-20,weekly,2228.4,2231.45,2157.3,2220.1,5,10,2170.1,2270.1,0.176,1.0,0.0,-3.8,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21350,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.182,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21400,CE,2024-06-20,weekly,2178.42,2181.47,2107.32,2170.12,5,10,2121.3,2218.9,0.1813,1.0,0.0,-3.81,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21400,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1769,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21450,CE,2024-06-20,weekly,2128.44,2131.49,2057.34,2120.14,5,10,2072.4,2167.8,0.1818,1.0,0.0,-3.82,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21450,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.179,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21500,CE,2024-06-20,weekly,2078.46,2081.51,2007.36,2070.16,5,10,2023.6,2116.7,0.1817,1.0,0.0,-3.83,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21500,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1776,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21550,CE,2024-06-20,weekly,2028.47,2031.52,1957.37,2020.17,5,10,1974.7,2065.6,0.1779,1.0,0.0,-3.84,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21550,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1797,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21600,CE,2024-06-20,weekly,1978.49,1981.54,1907.39,1970.19,5,10,1925.9,2014.5,0.1814,1.0,0.0,-3.85,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21600,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1813,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21650,CE,2024-06-20,weekly,1928.51,1931.56,1857.41,1920.21,5,10,1877.0,1963.4,0.1757,1.0,0.0,-3.85,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21650,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1756,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21700,CE,2024-06-20,weekly,1878.53,1881.58,1807.43,1870.23,5,10,1828.1,1912.3,0.1821,1.0,0.0,-3.86,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21700,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1764,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21750,CE,2024-06-20,weekly,1828.55,1831.6,1757.45,1820.25,5,10,1779.3,1861.2,0.1759,1.0,0.0,-3.87,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21750,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1785,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21800,CE,2024-06-20,weekly,1778.56,1781.61,1707.46,1770.26,5,10,1730.4,1810.1,0.1797,1.0,0.0,-3.88,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21800,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1801,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21850,CE,2024-06-20,weekly,1728.58,1731.63,1657.48,1720.28,5,10,1681.6,1759.0,0.1769,1.0,0.0,-3.89,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21850,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1769,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21900,CE,2024-06-20,weekly,1678.6,1681.65,1607.5,1670.3,5,10,1632.7,1707.9,0.1805,1.0,0.0,-3.9,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21900,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1799,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21950,CE,2024-06-20,weekly,1628.62,1631.67,1557.52,1620.32,5,10,1583.9,1656.8,0.1772,1.0,0.0,-3.91,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,21950,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1798,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,22000,CE,2024-06-20,weekly,1578.63,1581.68,1507.53,1570.33,5,10,1535.0,1605.7,0.1762,1.0,0.0,-3.92,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,22000,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1768,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,22050,CE,2024-06-20,weekly,1528.65,1531.7,1457.55,1520.35,5,10,1486.1,1554.6,0.1792,1.0,0.0,-3.93,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,22050,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.175,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,22100,CE,2024-06-20,weekly,1478.67,1481.72,1407.57,1470.37,5,10,1437.3,1503.5,0.182,1.0,0.0,-3.93,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,22100,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1792,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,22150,CE,2024-06-20,weekly,1428.69,1431.74,1357.59,1420.39,5,10,1388.4,1452.3,0.1754,1.0,0.0,-3.94,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,22150,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,11,0.05,0.1,0.1785,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,22200,CE,2024-06-20,weekly,1378.71,1381.76,1307.61,1370.41,5,10,1339.6,1401.2,0.1792,1.0,0.0,-3.95,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,22200,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1765,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,22250,CE,2024-06-20,weekly,1328.72,1331.77,1257.62,1320.42,5,15,1290.7,1350.1,0.1766,1.0,0.0,-3.96,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,22250,PE,2024-06-20,weekly,0.05,0.05,0.05,0.05,5,14,0.05,0.1,0.1795,-0.0,0.0,-0.0,0.0,23562.5,12.97
2024-06-18 09:00:00,NIFTY,22300,CE,2024-06-20,weekly,1278.74,1281.79,1207.64,1270.44,5,15,1241.9,1299.0,0.1807,1.0,0.0,-3.98,0.0,23562.5,12.97
