timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-01-11 09:00:00,NIFTY,17000,CE,2024-01-18,weekly,4709.18,4747.68,4687.28,4695.78,5,10,4519.7,4871.9,0.151,1.0,0.0,-3.02,0.0,21674.6,12.77
2024-01-11 09:00:00,NIFTY,17000,PE,2024-01-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1491,-0.0,0.0,-0.0,0.0,21674.6,12.77
2024-01-11 09:00:00,NIFTY,17200,CE,2024-01-18,weekly,4509.43,4547.93,4487.53,4496.03,5,10,4327.4,4664.6,0.1477,1.0,0.0,-3.06,0.0,21674.6,12.77
2024-01-11 09:00:00,NIFTY,17200,PE,2024-01-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1528,-0.0,0.0,-0.0,0.0,21674.6,12.77
2024-01-11 09:00:00,NIFTY,17400,CE,2024-01-18,weekly,4309.68,4348.18,4287.78,4296.28,5,10,4135.2,4457.4,0.1486,1.0,0.0,-3.09,0.0,21674.6,12.77
2024-01-11 09:00:00,NIFTY,17400,PE,2024-01-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1514,-0.0,0.0,-0.0,0.0,21674.6,12.77
2024-01-11 09:00:00,NIFTY,17600,CE,2024-01-18,weekly,4109.93,4148.43,4088.03,4096.53,5,10,3942.9,4250.1,0.1511,1.0,0.0,-3.13,0.0,21674.6,12.77
2024-01-11 09:00:00,NIFTY,17600,PE,2024-01-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1471,-0.0,0.0,-0.0,0.0,21674.6,12.77
2024-01-11 09:00:00,NIFTY,17800,CE,2024-01-18,weekly,3910.18,3948.68,3888.28,3896.78,5,10,3750.7,4042.9,0.1504,1.0,0.0,-3.17,0.0,21674.6,12.77
2024-01-11 09:00:00,NIFTY,17800,PE,2024-01-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1506,-0.0,0.0,-0.0,0.0,21674.6,12.77
2024-01-11 09:00:00,NIFTY,18000,CE,2024-01-18,weekly,3710.42,3748.92,3688.52,3697.02,5,10,3558.4,3835.7,0.1496,1.0,0.0,-3.2,0.0,21674.6,12.77
2024-01-11 09:00:00,NIFTY,18000,PE,2024-01-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1499,-0.0,0.0,-0.0,0.0,21674.6,12.77
2024-01-11 09:00:00,NIFTY,18200,CE,2024-01-18,weekly,3510.67,3549.17,3488.77,3497.27,5,10,3366.1,3628.4,0.1455,1.0,0.0,-3.24,0.0,21674.6,12.77
2024-01-11 09:00:00,NIFTY,18200,PE,2024-01-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.148,-0.0,0.0,-0.0,0.0,21674.6,12.77
2024-01-11 09:00:00,NIFTY,18400,CE,2024-01-18,weekly,3310.92,3349.42,3289.02,3297.52,5,10,3173.9,3421.2,0.1447,1.0,0.0,-3.27,0.0,21674.6,12.77
2024-01-11 09:00:00,NIFTY,18400,PE,2024-01-18,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1488,-0.0,0.0,-0.0,0.0,21674.6,12.77
