timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-09-08 09:00:00,NIFTY,17000,CE,2025-09-11,weekly,7811.68,7854.78,7767.58,7818.88,5,10,7525.7,8112.1,0.1486,1.0,0.0,-3.03,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,17000,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1489,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,17200,CE,2025-09-11,weekly,7611.79,7654.89,7567.69,7618.99,5,10,7333.3,7904.7,0.1438,1.0,0.0,-3.06,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,17200,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1488,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,17400,CE,2025-09-11,weekly,7411.89,7454.99,7367.79,7419.09,5,10,7140.9,7697.3,0.1464,1.0,0.0,-3.1,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,17400,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1468,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,17600,CE,2025-09-11,weekly,7212.0,7255.1,7167.9,7219.2,5,10,6948.5,7489.9,0.1428,1.0,0.0,-3.13,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,17600,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1461,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,17800,CE,2025-09-11,weekly,7012.11,7055.21,6968.01,7019.31,5,10,6756.1,7282.5,0.1433,1.0,0.0,-3.17,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,17800,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.146,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,18000,CE,2025-09-11,weekly,6812.21,6855.31,6768.11,6819.41,5,10,6563.7,7075.1,0.1457,1.0,0.0,-3.2,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,18000,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1466,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,18200,CE,2025-09-11,weekly,6612.32,6655.42,6568.22,6619.52,5,10,6371.3,6867.8,0.143,1.0,0.0,-3.24,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,18200,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1457,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,18400,CE,2025-09-11,weekly,6412.43,6455.53,6368.33,6419.63,5,10,6178.9,6660.4,0.1454,1.0,0.0,-3.27,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,18400,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1449,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,18600,CE,2025-09-11,weekly,6212.53,6255.63,6168.43,6219.73,5,10,5986.5,6453.0,0.1445,1.0,0.0,-3.31,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,18600,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1447,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,18800,CE,2025-09-11,weekly,6012.64,6055.74,5968.54,6019.84,5,10,5794.1,6245.6,0.14,1.0,0.0,-3.35,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,18800,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1413,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,19000,CE,2025-09-11,weekly,5812.75,5855.85,5768.65,5819.95,5,10,5601.7,6038.2,0.1401,1.0,0.0,-3.38,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,19000,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1435,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,19200,CE,2025-09-11,weekly,5612.85,5655.95,5568.75,5620.05,5,10,5409.3,5830.8,0.1414,1.0,0.0,-3.42,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,19200,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.142,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,19400,CE,2025-09-11,weekly,5412.96,5456.06,5368.86,5420.16,5,10,5216.9,5623.4,0.1412,1.0,0.0,-3.45,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,19400,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1391,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,19600,CE,2025-09-11,weekly,5213.07,5256.17,5168.97,5220.27,5,10,5024.5,5416.0,0.1435,1.0,0.0,-3.49,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,19600,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1422,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,19800,CE,2025-09-11,weekly,5013.18,5056.28,4969.08,5020.38,5,10,4832.1,5208.6,0.1378,1.0,0.0,-3.52,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,19800,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1397,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,19900,CE,2025-09-11,weekly,4913.23,4956.33,4869.13,4920.43,5,10,4735.9,5104.9,0.1401,1.0,0.0,-3.54,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,19900,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1395,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20000,CE,2025-09-11,weekly,4813.28,4856.38,4769.18,4820.48,5,10,4639.7,5001.2,0.1407,1.0,0.0,-3.56,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20000,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1423,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20100,CE,2025-09-11,weekly,4713.34,4756.44,4669.24,4720.54,5,10,4543.5,4897.6,0.1399,1.0,0.0,-3.58,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20100,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1406,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20200,CE,2025-09-11,weekly,4613.39,4656.49,4569.29,4620.59,5,10,4447.3,4793.9,0.1384,1.0,0.0,-3.6,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20200,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1407,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20300,CE,2025-09-11,weekly,4513.44,4556.54,4469.34,4520.64,5,10,4351.1,4690.2,0.1414,1.0,0.0,-3.61,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20300,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.141,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20400,CE,2025-09-11,weekly,4413.5,4456.6,4369.4,4420.7,5,10,4254.9,4586.5,0.1385,1.0,0.0,-3.63,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20400,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1397,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20500,CE,2025-09-11,weekly,4313.55,4356.65,4269.45,4320.75,5,10,4158.7,4482.8,0.1364,1.0,0.0,-3.65,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20500,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1371,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20600,CE,2025-09-11,weekly,4213.6,4256.7,4169.5,4220.8,5,10,4062.5,4379.1,0.1392,1.0,0.0,-3.67,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20600,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1399,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20700,CE,2025-09-11,weekly,4113.66,4156.76,4069.56,4120.86,5,10,3966.3,4275.4,0.139,1.0,0.0,-3.68,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20700,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1405,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20750,CE,2025-09-11,weekly,4063.68,4106.78,4019.58,4070.88,5,10,3918.2,4223.5,0.1372,1.0,0.0,-3.69,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20750,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1386,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20800,CE,2025-09-11,weekly,4013.71,4056.81,3969.61,4020.91,5,10,3870.1,4171.7,0.1382,1.0,0.0,-3.7,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20800,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.141,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20850,CE,2025-09-11,weekly,3963.74,4006.84,3919.64,3970.94,5,10,3822.0,4119.9,0.1357,1.0,0.0,-3.71,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20850,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1363,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20900,CE,2025-09-11,weekly,3913.76,3956.86,3869.66,3920.96,5,10,3773.9,4068.0,0.1391,1.0,0.0,-3.72,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20900,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1396,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20950,CE,2025-09-11,weekly,3863.79,3906.89,3819.69,3870.99,5,10,3725.8,4016.2,0.1395,1.0,0.0,-3.73,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,20950,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1406,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,21000,CE,2025-09-11,weekly,3813.82,3856.92,3769.72,3821.02,5,10,3677.7,3964.3,0.1404,1.0,0.0,-3.74,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,21000,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1356,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,21050,CE,2025-09-11,weekly,3763.84,3806.94,3719.74,3771.04,5,10,3629.6,3912.5,0.137,1.0,0.0,-3.75,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,21050,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1392,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,21100,CE,2025-09-11,weekly,3713.87,3756.97,3669.77,3721.07,5,10,3581.5,3860.6,0.1373,1.0,0.0,-3.76,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,21100,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1371,-0.0,0.0,-0.0,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,21150,CE,2025-09-11,weekly,3663.9,3707.0,3619.8,3671.1,5,10,3533.4,3808.8,0.1386,1.0,0.0,-3.76,0.0,24809.8,10.84
2025-09-08 09:00:00,NIFTY,21150,PE,2025-09-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1395,-0.0,0.0,-0.0,0.0,24809.8,10.84
