timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-08-19 09:00:00,NIFTY,17000,CE,2025-08-21,weekly,7897.4,7942.5,7880.0,7913.55,5,10,7616.8,8210.3,0.1766,1.0,0.0,-3.03,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,17000,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1755,-0.0,0.0,-0.0,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,17200,CE,2025-08-21,weekly,7697.47,7742.57,7680.07,7713.62,5,10,7424.4,8002.9,0.1746,1.0,0.0,-3.06,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,17200,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1758,-0.0,0.0,-0.0,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,17400,CE,2025-08-21,weekly,7497.55,7542.65,7480.15,7513.7,5,10,7231.9,7795.5,0.1742,1.0,0.0,-3.1,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,17400,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1735,-0.0,0.0,-0.0,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,17600,CE,2025-08-21,weekly,7297.62,7342.72,7280.22,7313.77,5,10,7039.5,7588.0,0.1725,1.0,0.0,-3.13,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,17600,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1686,-0.0,0.0,-0.0,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,17800,CE,2025-08-21,weekly,7097.69,7142.79,7080.29,7113.84,5,10,6847.1,7380.6,0.1716,1.0,0.0,-3.17,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,17800,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1714,-0.0,0.0,-0.0,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,18000,CE,2025-08-21,weekly,6897.76,6942.86,6880.36,6913.91,5,10,6654.6,7173.2,0.1695,1.0,0.0,-3.2,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,18000,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1707,-0.0,0.0,-0.0,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,18200,CE,2025-08-21,weekly,6697.83,6742.93,6680.43,6713.98,5,10,6462.2,6965.8,0.1728,1.0,0.0,-3.24,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,18200,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1735,-0.0,0.0,-0.0,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,18400,CE,2025-08-21,weekly,6497.9,6543.0,6480.5,6514.05,5,10,6269.8,6758.3,0.1704,1.0,0.0,-3.28,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,18400,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1677,-0.0,0.0,-0.0,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,18600,CE,2025-08-21,weekly,6297.97,6343.07,6280.57,6314.12,5,10,6077.3,6550.9,0.1659,1.0,0.0,-3.31,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,18600,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1676,-0.0,0.0,-0.0,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,18800,CE,2025-08-21,weekly,6098.04,6143.14,6080.64,6114.19,5,10,5884.9,6343.5,0.1668,1.0,0.0,-3.35,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,18800,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1696,-0.0,0.0,-0.0,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,19000,CE,2025-08-21,weekly,5898.12,5943.22,5880.72,5914.27,5,10,5692.5,6136.1,0.1657,1.0,0.0,-3.38,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,19000,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.171,-0.0,0.0,-0.0,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,19200,CE,2025-08-21,weekly,5698.19,5743.29,5680.79,5714.34,5,10,5500.1,5928.6,0.1709,1.0,0.0,-3.42,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,19200,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1685,-0.0,0.0,-0.0,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,19400,CE,2025-08-21,weekly,5498.26,5543.36,5480.86,5514.41,5,10,5307.6,5721.2,0.1655,1.0,0.0,-3.45,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,19400,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1661,-0.0,0.0,-0.0,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,19600,CE,2025-08-21,weekly,5298.33,5343.43,5280.93,5314.48,5,10,5115.2,5513.8,0.1699,1.0,0.0,-3.49,0.0,24907.5,11.79
2025-08-19 09:00:00,NIFTY,19600,PE,2025-08-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1645,-0.0,0.0,-0.0,0.0,24907.5,11.79
