timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-09-19 09:00:00,NIFTY,17000,CE,2024-09-26,monthly,8508.23,8633.13,8502.88,8546.48,5,10,8226.0,8867.0,0.1573,1.0,0.0,-3.02,0.0,25525.3,12.47
2024-09-19 09:00:00,NIFTY,17000,PE,2024-09-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1568,-0.0,0.0,-0.0,0.0,25525.3,12.47
2024-09-19 09:00:00,NIFTY,17200,CE,2024-09-26,monthly,8308.48,8433.38,8303.13,8346.73,5,10,8033.7,8659.7,0.1515,1.0,0.0,-3.06,0.0,25525.3,12.47
2024-09-19 09:00:00,NIFTY,17200,PE,2024-09-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1562,-0.0,0.0,-0.0,0.0,25525.3,12.47
2024-09-19 09:00:00,NIFTY,17400,CE,2024-09-26,monthly,8108.73,8233.63,8103.38,8146.98,5,10,7841.5,8452.5,0.1553,1.0,0.0,-3.09,0.0,25525.3,12.47
2024-09-19 09:00:00,NIFTY,17400,PE,2024-09-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1517,-0.0,0.0,-0.0,0.0,25525.3,12.47
2024-09-19 09:00:00,NIFTY,17600,CE,2024-09-26,monthly,7908.98,8033.88,7903.63,7947.23,5,10,7649.2,8245.3,0.1549,1.0,0.0,-3.13,0.0,25525.3,12.47
2024-09-19 09:00:00,NIFTY,17600,PE,2024-09-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1538,-0.0,0.0,-0.0,0.0,25525.3,12.47
2024-09-19 09:00:00,NIFTY,17800,CE,2024-09-26,monthly,7709.23,7834.13,7703.88,7747.48,5,10,7456.9,8038.0,0.1521,1.0,0.0,-3.17,0.0,25525.3,12.47
2024-09-19 09:00:00,NIFTY,17800,PE,2024-09-26,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1522,-0.0,0.0,-0.0,0.0,25525.3,12.47
