timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-07-18 09:00:00,NIFTY,17000,CE,2025-07-24,weekly,8126.7,8162.75,8044.35,8057.95,5,10,7755.8,8360.1,0.138,1.0,0.0,-3.02,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,17000,PE,2025-07-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1399,-0.0,0.0,-0.0,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,17200,CE,2025-07-24,weekly,7926.92,7962.97,7844.57,7858.17,5,10,7563.5,8152.9,0.14,1.0,0.0,-3.06,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,17200,PE,2025-07-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1416,-0.0,0.0,-0.0,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,17400,CE,2025-07-24,weekly,7727.13,7763.18,7644.78,7658.38,5,10,7371.2,7945.6,0.1409,1.0,0.0,-3.1,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,17400,PE,2025-07-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1377,-0.0,0.0,-0.0,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,17600,CE,2025-07-24,weekly,7527.35,7563.4,7445.0,7458.6,5,10,7178.9,7738.3,0.1377,1.0,0.0,-3.13,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,17600,PE,2025-07-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1371,-0.0,0.0,-0.0,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,17800,CE,2025-07-24,weekly,7327.56,7363.61,7245.21,7258.81,5,10,6986.6,7531.0,0.1404,1.0,0.0,-3.17,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,17800,PE,2025-07-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1402,-0.0,0.0,-0.0,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,18000,CE,2025-07-24,weekly,7127.77,7163.82,7045.42,7059.02,5,10,6794.3,7323.7,0.1397,1.0,0.0,-3.2,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,18000,PE,2025-07-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1379,-0.0,0.0,-0.0,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,18200,CE,2025-07-24,weekly,6927.99,6964.04,6845.64,6859.24,5,10,6602.0,7116.5,0.1395,1.0,0.0,-3.24,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,18200,PE,2025-07-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1404,-0.0,0.0,-0.0,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,18400,CE,2025-07-24,weekly,6728.2,6764.25,6645.85,6659.45,5,10,6409.7,6909.2,0.1349,1.0,0.0,-3.27,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,18400,PE,2025-07-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1364,-0.0,0.0,-0.0,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,18600,CE,2025-07-24,weekly,6528.41,6564.46,6446.06,6459.66,5,10,6217.4,6701.9,0.135,1.0,0.0,-3.31,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,18600,PE,2025-07-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1365,-0.0,0.0,-0.0,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,18800,CE,2025-07-24,weekly,6328.63,6364.68,6246.28,6259.88,5,10,6025.1,6494.6,0.134,1.0,0.0,-3.34,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,18800,PE,2025-07-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1359,-0.0,0.0,-0.0,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,19000,CE,2025-07-24,weekly,6128.84,6164.89,6046.49,6060.09,5,10,5832.8,6287.3,0.1348,1.0,0.0,-3.38,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,19000,PE,2025-07-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1344,-0.0,0.0,-0.0,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,19200,CE,2025-07-24,weekly,5929.05,5965.1,5846.7,5860.3,5,10,5640.5,6080.1,0.1359,1.0,0.0,-3.42,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,19200,PE,2025-07-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.138,-0.0,0.0,-0.0,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,19400,CE,2025-07-24,weekly,5729.27,5765.32,5646.92,5660.52,5,10,5448.3,5872.8,0.1363,1.0,0.0,-3.45,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,19400,PE,2025-07-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1356,-0.0,0.0,-0.0,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,19600,CE,2025-07-24,weekly,5529.48,5565.53,5447.13,5460.73,5,10,5256.0,5665.5,0.1336,1.0,0.0,-3.49,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,19600,PE,2025-07-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1323,-0.0,0.0,-0.0,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,19800,CE,2025-07-24,weekly,5329.69,5365.74,5247.34,5260.94,5,10,5063.7,5458.2,0.1367,1.0,0.0,-3.52,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,19800,PE,2025-07-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1339,-0.0,0.0,-0.0,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,19900,CE,2025-07-24,weekly,5229.8,5265.85,5147.45,5161.05,5,10,4967.5,5354.6,0.1356,1.0,0.0,-3.54,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,19900,PE,2025-07-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1332,-0.0,0.0,-0.0,0.0,25039.8,11.39
2025-07-18 09:00:00,NIFTY,20000,CE,2025-07-24,weekly,5129.91,5165.96,5047.56,5061.16,5,10,4871.4,5251.0,0.1365,1.0,0.0,-3.56,0.0,25039.8,11.39
