timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-10-17 09:00:00,NIFTY,17000,CE,2024-10-24,weekly,8048.58,8050.68,7826.98,7857.38,5,10,7562.7,8152.0,0.166,1.0,0.0,-3.02,0.0,24836.2,13.39
2024-10-17 09:00:00,NIFTY,17000,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1672,-0.0,0.0,-0.0,0.0,24836.2,13.39
2024-10-17 09:00:00,NIFTY,17200,CE,2024-10-24,weekly,7848.83,7850.93,7627.23,7657.63,5,10,7370.5,7944.8,0.1652,1.0,0.0,-3.06,0.0,24836.2,13.39
2024-10-17 09:00:00,NIFTY,17200,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.167,-0.0,0.0,-0.0,0.0,24836.2,13.39
2024-10-17 09:00:00,NIFTY,17400,CE,2024-10-24,weekly,7649.08,7651.18,7427.48,7457.88,5,10,7178.2,7737.6,0.164,1.0,0.0,-3.09,0.0,24836.2,13.39
2024-10-17 09:00:00,NIFTY,17400,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1652,-0.0,0.0,-0.0,0.0,24836.2,13.39
2024-10-17 09:00:00,NIFTY,17600,CE,2024-10-24,weekly,7449.33,7451.43,7227.73,7258.13,5,10,6986.0,7530.3,0.1647,1.0,0.0,-3.13,0.0,24836.2,13.39
2024-10-17 09:00:00,NIFTY,17600,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1629,-0.0,0.0,-0.0,0.0,24836.2,13.39
2024-10-17 09:00:00,NIFTY,17800,CE,2024-10-24,weekly,7249.58,7251.68,7027.98,7058.38,5,10,6793.7,7323.1,0.1629,1.0,0.0,-3.17,0.0,24836.2,13.39
2024-10-17 09:00:00,NIFTY,17800,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1655,-0.0,0.0,-0.0,0.0,24836.2,13.39
2024-10-17 09:00:00,NIFTY,18000,CE,2024-10-24,weekly,7049.82,7051.92,6828.22,6858.62,5,10,6601.4,7115.8,0.1649,1.0,0.0,-3.2,0.0,24836.2,13.39
2024-10-17 09:00:00,NIFTY,18000,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1646,-0.0,0.0,-0.0,0.0,24836.2,13.39
2024-10-17 09:00:00,NIFTY,18200,CE,2024-10-24,weekly,6850.07,6852.17,6628.47,6658.87,5,10,6409.2,6908.6,0.1623,1.0,0.0,-3.24,0.0,24836.2,13.39
2024-10-17 09:00:00,NIFTY,18200,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1603,-0.0,0.0,-0.0,0.0,24836.2,13.39
2024-10-17 09:00:00,NIFTY,18400,CE,2024-10-24,weekly,6650.32,6652.42,6428.72,6459.12,5,10,6216.9,6701.3,0.1624,1.0,0.0,-3.27,0.0,24836.2,13.39
2024-10-17 09:00:00,NIFTY,18400,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1602,-0.0,0.0,-0.0,0.0,24836.2,13.39
2024-10-17 09:00:00,NIFTY,18600,CE,2024-10-24,weekly,6450.57,6452.67,6228.97,6259.37,5,10,6024.6,6494.1,0.1587,1.0,0.0,-3.31,0.0,24836.2,13.39
2024-10-17 09:00:00,NIFTY,18600,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1597,-0.0,0.0,-0.0,0.0,24836.2,13.39
2024-10-17 09:00:00,NIFTY,18800,CE,2024-10-24,weekly,6250.82,6252.92,6029.22,6059.62,5,10,5832.4,6286.9,0.163,1.0,0.0,-3.34,0.0,24836.2,13.39
2024-10-17 09:00:00,NIFTY,18800,PE,2024-10-24,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1612,-0.0,0.0,-0.0,0.0,24836.2,13.39
