timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-01-31 09:00:00,NIFTY,17000,CE,2025-02-06,weekly,6314.9,6413.6,6295.55,6407.65,5,10,6167.4,6647.9,0.2003,1.0,0.0,-3.02,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,17000,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.193,-0.0,0.0,-0.0,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,17200,CE,2025-02-06,weekly,6115.12,6213.82,6095.77,6207.87,5,10,5975.1,6440.7,0.1972,1.0,0.0,-3.06,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,17200,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1945,-0.0,0.0,-0.0,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,17400,CE,2025-02-06,weekly,5915.33,6014.03,5895.98,6008.08,5,10,5782.8,6233.4,0.1987,1.0,0.0,-3.1,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,17400,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1968,-0.0,0.0,-0.0,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,17600,CE,2025-02-06,weekly,5715.55,5814.25,5696.2,5808.3,5,10,5590.5,6026.1,0.1935,1.0,0.0,-3.13,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,17600,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1972,-0.0,0.0,-0.0,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,17800,CE,2025-02-06,weekly,5515.76,5614.46,5496.41,5608.51,5,10,5398.2,5818.8,0.1913,1.0,0.0,-3.17,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,17800,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1923,-0.0,0.0,-0.0,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,18000,CE,2025-02-06,weekly,5315.97,5414.67,5296.62,5408.72,5,10,5205.9,5611.5,0.1957,1.0,0.0,-3.2,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,18000,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1957,-0.0,0.0,-0.0,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,18200,CE,2025-02-06,weekly,5116.19,5214.89,5096.84,5208.94,5,10,5013.6,5404.3,0.1926,1.0,0.0,-3.24,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,18200,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1955,-0.0,0.0,-0.0,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,18400,CE,2025-02-06,weekly,4916.4,5015.1,4897.05,5009.15,5,10,4821.3,5197.0,0.1899,1.0,0.0,-3.27,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,18400,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1897,-0.0,0.0,-0.0,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,18600,CE,2025-02-06,weekly,4716.61,4815.31,4697.26,4809.36,5,10,4629.0,4989.7,0.1879,1.0,0.0,-3.31,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,18600,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1917,-0.0,0.0,-0.0,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,18800,CE,2025-02-06,weekly,4516.83,4615.53,4497.48,4609.58,5,10,4436.7,4782.4,0.1918,1.0,0.0,-3.34,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,18800,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1916,-0.0,0.0,-0.0,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,19000,CE,2025-02-06,weekly,4317.04,4415.74,4297.69,4409.79,5,10,4244.4,4575.2,0.1932,1.0,0.0,-3.38,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,19000,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1918,-0.0,0.0,-0.0,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,19200,CE,2025-02-06,weekly,4117.25,4215.95,4097.9,4210.0,5,10,4052.1,4367.9,0.1869,1.0,0.0,-3.42,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,19200,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1903,-0.0,0.0,-0.0,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,19400,CE,2025-02-06,weekly,3917.47,4016.17,3898.12,4010.22,5,10,3859.8,4160.6,0.1883,1.0,0.0,-3.45,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,19400,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1886,-0.0,0.0,-0.0,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,19600,CE,2025-02-06,weekly,3717.68,3816.38,3698.33,3810.43,5,10,3667.5,3953.3,0.1868,1.0,0.0,-3.49,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,19600,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.185,-0.0,0.0,-0.0,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,19800,CE,2025-02-06,weekly,3517.89,3616.59,3498.54,3610.64,5,10,3475.2,3746.0,0.1914,1.0,0.0,-3.52,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,19800,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1851,-0.0,0.0,-0.0,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,19900,CE,2025-02-06,weekly,3418.0,3516.7,3398.65,3510.75,5,10,3379.1,3642.4,0.1906,1.0,0.0,-3.54,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,19900,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1841,-0.0,0.0,-0.0,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,20000,CE,2025-02-06,weekly,3318.11,3416.81,3298.76,3410.86,5,10,3283.0,3538.8,0.1889,1.0,0.0,-3.56,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,20000,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1903,-0.0,0.0,-0.0,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,20100,CE,2025-02-06,weekly,3218.22,3316.92,3198.87,3310.97,5,10,3186.8,3435.1,0.1901,1.0,0.0,-3.58,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,20100,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1852,-0.0,0.0,-0.0,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,20200,CE,2025-02-06,weekly,3118.32,3217.02,3098.97,3211.07,5,10,3090.7,3331.5,0.1849,1.0,0.0,-3.59,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,20200,PE,2025-02-06,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1862,-0.0,0.0,-0.0,0.0,23389.5,16.25
2025-01-31 09:00:00,NIFTY,20300,CE,2025-02-06,weekly,3018.43,3117.13,2999.08,3111.18,5,10,2994.5,3227.8,0.1853,1.0,0.0,-3.61,0.0,23389.5,16.25
