timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-07-01 09:00:00,NIFTY,17000,CE,2024-07-04,weekly,7002.03,7093.93,7001.78,7089.23,5,10,6823.4,7355.1,0.1873,1.0,0.0,-3.03,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,17000,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1837,-0.0,0.0,-0.0,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,17200,CE,2024-07-04,weekly,6802.14,6894.04,6801.89,6889.34,5,10,6631.0,7147.7,0.1817,1.0,0.0,-3.06,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,17200,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1847,-0.0,0.0,-0.0,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,17400,CE,2024-07-04,weekly,6602.24,6694.14,6601.99,6689.44,5,10,6438.6,6940.3,0.1859,1.0,0.0,-3.1,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,17400,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1827,-0.0,0.0,-0.0,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,17600,CE,2024-07-04,weekly,6402.35,6494.25,6402.1,6489.55,5,10,6246.2,6732.9,0.1872,1.0,0.0,-3.13,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,17600,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1851,-0.0,0.0,-0.0,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,17800,CE,2024-07-04,weekly,6202.46,6294.36,6202.21,6289.66,5,10,6053.8,6525.5,0.1804,1.0,0.0,-3.17,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,17800,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1831,-0.0,0.0,-0.0,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,18000,CE,2024-07-04,weekly,6002.56,6094.46,6002.31,6089.76,5,10,5861.4,6318.1,0.1803,1.0,0.0,-3.2,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,18000,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1824,-0.0,0.0,-0.0,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,18200,CE,2024-07-04,weekly,5802.67,5894.57,5802.42,5889.87,5,10,5669.0,6110.7,0.1795,1.0,0.0,-3.24,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,18200,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1816,-0.0,0.0,-0.0,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,18400,CE,2024-07-04,weekly,5602.78,5694.68,5602.53,5689.98,5,10,5476.6,5903.4,0.1807,1.0,0.0,-3.27,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,18400,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1804,-0.0,0.0,-0.0,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,18600,CE,2024-07-04,weekly,5402.88,5494.78,5402.63,5490.08,5,10,5284.2,5696.0,0.1791,1.0,0.0,-3.31,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,18600,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1791,-0.0,0.0,-0.0,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,18800,CE,2024-07-04,weekly,5202.99,5294.89,5202.74,5290.19,5,10,5091.8,5488.6,0.1831,1.0,0.0,-3.35,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,18800,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.183,-0.0,0.0,-0.0,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,19000,CE,2024-07-04,weekly,5003.1,5095.0,5002.85,5090.3,5,10,4899.4,5281.2,0.1785,1.0,0.0,-3.38,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,19000,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1794,-0.0,0.0,-0.0,0.0,24080.15,13.83
2024-07-01 09:00:00,NIFTY,19200,CE,2024-07-04,weekly,4803.2,4895.1,4802.95,4890.4,5,10,4707.0,5073.8,0.1793,1.0,0.0,-3.42,0.0,24080.15,13.83
