timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-03-12 09:00:00,NIFTY,17000,CE,2024-03-14,weekly,5340.5,5441.9,5321.05,5430.85,5,10,5227.2,5634.5,0.1951,1.0,0.0,-3.03,0.0,22424.8,13.64
2024-03-12 09:00:00,NIFTY,17000,PE,2024-03-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1984,-0.0,0.0,-0.0,0.0,22424.8,13.64
2024-03-12 09:00:00,NIFTY,17200,CE,2024-03-14,weekly,5140.57,5241.97,5121.12,5230.92,5,10,5034.8,5427.1,0.1933,1.0,0.0,-3.06,0.0,22424.8,13.64
2024-03-12 09:00:00,NIFTY,17200,PE,2024-03-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1973,-0.0,0.0,-0.0,0.0,22424.8,13.64
2024-03-12 09:00:00,NIFTY,17400,CE,2024-03-14,weekly,4940.65,5042.05,4921.2,5031.0,5,10,4842.3,5219.7,0.1904,1.0,0.0,-3.1,0.0,22424.8,13.64
2024-03-12 09:00:00,NIFTY,17400,PE,2024-03-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1929,-0.0,0.0,-0.0,0.0,22424.8,13.64
2024-03-12 09:00:00,NIFTY,17600,CE,2024-03-14,weekly,4740.72,4842.12,4721.27,4831.07,5,10,4649.9,5012.2,0.1922,1.0,0.0,-3.13,0.0,22424.8,13.64
2024-03-12 09:00:00,NIFTY,17600,PE,2024-03-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.191,-0.0,0.0,-0.0,0.0,22424.8,13.64
2024-03-12 09:00:00,NIFTY,17800,CE,2024-03-14,weekly,4540.79,4642.19,4521.34,4631.14,5,10,4457.5,4804.8,0.1931,1.0,0.0,-3.17,0.0,22424.8,13.64
2024-03-12 09:00:00,NIFTY,17800,PE,2024-03-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1951,-0.0,0.0,-0.0,0.0,22424.8,13.64
