timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-06-09 09:00:00,NIFTY,17000,CE,2025-06-12,weekly,8169.18,8169.18,8086.23,8109.98,5,10,7805.9,8414.1,0.2021,1.0,0.0,-3.03,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,17000,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1977,-0.0,0.0,-0.0,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,17200,CE,2025-06-12,weekly,7969.29,7969.29,7886.34,7910.09,5,10,7613.5,8206.7,0.2023,1.0,0.0,-3.06,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,17200,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1971,-0.0,0.0,-0.0,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,17400,CE,2025-06-12,weekly,7769.39,7769.39,7686.44,7710.19,5,10,7421.1,7999.3,0.2017,1.0,0.0,-3.1,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,17400,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2015,-0.0,0.0,-0.0,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,17600,CE,2025-06-12,weekly,7569.5,7569.5,7486.55,7510.3,5,10,7228.7,7791.9,0.1958,1.0,0.0,-3.13,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,17600,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1999,-0.0,0.0,-0.0,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,17800,CE,2025-06-12,weekly,7369.61,7369.61,7286.66,7310.41,5,10,7036.3,7584.6,0.1986,1.0,0.0,-3.17,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,17800,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1992,-0.0,0.0,-0.0,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,18000,CE,2025-06-12,weekly,7169.71,7169.71,7086.76,7110.51,5,10,6843.9,7377.2,0.1997,1.0,0.0,-3.2,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,18000,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1985,-0.0,0.0,-0.0,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,18200,CE,2025-06-12,weekly,6969.82,6969.82,6886.87,6910.62,5,10,6651.5,7169.8,0.1922,1.0,0.0,-3.24,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,18200,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1932,-0.0,0.0,-0.0,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,18400,CE,2025-06-12,weekly,6769.93,6769.93,6686.98,6710.73,5,10,6459.1,6962.4,0.1957,1.0,0.0,-3.27,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,18400,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1914,-0.0,0.0,-0.0,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,18600,CE,2025-06-12,weekly,6570.03,6570.03,6487.08,6510.83,5,10,6266.7,6755.0,0.1931,1.0,0.0,-3.31,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,18600,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1942,-0.0,0.0,-0.0,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,18800,CE,2025-06-12,weekly,6370.14,6370.14,6287.19,6310.94,5,10,6074.3,6547.6,0.1938,1.0,0.0,-3.35,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,18800,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1951,-0.0,0.0,-0.0,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,19000,CE,2025-06-12,weekly,6170.25,6170.25,6087.3,6111.05,5,10,5881.9,6340.2,0.1942,1.0,0.0,-3.38,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,19000,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1917,-0.0,0.0,-0.0,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,19200,CE,2025-06-12,weekly,5970.35,5970.35,5887.4,5911.15,5,10,5689.5,6132.8,0.1904,1.0,0.0,-3.42,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,19200,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.195,-0.0,0.0,-0.0,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,19400,CE,2025-06-12,weekly,5770.46,5770.46,5687.51,5711.26,5,10,5497.1,5925.4,0.1899,1.0,0.0,-3.45,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,19400,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1899,-0.0,0.0,-0.0,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,19600,CE,2025-06-12,weekly,5570.57,5570.57,5487.62,5511.37,5,10,5304.7,5718.0,0.192,1.0,0.0,-3.49,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,19600,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.191,-0.0,0.0,-0.0,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,19800,CE,2025-06-12,weekly,5370.68,5370.68,5287.73,5311.48,5,10,5112.3,5510.7,0.1936,1.0,0.0,-3.52,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,19800,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1881,-0.0,0.0,-0.0,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,19900,CE,2025-06-12,weekly,5270.73,5270.73,5187.78,5211.53,5,10,5016.1,5407.0,0.1895,1.0,0.0,-3.54,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,19900,PE,2025-06-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.19,-0.0,0.0,-0.0,0.0,25100.9,14.69
2025-06-09 09:00:00,NIFTY,20000,CE,2025-06-12,weekly,5170.78,5170.78,5087.83,5111.58,5,10,4919.9,5303.3,0.1897,1.0,0.0,-3.56,0.0,25100.9,14.69
